             t       dwdt_avg       dwdt_std         wt_avg         wt_std
  2.937000e-02  -4.453851e+04   6.710251e+01  -1.552265e+02   5.656468e+00
  2.938000e-02  -4.455122e+04   6.666702e+01  -1.556720e+02   5.656529e+00
  2.939000e-02  -4.455120e+04   6.692931e+01  -1.561175e+02   5.656573e+00
  2.940000e-02  -4.455909e+04   6.712149e+01  -1.565630e+02   5.656612e+00
  2.941000e-02  -4.456573e+04   6.672619e+01  -1.570087e+02   5.656656e+00
  2.942000e-02  -4.456385e+04   6.718799e+01  -1.574543e+02   5.656710e+00
  2.943000e-02  -4.456657e+04   6.694264e+01  -1.579000e+02   5.656765e+00
  2.944000e-02  -4.457462e+04   6.786413e+01  -1.583457e+02   5.656806e+00
  2.945000e-02  -4.460747e+04   6.772424e+01  -1.587916e+02   5.656852e+00
  2.946000e-02  -4.462310e+04   6.906122e+01  -1.592377e+02   5.656906e+00
  2.947000e-02  -4.461200e+04   7.121159e+01  -1.596839e+02   5.656950e+00
  2.948000e-02  -4.461086e+04   7.071437e+01  -1.601300e+02   5.656986e+00
  2.949000e-02  -4.462469e+04   7.132089e+01  -1.605762e+02   5.657005e+00
  2.950000e-02  -4.464779e+04   7.214139e+01  -1.610226e+02   5.657015e+00
  2.951000e-02  -4.465639e+04   6.845403e+01  -1.614691e+02   5.657037e+00
  2.952000e-02  -4.466512e+04   6.881446e+01  -1.619157e+02   5.657084e+00
  2.953000e-02  -4.466942e+04   6.967864e+01  -1.623624e+02   5.657153e+00
  2.954000e-02  -4.467080e+04   6.713596e+01  -1.628091e+02   5.657218e+00
  2.955000e-02  -4.467994e+04   6.821013e+01  -1.632558e+02   5.657278e+00
  2.956000e-02  -4.468720e+04   6.928751e+01  -1.637027e+02   5.657331e+00
  2.957000e-02  -4.468645e+04   6.827107e+01  -1.641495e+02   5.657360e+00
  2.958000e-02  -4.468908e+04   6.859585e+01  -1.645964e+02   5.657366e+00
  2.959000e-02  -4.470820e+04   6.669107e+01  -1.650434e+02   5.657365e+00
  2.960000e-02  -4.472842e+04   6.591729e+01  -1.654906e+02   5.657361e+00
  2.961000e-02  -4.475772e+04   6.304462e+01  -1.659380e+02   5.657370e+00
  2.962000e-02  -4.476712e+04   6.403287e+01  -1.663856e+02   5.657386e+00
  2.963000e-02  -4.477341e+04   6.644604e+01  -1.668333e+02   5.657386e+00
  2.964000e-02  -4.476093e+04   6.609335e+01  -1.672810e+02   5.657379e+00
  2.965000e-02  -4.476899e+04   6.523449e+01  -1.677287e+02   5.657378e+00
  2.966000e-02  -4.475949e+04   6.366054e+01  -1.681763e+02   5.657385e+00
  2.967000e-02  -4.477695e+04   6.399780e+01  -1.686240e+02   5.657393e+00
  2.968000e-02  -4.477070e+04   6.393358e+01  -1.690717e+02   5.657388e+00
  2.969000e-02  -4.477532e+04   6.396289e+01  -1.695194e+02   5.657392e+00
  2.970000e-02  -4.476972e+04   6.214961e+01  -1.699672e+02   5.657411e+00
  2.971000e-02  -4.478298e+04   6.312188e+01  -1.704149e+02   5.657437e+00
  2.972000e-02  -4.478965e+04   6.426743e+01  -1.708628e+02   5.657453e+00
  2.973000e-02  -4.480496e+04   6.323828e+01  -1.713108e+02   5.657463e+00
  2.974000e-02  -4.479537e+04   6.490191e+01  -1.717588e+02   5.657490e+00
  2.975000e-02  -4.479994e+04   6.592102e+01  -1.722068e+02   5.657531e+00
  2.976000e-02  -4.480989e+04   6.349593e+01  -1.726548e+02   5.657572e+00
  2.977000e-02  -4.482266e+04   6.360515e+01  -1.731030e+02   5.657612e+00
  2.978000e-02  -4.482713e+04   6.221872e+01  -1.735512e+02   5.657650e+00
  2.979000e-02  -4.483228e+04   6.243966e+01  -1.739995e+02   5.657681e+00
  2.980000e-02  -4.483409e+04   6.032909e+01  -1.744478e+02   5.657708e+00
  2.981000e-02  -4.481590e+04   6.276377e+01  -1.748961e+02   5.657733e+00
  2.982000e-02  -4.481436e+04   6.205426e+01  -1.753442e+02   5.657755e+00
  2.983000e-02  -4.480638e+04   6.055931e+01  -1.757923e+02   5.657771e+00
  2.984000e-02  -4.478750e+04   6.182416e+01  -1.762403e+02   5.657783e+00
  2.985000e-02  -4.479019e+04   6.338613e+01  -1.766882e+02   5.657805e+00
  2.986000e-02  -4.478444e+04   6.376742e+01  -1.771361e+02   5.657833e+00
  2.987000e-02  -4.479073e+04   6.316262e+01  -1.775840e+02   5.657856e+00
  2.988000e-02  -4.477603e+04   6.252780e+01  -1.780318e+02   5.657859e+00
  2.989000e-02  -4.479223e+04   6.365623e+01  -1.784796e+02   5.657861e+00
  2.990000e-02  -4.480784e+04   6.529403e+01  -1.789276e+02   5.657878e+00
  2.991000e-02  -4.484990e+04   6.562674e+01  -1.793759e+02   5.657904e+00
  2.992000e-02  -4.484311e+04   6.675554e+01  -1.798244e+02   5.657931e+00
  2.993000e-02  -4.483200e+04   6.899194e+01  -1.802728e+02   5.657944e+00
  2.994000e-02  -4.484720e+04   6.948819e+01  -1.807212e+02   5.657942e+00
  2.995000e-02  -4.487111e+04   6.743473e+01  -1.811697e+02   5.657932e+00
  2.996000e-02  -4.487616e+04   6.696461e+01  -1.816185e+02   5.657903e+00
  2.997000e-02  -4.488487e+04   6.883042e+01  -1.820673e+02   5.657860e+00
  2.998000e-02  -4.489838e+04   6.784428e+01  -1.825162e+02   5.657815e+00
  2.999000e-02  -4.487290e+04   6.952994e+01  -1.829651e+02   5.657782e+00
  3.000000e-02  -4.486463e+04   7.046742e+01  -1.834137e+02   5.657756e+00
  3.001000e-02  -4.484980e+04   6.874657e+01  -1.838623e+02   5.657724e+00
  3.002000e-02  -4.487184e+04   6.597643e+01  -1.843109e+02   5.657688e+00
  3.003000e-02  -4.488629e+04   6.516278e+01  -1.847597e+02   5.657644e+00
  3.004000e-02  -4.488268e+04   6.774660e+01  -1.852086e+02   5.657591e+00
  3.005000e-02  -4.489335e+04   6.873242e+01  -1.856574e+02   5.657530e+00
  3.006000e-02  -4.490099e+04   6.878721e+01  -1.861064e+02   5.657452e+00
  3.007000e-02  -4.490806e+04   7.031919e+01  -1.865555e+02   5.657355e+00
  3.008000e-02  -4.493241e+04   7.072695e+01  -1.870047e+02   5.657265e+00
  3.009000e-02  -4.492692e+04   7.153997e+01  -1.874540e+02   5.657190e+00
  3.010000e-02  -4.492042e+04   7.212291e+01  -1.879032e+02   5.657119e+00
  3.011000e-02  -4.491907e+04   7.211501e+01  -1.883524e+02   5.657064e+00
  3.012000e-02  -4.492749e+04   6.906926e+01  -1.888016e+02   5.657025e+00
  3.013000e-02  -4.492307e+04   7.071307e+01  -1.892509e+02   5.656985e+00
  3.014000e-02  -4.494298e+04   7.553296e+01  -1.897002e+02   5.656934e+00
  3.015000e-02  -4.494435e+04   7.597521e+01  -1.901496e+02   5.656885e+00
  3.016000e-02  -4.496166e+04   7.279230e+01  -1.905992e+02   5.656853e+00
  3.017000e-02  -4.496957e+04   7.218926e+01  -1.910488e+02   5.656829e+00
  3.018000e-02  -4.497284e+04   7.129410e+01  -1.914985e+02   5.656800e+00
  3.019000e-02  -4.498307e+04   7.044984e+01  -1.919483e+02   5.656773e+00
  3.020000e-02  -4.499705e+04   6.947488e+01  -1.923982e+02   5.656751e+00
  3.021000e-02  -4.502208e+04   6.894658e+01  -1.928483e+02   5.656746e+00
  3.022000e-02  -4.502104e+04   6.819229e+01  -1.932985e+02   5.656762e+00
  3.023000e-02  -4.506111e+04   6.762663e+01  -1.937489e+02   5.656792e+00
  3.024000e-02  -4.507317e+04   6.574641e+01  -1.941996e+02   5.656840e+00
  3.025000e-02  -4.508491e+04   6.473963e+01  -1.946504e+02   5.656893e+00
  3.026000e-02  -4.508702e+04   6.365743e+01  -1.951013e+02   5.656954e+00
  3.027000e-02  -4.509090e+04   6.661692e+01  -1.955522e+02   5.657029e+00
  3.028000e-02  -4.510477e+04   6.423449e+01  -1.960031e+02   5.657121e+00
  3.029000e-02  -4.509427e+04   6.358621e+01  -1.964541e+02   5.657212e+00
  3.030000e-02  -4.510887e+04   6.547835e+01  -1.969051e+02   5.657303e+00
  3.031000e-02  -4.509294e+04   6.491593e+01  -1.973562e+02   5.657405e+00
  3.032000e-02  -4.511268e+04   6.401827e+01  -1.978072e+02   5.657525e+00
  3.033000e-02  -4.512642e+04   6.393841e+01  -1.982584e+02   5.657646e+00
  3.034000e-02  -4.511666e+04   6.454597e+01  -1.987096e+02   5.657747e+00
  3.035000e-02  -4.509067e+04   6.430499e+01  -1.991606e+02   5.657847e+00
  3.036000e-02  -4.512953e+04   6.593645e+01  -1.996117e+02   5.657961e+00
  3.037000e-02  -4.514463e+04   6.505811e+01  -2.000631e+02   5.658080e+00
  3.038000e-02  -4.514445e+04   6.308949e+01  -2.005145e+02   5.658191e+00
  3.039000e-02  -4.515258e+04   6.281608e+01  -2.009660e+02   5.658289e+00
  3.040000e-02  -4.515209e+04   6.198355e+01  -2.014176e+02   5.658378e+00
  3.041000e-02  -4.516672e+04   5.971065e+01  -2.018692e+02   5.658463e+00
  3.042000e-02  -4.517676e+04   5.879718e+01  -2.023209e+02   5.658549e+00
  3.043000e-02  -4.518467e+04   5.886686e+01  -2.027727e+02   5.658637e+00
  3.044000e-02  -4.517231e+04   5.893604e+01  -2.032245e+02   5.658707e+00
  3.045000e-02  -4.517907e+04   5.816345e+01  -2.036762e+02   5.658761e+00
  3.046000e-02  -4.519328e+04   5.884829e+01  -2.041281e+02   5.658804e+00
  3.047000e-02  -4.520235e+04   6.054456e+01  -2.045801e+02   5.658843e+00
  3.048000e-02  -4.518738e+04   6.410593e+01  -2.050320e+02   5.658887e+00
  3.049000e-02  -4.517701e+04   6.507990e+01  -2.054838e+02   5.658934e+00
  3.050000e-02  -4.519352e+04   6.575178e+01  -2.059357e+02   5.658982e+00
  3.051000e-02  -4.519483e+04   6.733005e+01  -2.063876e+02   5.659031e+00
  3.052000e-02  -4.518174e+04   6.641363e+01  -2.068395e+02   5.659080e+00
  3.053000e-02  -4.515839e+04   6.750057e+01  -2.072912e+02   5.659129e+00
  3.054000e-02  -4.517261e+04   6.520784e+01  -2.077429e+02   5.659173e+00
  3.055000e-02  -4.517863e+04   6.589854e+01  -2.081946e+02   5.659201e+00
  3.056000e-02  -4.517768e+04   6.448065e+01  -2.086464e+02   5.659221e+00
  3.057000e-02  -4.520875e+04   6.352451e+01  -2.090983e+02   5.659246e+00
  3.058000e-02  -4.522144e+04   6.360776e+01  -2.095505e+02   5.659273e+00
  3.059000e-02  -4.520955e+04   6.613580e+01  -2.100026e+02   5.659298e+00
  3.060000e-02  -4.520235e+04   6.279816e+01  -2.104547e+02   5.659320e+00
  3.061000e-02  -4.521902e+04   6.206652e+01  -2.109068e+02   5.659326e+00
  3.062000e-02  -4.522464e+04   6.416381e+01  -2.113590e+02   5.659318e+00
  3.063000e-02  -4.524138e+04   6.635860e+01  -2.118114e+02   5.659296e+00
  3.064000e-02  -4.523589e+04   6.710338e+01  -2.122637e+02   5.659264e+00
  3.065000e-02  -4.523228e+04   6.855416e+01  -2.127161e+02   5.659239e+00
  3.066000e-02  -4.524554e+04   6.948718e+01  -2.131685e+02   5.659223e+00
  3.067000e-02  -4.524729e+04   6.994425e+01  -2.136209e+02   5.659198e+00
  3.068000e-02  -4.525570e+04   6.802064e+01  -2.140734e+02   5.659167e+00
  3.069000e-02  -4.526380e+04   6.922552e+01  -2.145260e+02   5.659143e+00
  3.070000e-02  -4.526855e+04   6.681964e+01  -2.149787e+02   5.659119e+00
  3.071000e-02  -4.528865e+04   6.703896e+01  -2.154315e+02   5.659102e+00
  3.072000e-02  -4.530486e+04   6.939708e+01  -2.158845e+02   5.659090e+00
  3.073000e-02  -4.530519e+04   6.706652e+01  -2.163375e+02   5.659071e+00
  3.074000e-02  -4.530894e+04   6.886953e+01  -2.167906e+02   5.659049e+00
  3.075000e-02  -4.530990e+04   6.633164e+01  -2.172437e+02   5.659022e+00
  3.076000e-02  -4.531002e+04   6.695297e+01  -2.176968e+02   5.658993e+00
  3.077000e-02  -4.534368e+04   6.573495e+01  -2.181500e+02   5.658974e+00
  3.078000e-02  -4.534612e+04   6.693349e+01  -2.186035e+02   5.658963e+00
  3.079000e-02  -4.534530e+04   6.759697e+01  -2.190569e+02   5.658965e+00
  3.080000e-02  -4.534301e+04   6.498803e+01  -2.195104e+02   5.658978e+00
  3.081000e-02  -4.537344e+04   6.544134e+01  -2.199640e+02   5.658992e+00
  3.082000e-02  -4.535399e+04   6.767761e+01  -2.204176e+02   5.659001e+00
  3.083000e-02  -4.535134e+04   6.552472e+01  -2.208711e+02   5.658997e+00
  3.084000e-02  -4.535249e+04   6.539901e+01  -2.213247e+02   5.658978e+00
  3.085000e-02  -4.536211e+04   6.625497e+01  -2.217782e+02   5.658946e+00
  3.086000e-02  -4.536700e+04   6.524398e+01  -2.222319e+02   5.658906e+00
  3.087000e-02  -4.538507e+04   6.406304e+01  -2.226856e+02   5.658864e+00
  3.088000e-02  -4.539328e+04   6.274537e+01  -2.231395e+02   5.658826e+00
  3.089000e-02  -4.539670e+04   6.251626e+01  -2.235935e+02   5.658798e+00
  3.090000e-02  -4.539912e+04   6.576116e+01  -2.240475e+02   5.658770e+00
  3.091000e-02  -4.540260e+04   6.631510e+01  -2.245015e+02   5.658730e+00
  3.092000e-02  -4.539658e+04   6.870290e+01  -2.249555e+02   5.658678e+00
  3.093000e-02  -4.540406e+04   6.909498e+01  -2.254095e+02   5.658613e+00
  3.094000e-02  -4.540972e+04   7.081141e+01  -2.258635e+02   5.658541e+00
  3.095000e-02  -4.541475e+04   7.136844e+01  -2.263177e+02   5.658467e+00
  3.096000e-02  -4.541915e+04   7.083606e+01  -2.267718e+02   5.658387e+00
  3.097000e-02  -4.542068e+04   7.179617e+01  -2.272260e+02   5.658316e+00
  3.098000e-02  -4.541668e+04   7.020184e+01  -2.276802e+02   5.658258e+00
  3.099000e-02  -4.541575e+04   7.083467e+01  -2.281344e+02   5.658204e+00
  3.100000e-02  -4.542460e+04   6.783420e+01  -2.285886e+02   5.658145e+00
  3.101000e-02  -4.542686e+04   6.646974e+01  -2.290428e+02   5.658081e+00
  3.102000e-02  -4.544123e+04   6.730736e+01  -2.294972e+02   5.658028e+00
  3.103000e-02  -4.545105e+04   6.593265e+01  -2.299516e+02   5.657994e+00
  3.104000e-02  -4.544886e+04   6.822327e+01  -2.304061e+02   5.657975e+00
  3.105000e-02  -4.547145e+04   6.750833e+01  -2.308607e+02   5.657956e+00
  3.106000e-02  -4.547628e+04   6.708849e+01  -2.313155e+02   5.657929e+00
  3.107000e-02  -4.545809e+04   6.771749e+01  -2.317701e+02   5.657890e+00
  3.108000e-02  -4.543969e+04   6.826797e+01  -2.322246e+02   5.657832e+00
  3.109000e-02  -4.547366e+04   6.695010e+01  -2.326792e+02   5.657757e+00
  3.110000e-02  -4.550406e+04   6.591045e+01  -2.331341e+02   5.657673e+00
  3.111000e-02  -4.551013e+04   6.569501e+01  -2.335892e+02   5.657599e+00
  3.112000e-02  -4.552076e+04   6.705960e+01  -2.340443e+02   5.657539e+00
  3.113000e-02  -4.554939e+04   6.654397e+01  -2.344997e+02   5.657491e+00
  3.114000e-02  -4.555996e+04   6.521213e+01  -2.349552e+02   5.657460e+00
  3.115000e-02  -4.554818e+04   6.343296e+01  -2.354108e+02   5.657431e+00
  3.116000e-02  -4.555498e+04   6.069535e+01  -2.358663e+02   5.657396e+00
  3.117000e-02  -4.554669e+04   6.140087e+01  -2.363218e+02   5.657369e+00
  3.118000e-02  -4.554964e+04   6.047322e+01  -2.367773e+02   5.657350e+00
  3.119000e-02  -4.552793e+04   6.264797e+01  -2.372326e+02   5.657329e+00
  3.120000e-02  -4.553091e+04   6.165977e+01  -2.376879e+02   5.657292e+00
  3.121000e-02  -4.551535e+04   6.238118e+01  -2.381432e+02   5.657242e+00
  3.122000e-02  -4.553388e+04   6.177925e+01  -2.385984e+02   5.657187e+00
  3.123000e-02  -4.553586e+04   6.246493e+01  -2.390538e+02   5.657120e+00
  3.124000e-02  -4.550910e+04   6.371753e+01  -2.395090e+02   5.657042e+00
  3.125000e-02  -4.552686e+04   6.457642e+01  -2.399642e+02   5.656943e+00
  3.126000e-02  -4.553602e+04   6.536836e+01  -2.404195e+02   5.656836e+00
  3.127000e-02  -4.554410e+04   6.383625e+01  -2.408749e+02   5.656733e+00
  3.128000e-02  -4.552661e+04   6.427838e+01  -2.413302e+02   5.656632e+00
  3.129000e-02  -4.554606e+04   6.543186e+01  -2.417856e+02   5.656549e+00
  3.130000e-02  -4.556757e+04   6.475302e+01  -2.422412e+02   5.656474e+00
  3.131000e-02  -4.558537e+04   6.521154e+01  -2.426969e+02   5.656388e+00
  3.132000e-02  -4.560015e+04   6.401921e+01  -2.431529e+02   5.656291e+00
  3.133000e-02  -4.560199e+04   6.378904e+01  -2.436089e+02   5.656202e+00
  3.134000e-02  -4.559786e+04   6.447463e+01  -2.440649e+02   5.656122e+00
  3.135000e-02  -4.559762e+04   6.408206e+01  -2.445209e+02   5.656045e+00
  3.136000e-02  -4.560316e+04   6.455025e+01  -2.449769e+02   5.655976e+00
  3.137000e-02  -4.562242e+04   6.302524e+01  -2.454330e+02   5.655906e+00
  3.138000e-02  -4.561184e+04   6.453467e+01  -2.458892e+02   5.655838e+00
  3.139000e-02  -4.560234e+04   6.599580e+01  -2.463452e+02   5.655790e+00
  3.140000e-02  -4.562468e+04   6.573367e+01  -2.468014e+02   5.655765e+00
  3.141000e-02  -4.565710e+04   6.360067e+01  -2.472578e+02   5.655744e+00
  3.142000e-02  -4.567440e+04   6.567921e+01  -2.477144e+02   5.655711e+00
  3.143000e-02  -4.567760e+04   6.603885e+01  -2.481712e+02   5.655664e+00
  3.144000e-02  -4.566755e+04   6.485900e+01  -2.486279e+02   5.655604e+00
  3.145000e-02  -4.566320e+04   6.449571e+01  -2.490846e+02   5.655538e+00
  3.146000e-02  -4.568152e+04   6.493947e+01  -2.495413e+02   5.655474e+00
  3.147000e-02  -4.568282e+04   6.385271e+01  -2.499981e+02   5.655422e+00
  3.148000e-02  -4.569311e+04   6.455724e+01  -2.504550e+02   5.655392e+00
  3.149000e-02  -4.572795e+04   6.652333e+01  -2.509121e+02   5.655365e+00
  3.150000e-02  -4.570579e+04   6.427966e+01  -2.513693e+02   5.655332e+00
  3.151000e-02  -4.571190e+04   6.660797e+01  -2.518264e+02   5.655298e+00
  3.152000e-02  -4.570364e+04   6.651224e+01  -2.522834e+02   5.655271e+00
  3.153000e-02  -4.568772e+04   6.663844e+01  -2.527404e+02   5.655242e+00
  3.154000e-02  -4.568928e+04   6.615205e+01  -2.531973e+02   5.655217e+00
  3.155000e-02  -4.571623e+04   6.488673e+01  -2.536543e+02   5.655201e+00
  3.156000e-02  -4.572733e+04   6.445101e+01  -2.541115e+02   5.655176e+00
  3.157000e-02  -4.571720e+04   6.101684e+01  -2.545687e+02   5.655161e+00
  3.158000e-02  -4.570454e+04   5.910580e+01  -2.550258e+02   5.655174e+00
  3.159000e-02  -4.571248e+04   6.020578e+01  -2.554829e+02   5.655188e+00
  3.160000e-02  -4.572744e+04   5.885896e+01  -2.559401e+02   5.655196e+00
  3.161000e-02  -4.573352e+04   6.060026e+01  -2.563974e+02   5.655200e+00
  3.162000e-02  -4.572489e+04   5.865852e+01  -2.568547e+02   5.655211e+00
  3.163000e-02  -4.571513e+04   6.039569e+01  -2.573119e+02   5.655229e+00
