             t       dwdt_avg       dwdt_std         wt_avg         wt_std
  1.485400e-01  -1.200468e+04   1.411778e+01  -7.887683e+02   2.797122e+00
  1.485500e-01  -1.200203e+04   1.371035e+01  -7.888883e+02   2.797123e+00
  1.485600e-01  -1.200624e+04   1.383897e+01  -7.890084e+02   2.797125e+00
  1.485700e-01  -1.201076e+04   1.417343e+01  -7.891285e+02   2.797127e+00
  1.485800e-01  -1.200830e+04   1.379653e+01  -7.892486e+02   2.797128e+00
  1.485900e-01  -1.200700e+04   1.428759e+01  -7.893686e+02   2.797127e+00
  1.486000e-01  -1.200934e+04   1.433485e+01  -7.894887e+02   2.797125e+00
  1.486100e-01  -1.200891e+04   1.434854e+01  -7.896088e+02   2.797125e+00
  1.486200e-01  -1.200999e+04   1.460095e+01  -7.897289e+02   2.797123e+00
  1.486300e-01  -1.200788e+04   1.490216e+01  -7.898490e+02   2.797116e+00
  1.486400e-01  -1.200677e+04   1.458900e+01  -7.899691e+02   2.797108e+00
  1.486500e-01  -1.200977e+04   1.459145e+01  -7.900891e+02   2.797098e+00
  1.486600e-01  -1.200671e+04   1.454526e+01  -7.902092e+02   2.797089e+00
  1.486700e-01  -1.200220e+04   1.417404e+01  -7.903293e+02   2.797084e+00
  1.486800e-01  -1.199965e+04   1.441344e+01  -7.904493e+02   2.797083e+00
  1.486900e-01  -1.199608e+04   1.459576e+01  -7.905693e+02   2.797084e+00
  1.487000e-01  -1.199608e+04   1.460171e+01  -7.906892e+02   2.797087e+00
  1.487100e-01  -1.199662e+04   1.446251e+01  -7.908092e+02   2.797092e+00
  1.487200e-01  -1.199967e+04   1.500600e+01  -7.909292e+02   2.797101e+00
  1.487300e-01  -1.199587e+04   1.497356e+01  -7.910491e+02   2.797113e+00
  1.487400e-01  -1.199731e+04   1.495563e+01  -7.911691e+02   2.797126e+00
  1.487500e-01  -1.199111e+04   1.481787e+01  -7.912891e+02   2.797138e+00
  1.487600e-01  -1.199578e+04   1.501378e+01  -7.914090e+02   2.797151e+00
  1.487700e-01  -1.199752e+04   1.505440e+01  -7.915290e+02   2.797163e+00
  1.487800e-01  -1.199303e+04   1.512870e+01  -7.916489e+02   2.797178e+00
  1.487900e-01  -1.199870e+04   1.497311e+01  -7.917689e+02   2.797195e+00
  1.488000e-01  -1.200226e+04   1.525944e+01  -7.918889e+02   2.797212e+00
  1.488100e-01  -1.200210e+04   1.543819e+01  -7.920089e+02   2.797230e+00
  1.488200e-01  -1.199801e+04   1.502015e+01  -7.921289e+02   2.797244e+00
  1.488300e-01  -1.200197e+04   1.497814e+01  -7.922489e+02   2.797254e+00
  1.488400e-01  -1.200606e+04   1.453869e+01  -7.923689e+02   2.797264e+00
  1.488500e-01  -1.200344e+04   1.476670e+01  -7.924890e+02   2.797273e+00
  1.488600e-01  -1.200099e+04   1.437027e+01  -7.926090e+02   2.797279e+00
  1.488700e-01  -1.199660e+04   1.420835e+01  -7.927290e+02   2.797282e+00
  1.488800e-01  -1.199621e+04   1.439918e+01  -7.928490e+02   2.797285e+00
  1.488900e-01  -1.199129e+04   1.397717e+01  -7.929689e+02   2.797286e+00
  1.489000e-01  -1.199260e+04   1.387637e+01  -7.930888e+02   2.797287e+00
  1.489100e-01  -1.199350e+04   1.345214e+01  -7.932087e+02   2.797289e+00
  1.489200e-01  -1.199902e+04   1.376614e+01  -7.933287e+02   2.797291e+00
  1.489300e-01  -1.200147e+04   1.404636e+01  -7.934487e+02   2.797290e+00
  1.489400e-01  -1.199771e+04   1.407750e+01  -7.935687e+02   2.797288e+00
  1.489500e-01  -1.200056e+04   1.416582e+01  -7.936887e+02   2.797286e+00
  1.489600e-01  -1.199781e+04   1.471640e+01  -7.938087e+02   2.797281e+00
  1.489700e-01  -1.200171e+04   1.476794e+01  -7.939287e+02   2.797273e+00
  1.489800e-01  -1.200092e+04   1.480511e+01  -7.940487e+02   2.797258e+00
  1.489900e-01  -1.200138e+04   1.473934e+01  -7.941687e+02   2.797245e+00
  1.490000e-01  -1.199418e+04   1.475104e+01  -7.942887e+02   2.797236e+00
  1.490100e-01  -1.198961e+04   1.463067e+01  -7.944086e+02   2.797230e+00
  1.490200e-01  -1.199438e+04   1.461721e+01  -7.945285e+02   2.797224e+00
  1.490300e-01  -1.199915e+04   1.452465e+01  -7.946485e+02   2.797217e+00
  1.490400e-01  -1.200032e+04   1.455670e+01  -7.947685e+02   2.797212e+00
  1.490500e-01  -1.199951e+04   1.444971e+01  -7.948885e+02   2.797211e+00
  1.490600e-01  -1.200258e+04   1.489294e+01  -7.950085e+02   2.797215e+00
  1.490700e-01  -1.200481e+04   1.550116e+01  -7.951285e+02   2.797223e+00
  1.490800e-01  -1.200515e+04   1.531341e+01  -7.952486e+02   2.797229e+00
  1.490900e-01  -1.200856e+04   1.547433e+01  -7.953687e+02   2.797235e+00
  1.491000e-01  -1.201149e+04   1.545379e+01  -7.954888e+02   2.797242e+00
  1.491100e-01  -1.201446e+04   1.542253e+01  -7.956089e+02   2.797249e+00
  1.491200e-01  -1.200958e+04   1.548539e+01  -7.957290e+02   2.797259e+00
  1.491300e-01  -1.200834e+04   1.651605e+01  -7.958491e+02   2.797267e+00
  1.491400e-01  -1.201294e+04   1.636936e+01  -7.959692e+02   2.797276e+00
  1.491500e-01  -1.201379e+04   1.611896e+01  -7.960893e+02   2.797290e+00
  1.491600e-01  -1.201513e+04   1.614105e+01  -7.962095e+02   2.797307e+00
  1.491700e-01  -1.201483e+04   1.644478e+01  -7.963296e+02   2.797326e+00
  1.491800e-01  -1.201336e+04   1.674163e+01  -7.964498e+02   2.797344e+00
  1.491900e-01  -1.201331e+04   1.653685e+01  -7.965699e+02   2.797361e+00
  1.492000e-01  -1.201726e+04   1.661341e+01  -7.966901e+02   2.797375e+00
  1.492100e-01  -1.201654e+04   1.625966e+01  -7.968102e+02   2.797383e+00
  1.492200e-01  -1.201974e+04   1.623783e+01  -7.969304e+02   2.797390e+00
  1.492300e-01  -1.201607e+04   1.651302e+01  -7.970506e+02   2.797398e+00
  1.492400e-01  -1.201269e+04   1.611490e+01  -7.971707e+02   2.797404e+00
  1.492500e-01  -1.201202e+04   1.607592e+01  -7.972909e+02   2.797410e+00
  1.492600e-01  -1.201428e+04   1.607174e+01  -7.974110e+02   2.797418e+00
  1.492700e-01  -1.201421e+04   1.676247e+01  -7.975311e+02   2.797424e+00
  1.492800e-01  -1.201206e+04   1.578900e+01  -7.976513e+02   2.797429e+00
  1.492900e-01  -1.200932e+04   1.557973e+01  -7.977714e+02   2.797436e+00
  1.493000e-01  -1.201240e+04   1.532357e+01  -7.978915e+02   2.797445e+00
  1.493100e-01  -1.201288e+04   1.518676e+01  -7.980116e+02   2.797455e+00
  1.493200e-01  -1.200811e+04   1.531083e+01  -7.981317e+02   2.797464e+00
  1.493300e-01  -1.201370e+04   1.496241e+01  -7.982518e+02   2.797473e+00
  1.493400e-01  -1.201044e+04   1.456704e+01  -7.983719e+02   2.797482e+00
  1.493500e-01  -1.201274e+04   1.482373e+01  -7.984921e+02   2.797490e+00
  1.493600e-01  -1.201172e+04   1.492887e+01  -7.986122e+02   2.797498e+00
  1.493700e-01  -1.201372e+04   1.530768e+01  -7.987323e+02   2.797509e+00
  1.493800e-01  -1.201211e+04   1.594301e+01  -7.988524e+02   2.797526e+00
  1.493900e-01  -1.201257e+04   1.549570e+01  -7.989726e+02   2.797547e+00
  1.494000e-01  -1.201047e+04   1.538903e+01  -7.990927e+02   2.797568e+00
  1.494100e-01  -1.201530e+04   1.530157e+01  -7.992128e+02   2.797588e+00
  1.494200e-01  -1.201239e+04   1.522749e+01  -7.993329e+02   2.797608e+00
  1.494300e-01  -1.200556e+04   1.497231e+01  -7.994530e+02   2.797630e+00
  1.494400e-01  -1.200853e+04   1.508958e+01  -7.995731e+02   2.797652e+00
  1.494500e-01  -1.201226e+04   1.481384e+01  -7.996932e+02   2.797671e+00
  1.494600e-01  -1.201401e+04   1.490595e+01  -7.998133e+02   2.797690e+00
  1.494700e-01  -1.201527e+04   1.432109e+01  -7.999335e+02   2.797707e+00
  1.494800e-01  -1.201765e+04   1.437583e+01  -8.000536e+02   2.797726e+00
  1.494900e-01  -1.202022e+04   1.400769e+01  -8.001738e+02   2.797744e+00
  1.495000e-01  -1.201712e+04   1.427928e+01  -8.002940e+02   2.797761e+00
  1.495100e-01  -1.201713e+04   1.415740e+01  -8.004142e+02   2.797779e+00
  1.495200e-01  -1.200999e+04   1.391383e+01  -8.005343e+02   2.797797e+00
  1.495300e-01  -1.201080e+04   1.431105e+01  -8.006544e+02   2.797817e+00
  1.495400e-01  -1.201018e+04   1.490385e+01  -8.007745e+02   2.797835e+00
  1.495500e-01  -1.201346e+04   1.463910e+01  -8.008947e+02   2.797850e+00
  1.495600e-01  -1.201010e+04   1.475721e+01  -8.010148e+02   2.797865e+00
  1.495700e-01  -1.201442e+04   1.444609e+01  -8.011349e+02   2.797881e+00
  1.495800e-01  -1.201543e+04   1.394400e+01  -8.012550e+02   2.797896e+00
  1.495900e-01  -1.202106e+04   1.356218e+01  -8.013752e+02   2.797910e+00
  1.496000e-01  -1.202137e+04   1.351050e+01  -8.014954e+02   2.797927e+00
  1.496100e-01  -1.202079e+04   1.353842e+01  -8.016156e+02   2.797945e+00
  1.496200e-01  -1.201836e+04   1.314037e+01  -8.017358e+02   2.797965e+00
  1.496300e-01  -1.202308e+04   1.345121e+01  -8.018561e+02   2.797983e+00
  1.496400e-01  -1.202084e+04   1.367099e+01  -8.019763e+02   2.797998e+00
  1.496500e-01  -1.201643e+04   1.390622e+01  -8.020965e+02   2.798012e+00
  1.496600e-01  -1.201901e+04   1.368775e+01  -8.022166e+02   2.798026e+00
  1.496700e-01  -1.201864e+04   1.366544e+01  -8.023368e+02   2.798038e+00
  1.496800e-01  -1.202237e+04   1.413921e+01  -8.024570e+02   2.798050e+00
  1.496900e-01  -1.201812e+04   1.448119e+01  -8.025772e+02   2.798064e+00
  1.497000e-01  -1.202347e+04   1.474557e+01  -8.026974e+02   2.798077e+00
  1.497100e-01  -1.202579e+04   1.439347e+01  -8.028177e+02   2.798090e+00
  1.497200e-01  -1.202594e+04   1.451488e+01  -8.029379e+02   2.798104e+00
  1.497300e-01  -1.202365e+04   1.504853e+01  -8.030582e+02   2.798121e+00
  1.497400e-01  -1.202693e+04   1.550417e+01  -8.031784e+02   2.798139e+00
  1.497500e-01  -1.202848e+04   1.563667e+01  -8.032987e+02   2.798157e+00
  1.497600e-01  -1.202981e+04   1.557304e+01  -8.034190e+02   2.798178e+00
  1.497700e-01  -1.203434e+04   1.535583e+01  -8.035393e+02   2.798203e+00
  1.497800e-01  -1.202970e+04   1.595996e+01  -8.036597e+02   2.798230e+00
  1.497900e-01  -1.203392e+04   1.637041e+01  -8.037800e+02   2.798256e+00
  1.498000e-01  -1.203225e+04   1.605560e+01  -8.039003e+02   2.798280e+00
  1.498100e-01  -1.203361e+04   1.622027e+01  -8.040206e+02   2.798301e+00
  1.498200e-01  -1.203307e+04   1.647210e+01  -8.041410e+02   2.798321e+00
  1.498300e-01  -1.203975e+04   1.619845e+01  -8.042613e+02   2.798337e+00
  1.498400e-01  -1.204354e+04   1.575511e+01  -8.043817e+02   2.798355e+00
  1.498500e-01  -1.204359e+04   1.513718e+01  -8.045022e+02   2.798373e+00
  1.498600e-01  -1.204346e+04   1.471953e+01  -8.046226e+02   2.798389e+00
  1.498700e-01  -1.204648e+04   1.429719e+01  -8.047431e+02   2.798405e+00
  1.498800e-01  -1.204362e+04   1.402864e+01  -8.048635e+02   2.798420e+00
  1.498900e-01  -1.204366e+04   1.415975e+01  -8.049840e+02   2.798436e+00
  1.499000e-01  -1.204708e+04   1.438319e+01  -8.051044e+02   2.798453e+00
  1.499100e-01  -1.203960e+04   1.486854e+01  -8.052248e+02   2.798469e+00
  1.499200e-01  -1.203820e+04   1.483804e+01  -8.053452e+02   2.798488e+00
  1.499300e-01  -1.204232e+04   1.500083e+01  -8.054656e+02   2.798507e+00
  1.499400e-01  -1.203949e+04   1.492334e+01  -8.055860e+02   2.798526e+00
  1.499500e-01  -1.204211e+04   1.465514e+01  -8.057064e+02   2.798543e+00
  1.499600e-01  -1.203575e+04   1.475073e+01  -8.058268e+02   2.798558e+00
  1.499700e-01  -1.203588e+04   1.519945e+01  -8.059472e+02   2.798574e+00
  1.499800e-01  -1.203343e+04   1.465994e+01  -8.060675e+02   2.798589e+00
  1.499900e-01  -1.203733e+04   1.522977e+01  -8.061879e+02   2.798601e+00
  1.500000e-01  -1.203985e+04   1.569814e+01  -8.063083e+02   2.798611e+00
  1.500100e-01  -1.204291e+04   1.516423e+01  -8.064287e+02   2.798620e+00
  1.500200e-01  -1.203920e+04   1.537219e+01  -8.065491e+02   2.798626e+00
  1.500300e-01  -1.204318e+04   1.535419e+01  -8.066695e+02   2.798629e+00
  1.500400e-01  -1.203901e+04   1.555837e+01  -8.067899e+02   2.798634e+00
  1.500500e-01  -1.203108e+04   1.549763e+01  -8.069103e+02   2.798639e+00
  1.500600e-01  -1.203105e+04   1.590223e+01  -8.070306e+02   2.798642e+00
  1.500700e-01  -1.203098e+04   1.619326e+01  -8.071509e+02   2.798642e+00
  1.500800e-01  -1.203532e+04   1.650222e+01  -8.072712e+02   2.798641e+00
  1.500900e-01  -1.203681e+04   1.650836e+01  -8.073916e+02   2.798640e+00
  1.501000e-01  -1.203269e+04   1.649631e+01  -8.075119e+02   2.798640e+00
  1.501100e-01  -1.203299e+04   1.692424e+01  -8.076323e+02   2.798642e+00
  1.501200e-01  -1.203191e+04   1.683601e+01  -8.077526e+02   2.798647e+00
  1.501300e-01  -1.203378e+04   1.679780e+01  -8.078729e+02   2.798651e+00
  1.501400e-01  -1.203211e+04   1.690856e+01  -8.079933e+02   2.798651e+00
  1.501500e-01  -1.203602e+04   1.609877e+01  -8.081136e+02   2.798649e+00
  1.501600e-01  -1.202826e+04   1.697173e+01  -8.082339e+02   2.798648e+00
  1.501700e-01  -1.202398e+04   1.722320e+01  -8.083542e+02   2.798649e+00
  1.501800e-01  -1.202781e+04   1.708126e+01  -8.084744e+02   2.798649e+00
  1.501900e-01  -1.202821e+04   1.720897e+01  -8.085947e+02   2.798645e+00
  1.502000e-01  -1.203109e+04   1.666817e+01  -8.087150e+02   2.798638e+00
  1.502100e-01  -1.203557e+04   1.666585e+01  -8.088353e+02   2.798629e+00
  1.502200e-01  -1.203824e+04   1.652774e+01  -8.089557e+02   2.798622e+00
  1.502300e-01  -1.203463e+04   1.691780e+01  -8.090761e+02   2.798612e+00
  1.502400e-01  -1.203123e+04   1.728691e+01  -8.091964e+02   2.798599e+00
  1.502500e-01  -1.203558e+04   1.750987e+01  -8.093167e+02   2.798587e+00
  1.502600e-01  -1.204026e+04   1.692783e+01  -8.094371e+02   2.798576e+00
  1.502700e-01  -1.204433e+04   1.690249e+01  -8.095575e+02   2.798567e+00
  1.502800e-01  -1.204565e+04   1.676046e+01  -8.096780e+02   2.798559e+00
  1.502900e-01  -1.204471e+04   1.692823e+01  -8.097984e+02   2.798548e+00
  1.503000e-01  -1.204498e+04   1.676239e+01  -8.099189e+02   2.798540e+00
  1.503100e-01  -1.204787e+04   1.688185e+01  -8.100394e+02   2.798534e+00
  1.503200e-01  -1.204659e+04   1.670663e+01  -8.101598e+02   2.798526e+00
  1.503300e-01  -1.205003e+04   1.674599e+01  -8.102803e+02   2.798517e+00
  1.503400e-01  -1.205239e+04   1.678937e+01  -8.104008e+02   2.798509e+00
  1.503500e-01  -1.204835e+04   1.734863e+01  -8.105213e+02   2.798505e+00
  1.503600e-01  -1.204886e+04   1.720167e+01  -8.106418e+02   2.798503e+00
  1.503700e-01  -1.205134e+04   1.722668e+01  -8.107623e+02   2.798499e+00
  1.503800e-01  -1.205285e+04   1.701156e+01  -8.108828e+02   2.798494e+00
  1.503900e-01  -1.205301e+04   1.679799e+01  -8.110034e+02   2.798486e+00
  1.504000e-01  -1.205002e+04   1.722830e+01  -8.111239e+02   2.798479e+00
  1.504100e-01  -1.204698e+04   1.666678e+01  -8.112444e+02   2.798472e+00
  1.504200e-01  -1.204520e+04   1.649604e+01  -8.113648e+02   2.798467e+00
  1.504300e-01  -1.204653e+04   1.668573e+01  -8.114853e+02   2.798465e+00
  1.504400e-01  -1.204255e+04   1.681048e+01  -8.116057e+02   2.798464e+00
  1.504500e-01  -1.204126e+04   1.639783e+01  -8.117261e+02   2.798462e+00
  1.504600e-01  -1.203725e+04   1.642477e+01  -8.118465e+02   2.798463e+00
  1.504700e-01  -1.204050e+04   1.635331e+01  -8.119669e+02   2.798469e+00
  1.504800e-01  -1.203923e+04   1.596289e+01  -8.120873e+02   2.798476e+00
  1.504900e-01  -1.203914e+04   1.639840e+01  -8.122077e+02   2.798480e+00
  1.505000e-01  -1.204209e+04   1.639488e+01  -8.123281e+02   2.798482e+00
  1.505100e-01  -1.204074e+04   1.621510e+01  -8.124485e+02   2.798482e+00
  1.505200e-01  -1.204100e+04   1.579947e+01  -8.125689e+02   2.798480e+00
  1.505300e-01  -1.204499e+04   1.610076e+01  -8.126894e+02   2.798473e+00
  1.505400e-01  -1.204468e+04   1.583115e+01  -8.128098e+02   2.798462e+00
  1.505500e-01  -1.204831e+04   1.524152e+01  -8.129303e+02   2.798452e+00
  1.505600e-01  -1.204542e+04   1.509719e+01  -8.130508e+02   2.798441e+00
  1.505700e-01  -1.204399e+04   1.472934e+01  -8.131712e+02   2.798431e+00
  1.505800e-01  -1.204241e+04   1.510625e+01  -8.132916e+02   2.798423e+00
  1.505900e-01  -1.204128e+04   1.546481e+01  -8.134121e+02   2.798416e+00
  1.506000e-01  -1.203854e+04   1.559597e+01  -8.135325e+02   2.798412e+00
  1.506100e-01  -1.203316e+04   1.519348e+01  -8.136528e+02   2.798407e+00
  1.506200e-01  -1.203407e+04   1.510015e+01  -8.137732e+02   2.798398e+00
  1.506300e-01  -1.203843e+04   1.485585e+01  -8.138935e+02   2.798388e+00
  1.506400e-01  -1.203928e+04   1.467835e+01  -8.140139e+02   2.798376e+00
  1.506500e-01  -1.203925e+04   1.475307e+01  -8.141343e+02   2.798363e+00
  1.506600e-01  -1.204241e+04   1.493251e+01  -8.142547e+02   2.798349e+00
  1.506700e-01  -1.203907e+04   1.494860e+01  -8.143751e+02   2.798336e+00
  1.506800e-01  -1.203834e+04   1.482035e+01  -8.144955e+02   2.798326e+00
  1.506900e-01  -1.203874e+04   1.474778e+01  -8.146159e+02   2.798317e+00
  1.507000e-01  -1.204318e+04   1.472264e+01  -8.147363e+02   2.798307e+00
  1.507100e-01  -1.204286e+04   1.493334e+01  -8.148567e+02   2.798299e+00
  1.507200e-01  -1.203494e+04   1.521998e+01  -8.149771e+02   2.798291e+00
  1.507300e-01  -1.203137e+04   1.504914e+01  -8.150974e+02   2.798281e+00
  1.507400e-01  -1.203578e+04   1.525896e+01  -8.152178e+02   2.798270e+00
  1.507500e-01  -1.203484e+04   1.521600e+01  -8.153381e+02   2.798260e+00
  1.507600e-01  -1.204248e+04   1.512456e+01  -8.154585e+02   2.798252e+00
  1.507700e-01  -1.203809e+04   1.501970e+01  -8.155789e+02   2.798247e+00
  1.507800e-01  -1.203961e+04   1.501221e+01  -8.156993e+02   2.798239e+00
  1.507900e-01  -1.203853e+04   1.509418e+01  -8.158197e+02   2.798232e+00
  1.508000e-01  -1.203652e+04   1.474911e+01  -8.159401e+02   2.798227e+00
  1.508100e-01  -1.203753e+04   1.444858e+01  -8.160604e+02   2.798220e+00
  1.508200e-01  -1.203545e+04   1.448108e+01  -8.161808e+02   2.798212e+00
  1.508300e-01  -1.203543e+04   1.467872e+01  -8.163012e+02   2.798204e+00
  1.508400e-01  -1.203635e+04   1.445583e+01  -8.164215e+02   2.798198e+00
  1.508500e-01  -1.203407e+04   1.417893e+01  -8.165419e+02   2.798193e+00
  1.508600e-01  -1.203757e+04   1.428984e+01  -8.166622e+02   2.798191e+00
  1.508700e-01  -1.204289e+04   1.368375e+01  -8.167826e+02   2.798191e+00
  1.508800e-01  -1.203527e+04   1.361653e+01  -8.169030e+02   2.798192e+00
  1.508900e-01  -1.203232e+04   1.362722e+01  -8.170234e+02   2.798194e+00
  1.509000e-01  -1.202953e+04   1.392873e+01  -8.171437e+02   2.798198e+00
  1.509100e-01  -1.202674e+04   1.368626e+01  -8.172640e+02   2.798201e+00
  1.509200e-01  -1.202209e+04   1.440577e+01  -8.173842e+02   2.798201e+00
  1.509300e-01  -1.202424e+04   1.455399e+01  -8.175044e+02   2.798203e+00
  1.509400e-01  -1.202468e+04   1.473950e+01  -8.176247e+02   2.798208e+00
  1.509500e-01  -1.202960e+04   1.483975e+01  -8.177449e+02   2.798212e+00
  1.509600e-01  -1.202881e+04   1.459659e+01  -8.178652e+02   2.798215e+00
  1.509700e-01  -1.202300e+04   1.502395e+01  -8.179855e+02   2.798219e+00
  1.509800e-01  -1.202203e+04   1.518372e+01  -8.181057e+02   2.798223e+00
  1.509900e-01  -1.202456e+04   1.521351e+01  -8.182260e+02   2.798226e+00
  1.510000e-01  -1.202704e+04   1.540579e+01  -8.183462e+02   2.798230e+00
  1.510100e-01  -1.202417e+04   1.499458e+01  -8.184665e+02   2.798232e+00
  1.510200e-01  -1.202543e+04   1.506751e+01  -8.185867e+02   2.798238e+00
  1.510300e-01  -1.202824e+04   1.511682e+01  -8.187070e+02   2.798249e+00
  1.510400e-01  -1.203122e+04   1.528952e+01  -8.188273e+02   2.798261e+00
  1.510500e-01  -1.203128e+04   1.425088e+01  -8.189476e+02   2.798272e+00
  1.510600e-01  -1.203444e+04   1.451802e+01  -8.190679e+02   2.798284e+00
  1.510700e-01  -1.203513e+04   1.390191e+01  -8.191883e+02   2.798298e+00
  1.510800e-01  -1.203784e+04   1.388009e+01  -8.193086e+02   2.798315e+00
  1.510900e-01  -1.203938e+04   1.385507e+01  -8.194290e+02   2.798333e+00
  1.511000e-01  -1.203619e+04   1.382291e+01  -8.195494e+02   2.798349e+00
  1.511100e-01  -1.203421e+04   1.398393e+01  -8.196698e+02   2.798365e+00
  1.511200e-01  -1.204280e+04   1.390597e+01  -8.197901e+02   2.798379e+00
  1.511300e-01  -1.204214e+04   1.406530e+01  -8.199106e+02   2.798390e+00
  1.511400e-01  -1.204769e+04   1.369854e+01  -8.200310e+02   2.798398e+00
  1.511500e-01  -1.205255e+04   1.396502e+01  -8.201515e+02   2.798411e+00
  1.511600e-01  -1.205016e+04   1.376037e+01  -8.202720e+02   2.798428e+00
  1.511700e-01  -1.205038e+04   1.356025e+01  -8.203925e+02   2.798445e+00
  1.511800e-01  -1.205324e+04   1.367107e+01  -8.205131e+02   2.798461e+00
  1.511900e-01  -1.205260e+04   1.347833e+01  -8.206336e+02   2.798474e+00
  1.512000e-01  -1.205365e+04   1.296026e+01  -8.207541e+02   2.798483e+00
  1.512100e-01  -1.205161e+04   1.260850e+01  -8.208746e+02   2.798491e+00
  1.512200e-01  -1.205675e+04   1.278703e+01  -8.209952e+02   2.798501e+00
  1.512300e-01  -1.205490e+04   1.271894e+01  -8.211157e+02   2.798511e+00
  1.512400e-01  -1.205490e+04   1.265565e+01  -8.212363e+02   2.798520e+00
  1.512500e-01  -1.205244e+04   1.312885e+01  -8.213568e+02   2.798528e+00
  1.512600e-01  -1.205210e+04   1.301546e+01  -8.214773e+02   2.798537e+00
  1.512700e-01  -1.205048e+04   1.312224e+01  -8.215979e+02   2.798548e+00
  1.512800e-01  -1.205410e+04   1.324679e+01  -8.217184e+02   2.798557e+00
  1.512900e-01  -1.205690e+04   1.303103e+01  -8.218389e+02   2.798563e+00
  1.513000e-01  -1.205954e+04   1.328828e+01  -8.219595e+02   2.798570e+00
  1.513100e-01  -1.205718e+04   1.376952e+01  -8.220801e+02   2.798580e+00
  1.513200e-01  -1.206446e+04   1.328040e+01  -8.222007e+02   2.798592e+00
  1.513300e-01  -1.206174e+04   1.332183e+01  -8.223213e+02   2.798604e+00
  1.513400e-01  -1.206380e+04   1.311420e+01  -8.224420e+02   2.798616e+00
  1.513500e-01  -1.206779e+04   1.322938e+01  -8.225626e+02   2.798629e+00
  1.513600e-01  -1.206807e+04   1.339581e+01  -8.226833e+02   2.798639e+00
  1.513700e-01  -1.206972e+04   1.389294e+01  -8.228040e+02   2.798644e+00
  1.513800e-01  -1.207437e+04   1.355659e+01  -8.229247e+02   2.798650e+00
  1.513900e-01  -1.207881e+04   1.390059e+01  -8.230455e+02   2.798654e+00
  1.514000e-01  -1.207436e+04   1.395831e+01  -8.231662e+02   2.798653e+00
  1.514100e-01  -1.207226e+04   1.334958e+01  -8.232870e+02   2.798651e+00
  1.514200e-01  -1.206962e+04   1.312222e+01  -8.234077e+02   2.798647e+00
  1.514300e-01  -1.206627e+04   1.349732e+01  -8.235284e+02   2.798643e+00
  1.514400e-01  -1.206127e+04   1.334078e+01  -8.236490e+02   2.798640e+00
  1.514500e-01  -1.206068e+04   1.319856e+01  -8.237696e+02   2.798640e+00
  1.514600e-01  -1.206171e+04   1.335132e+01  -8.238902e+02   2.798642e+00
  1.514700e-01  -1.205926e+04   1.329066e+01  -8.240108e+02   2.798647e+00
  1.514800e-01  -1.205799e+04   1.353730e+01  -8.241314e+02   2.798653e+00
  1.514900e-01  -1.205551e+04   1.403815e+01  -8.242520e+02   2.798657e+00
  1.515000e-01  -1.205886e+04   1.393471e+01  -8.243726e+02   2.798660e+00
  1.515100e-01  -1.205026e+04   1.363035e+01  -8.244931e+02   2.798665e+00
  1.515200e-01  -1.205245e+04   1.362913e+01  -8.246136e+02   2.798669e+00
  1.515300e-01  -1.205034e+04   1.347356e+01  -8.247341e+02   2.798671e+00
  1.515400e-01  -1.205241e+04   1.381116e+01  -8.248546e+02   2.798675e+00
  1.515500e-01  -1.205054e+04   1.369158e+01  -8.249752e+02   2.798680e+00
  1.515600e-01  -1.205121e+04   1.378696e+01  -8.250957e+02   2.798683e+00
  1.515700e-01  -1.205662e+04   1.347939e+01  -8.252162e+02   2.798682e+00
  1.515800e-01  -1.205720e+04   1.316517e+01  -8.253368e+02   2.798681e+00
  1.515900e-01  -1.205775e+04   1.342249e+01  -8.254574e+02   2.798677e+00
  1.516000e-01  -1.205757e+04   1.385542e+01  -8.255779e+02   2.798672e+00
  1.516100e-01  -1.205495e+04   1.467218e+01  -8.256985e+02   2.798670e+00
  1.516200e-01  -1.205813e+04   1.483288e+01  -8.258191e+02   2.798667e+00
  1.516300e-01  -1.205863e+04   1.476486e+01  -8.259396e+02   2.798660e+00
  1.516400e-01  -1.205633e+04   1.486517e+01  -8.260602e+02   2.798654e+00
  1.516500e-01  -1.205402e+04   1.510008e+01  -8.261808e+02   2.798651e+00
  1.516600e-01  -1.205484e+04   1.477957e+01  -8.263013e+02   2.798647e+00
  1.516700e-01  -1.205428e+04   1.489628e+01  -8.264219e+02   2.798644e+00
  1.516800e-01  -1.205594e+04   1.459434e+01  -8.265424e+02   2.798642e+00
  1.516900e-01  -1.205843e+04   1.507760e+01  -8.266630e+02   2.798640e+00
  1.517000e-01  -1.205204e+04   1.555405e+01  -8.267835e+02   2.798640e+00
  1.517100e-01  -1.204968e+04   1.570324e+01  -8.269040e+02   2.798640e+00
  1.517200e-01  -1.205382e+04   1.545365e+01  -8.270246e+02   2.798642e+00
  1.517300e-01  -1.205415e+04   1.523229e+01  -8.271451e+02   2.798642e+00
  1.517400e-01  -1.205260e+04   1.499635e+01  -8.272656e+02   2.798642e+00
  1.517500e-01  -1.205127e+04   1.521242e+01  -8.273862e+02   2.798644e+00
  1.517600e-01  -1.205154e+04   1.522129e+01  -8.275067e+02   2.798643e+00
  1.517700e-01  -1.205124e+04   1.535112e+01  -8.276272e+02   2.798640e+00
