             t       dwdt_avg       dwdt_std         wt_avg         wt_std
  3.400000e-03   4.123800e+04   3.338615e+02   3.663675e+02   3.410727e+00
  3.410000e-03   4.099265e+04   3.338843e+02   3.667786e+02   3.411597e+00
  3.420000e-03   4.085079e+04   3.330225e+02   3.671878e+02   3.412480e+00
  3.430000e-03   4.066480e+04   3.389627e+02   3.675954e+02   3.413438e+00
  3.440000e-03   4.049188e+04   3.348593e+02   3.680012e+02   3.414398e+00
  3.450000e-03   4.034802e+04   3.425382e+02   3.684054e+02   3.415317e+00
  3.460000e-03   4.012117e+04   3.347002e+02   3.688077e+02   3.416200e+00
  3.470000e-03   3.996244e+04   3.351566e+02   3.692081e+02   3.417043e+00
  3.480000e-03   3.980561e+04   3.340546e+02   3.696070e+02   3.417903e+00
  3.490000e-03   3.967538e+04   3.320358e+02   3.700044e+02   3.418801e+00
  3.500000e-03   3.959268e+04   3.326043e+02   3.704007e+02   3.419712e+00
  3.510000e-03   3.947218e+04   3.360274e+02   3.707961e+02   3.420607e+00
  3.520000e-03   3.938500e+04   3.348369e+02   3.711903e+02   3.421502e+00
  3.530000e-03   3.925003e+04   3.299912e+02   3.715835e+02   3.422393e+00
  3.540000e-03   3.904247e+04   3.256703e+02   3.719750e+02   3.423245e+00
  3.550000e-03   3.899110e+04   3.194248e+02   3.723652e+02   3.424047e+00
  3.560000e-03   3.880339e+04   3.153164e+02   3.727541e+02   3.424777e+00
  3.570000e-03   3.874343e+04   3.179871e+02   3.731419e+02   3.425398e+00
  3.580000e-03   3.861868e+04   3.260500e+02   3.735287e+02   3.425954e+00
  3.590000e-03   3.859907e+04   3.241859e+02   3.739148e+02   3.426468e+00
  3.600000e-03   3.846924e+04   3.205152e+02   3.743001e+02   3.426910e+00
  3.610000e-03   3.829962e+04   3.270192e+02   3.746839e+02   3.427287e+00
  3.620000e-03   3.813048e+04   3.313466e+02   3.750661e+02   3.427650e+00
  3.630000e-03   3.805877e+04   3.278036e+02   3.754470e+02   3.427983e+00
  3.640000e-03   3.795098e+04   3.298951e+02   3.758271e+02   3.428269e+00
  3.650000e-03   3.787921e+04   3.320924e+02   3.762062e+02   3.428569e+00
  3.660000e-03   3.770201e+04   3.230716e+02   3.765841e+02   3.428874e+00
  3.670000e-03   3.762794e+04   3.212339e+02   3.769608e+02   3.429108e+00
  3.680000e-03   3.742872e+04   3.205102e+02   3.773361e+02   3.429320e+00
  3.690000e-03   3.726598e+04   3.160944e+02   3.777096e+02   3.429562e+00
  3.700000e-03   3.706564e+04   3.188415e+02   3.780812e+02   3.429819e+00
  3.710000e-03   3.687240e+04   3.223210e+02   3.784509e+02   3.430153e+00
  3.720000e-03   3.674936e+04   3.178598e+02   3.788190e+02   3.430575e+00
  3.730000e-03   3.656273e+04   3.114645e+02   3.791856e+02   3.431035e+00
  3.740000e-03   3.640548e+04   3.139932e+02   3.795504e+02   3.431479e+00
  3.750000e-03   3.620773e+04   3.129159e+02   3.799135e+02   3.431870e+00
  3.760000e-03   3.625727e+04   3.168279e+02   3.802758e+02   3.432259e+00
  3.770000e-03   3.614216e+04   3.164904e+02   3.806378e+02   3.432663e+00
  3.780000e-03   3.593490e+04   3.199069e+02   3.809982e+02   3.433057e+00
  3.790000e-03   3.582517e+04   3.135968e+02   3.813570e+02   3.433429e+00
  3.800000e-03   3.567979e+04   3.221406e+02   3.817145e+02   3.433805e+00
  3.810000e-03   3.560408e+04   3.261900e+02   3.820709e+02   3.434186e+00
  3.820000e-03   3.542091e+04   3.135439e+02   3.824261e+02   3.434540e+00
  3.830000e-03   3.531493e+04   3.149968e+02   3.827797e+02   3.434916e+00
  3.840000e-03   3.515761e+04   3.133534e+02   3.831321e+02   3.435364e+00
  3.850000e-03   3.495777e+04   3.083768e+02   3.834827e+02   3.435860e+00
  3.860000e-03   3.484279e+04   3.048689e+02   3.838317e+02   3.436352e+00
  3.870000e-03   3.471730e+04   3.049975e+02   3.841795e+02   3.436798e+00
  3.880000e-03   3.464516e+04   3.067335e+02   3.845263e+02   3.437191e+00
  3.890000e-03   3.449784e+04   2.957222e+02   3.848720e+02   3.437564e+00
  3.900000e-03   3.444658e+04   2.934323e+02   3.852167e+02   3.437942e+00
  3.910000e-03   3.435764e+04   3.024706e+02   3.855607e+02   3.438340e+00
  3.920000e-03   3.421511e+04   3.001742e+02   3.859036e+02   3.438719e+00
  3.930000e-03   3.404759e+04   2.967626e+02   3.862449e+02   3.439059e+00
  3.940000e-03   3.395556e+04   3.015434e+02   3.865849e+02   3.439372e+00
  3.950000e-03   3.382923e+04   3.020746e+02   3.869239e+02   3.439701e+00
  3.960000e-03   3.366655e+04   3.008522e+02   3.872613e+02   3.440085e+00
  3.970000e-03   3.353069e+04   2.993611e+02   3.875973e+02   3.440541e+00
  3.980000e-03   3.344493e+04   2.965387e+02   3.879322e+02   3.441024e+00
  3.990000e-03   3.331136e+04   3.019903e+02   3.882660e+02   3.441479e+00
  4.000000e-03   3.316419e+04   3.069262e+02   3.885984e+02   3.441891e+00
  4.010000e-03   3.310536e+04   3.054445e+02   3.889297e+02   3.442256e+00
  4.020000e-03   3.298778e+04   3.017187e+02   3.892602e+02   3.442571e+00
  4.030000e-03   3.285530e+04   3.080844e+02   3.895894e+02   3.442855e+00
  4.040000e-03   3.270178e+04   3.078947e+02   3.899172e+02   3.443142e+00
  4.050000e-03   3.264102e+04   3.112337e+02   3.902439e+02   3.443417e+00
  4.060000e-03   3.247581e+04   3.108164e+02   3.905695e+02   3.443685e+00
  4.070000e-03   3.234566e+04   3.100089e+02   3.908936e+02   3.443972e+00
  4.080000e-03   3.226593e+04   3.085480e+02   3.912166e+02   3.444278e+00
  4.090000e-03   3.211547e+04   3.155707e+02   3.915385e+02   3.444607e+00
  4.100000e-03   3.200905e+04   3.117592e+02   3.918592e+02   3.444989e+00
  4.110000e-03   3.192208e+04   3.095241e+02   3.921788e+02   3.445386e+00
  4.120000e-03   3.187832e+04   3.143285e+02   3.924978e+02   3.445777e+00
  4.130000e-03   3.174355e+04   3.112940e+02   3.928159e+02   3.446155e+00
  4.140000e-03   3.164185e+04   3.061643e+02   3.931329e+02   3.446493e+00
  4.150000e-03   3.151119e+04   3.087150e+02   3.934486e+02   3.446805e+00
  4.160000e-03   3.139350e+04   3.141567e+02   3.937632e+02   3.447129e+00
  4.170000e-03   3.124758e+04   3.136276e+02   3.940764e+02   3.447439e+00
  4.180000e-03   3.111660e+04   3.068394e+02   3.943882e+02   3.447749e+00
  4.190000e-03   3.097389e+04   3.066630e+02   3.946986e+02   3.448094e+00
  4.200000e-03   3.085963e+04   3.115073e+02   3.950078e+02   3.448495e+00
  4.210000e-03   3.081903e+04   3.072493e+02   3.953162e+02   3.448969e+00
  4.220000e-03   3.063593e+04   3.048841e+02   3.956235e+02   3.449501e+00
  4.230000e-03   3.057445e+04   3.071015e+02   3.959295e+02   3.450036e+00
  4.240000e-03   3.042709e+04   3.051655e+02   3.962345e+02   3.450540e+00
  4.250000e-03   3.026532e+04   3.060286e+02   3.965380e+02   3.451046e+00
  4.260000e-03   3.012946e+04   3.098541e+02   3.968400e+02   3.451537e+00
  4.270000e-03   3.001074e+04   3.077828e+02   3.971407e+02   3.452010e+00
  4.280000e-03   2.987772e+04   3.093203e+02   3.974401e+02   3.452439e+00
  4.290000e-03   2.978485e+04   3.137021e+02   3.977384e+02   3.452800e+00
  4.300000e-03   2.970895e+04   3.143874e+02   3.980359e+02   3.453145e+00
  4.310000e-03   2.955728e+04   3.163148e+02   3.983322e+02   3.453497e+00
  4.320000e-03   2.950211e+04   3.167552e+02   3.986275e+02   3.453830e+00
  4.330000e-03   2.950401e+04   3.163413e+02   3.989225e+02   3.454182e+00
  4.340000e-03   2.938578e+04   3.162726e+02   3.992170e+02   3.454598e+00
  4.350000e-03   2.930168e+04   3.186704e+02   3.995104e+02   3.455044e+00
  4.360000e-03   2.917180e+04   3.111715e+02   3.998028e+02   3.455491e+00
  4.370000e-03   2.903840e+04   3.111328e+02   4.000939e+02   3.455932e+00
  4.380000e-03   2.893561e+04   3.136222e+02   4.003837e+02   3.456364e+00
  4.390000e-03   2.875350e+04   3.098059e+02   4.006722e+02   3.456781e+00
  4.400000e-03   2.871924e+04   3.077025e+02   4.009595e+02   3.457169e+00
  4.410000e-03   2.866111e+04   3.103085e+02   4.012464e+02   3.457564e+00
  4.420000e-03   2.851038e+04   3.086042e+02   4.015323e+02   3.457958e+00
  4.430000e-03   2.837530e+04   3.009696e+02   4.018167e+02   3.458348e+00
  4.440000e-03   2.821532e+04   2.988843e+02   4.020997e+02   3.458751e+00
  4.450000e-03   2.815037e+04   3.034982e+02   4.023815e+02   3.459142e+00
  4.460000e-03   2.798993e+04   3.025286e+02   4.026622e+02   3.459503e+00
  4.470000e-03   2.790740e+04   2.968184e+02   4.029417e+02   3.459842e+00
  4.480000e-03   2.777004e+04   3.007086e+02   4.032201e+02   3.460155e+00
  4.490000e-03   2.770325e+04   3.002082e+02   4.034974e+02   3.460418e+00
  4.500000e-03   2.761209e+04   3.051166e+02   4.037740e+02   3.460638e+00
  4.510000e-03   2.757349e+04   3.077791e+02   4.040499e+02   3.460852e+00
  4.520000e-03   2.747067e+04   3.104973e+02   4.043252e+02   3.461048e+00
  4.530000e-03   2.740077e+04   3.094962e+02   4.045995e+02   3.461256e+00
  4.540000e-03   2.730858e+04   3.177405e+02   4.048731e+02   3.461495e+00
  4.550000e-03   2.716681e+04   3.107340e+02   4.051454e+02   3.461742e+00
  4.560000e-03   2.703969e+04   3.111353e+02   4.054165e+02   3.462009e+00
  4.570000e-03   2.697101e+04   3.036773e+02   4.056865e+02   3.462296e+00
  4.580000e-03   2.685035e+04   3.006537e+02   4.059556e+02   3.462580e+00
  4.590000e-03   2.679278e+04   2.975251e+02   4.062239e+02   3.462830e+00
  4.600000e-03   2.660426e+04   3.047238e+02   4.064908e+02   3.463047e+00
  4.610000e-03   2.650702e+04   3.022002e+02   4.067564e+02   3.463275e+00
  4.620000e-03   2.643027e+04   3.118274e+02   4.070211e+02   3.463489e+00
  4.630000e-03   2.633100e+04   3.082374e+02   4.072849e+02   3.463672e+00
  4.640000e-03   2.619536e+04   3.120218e+02   4.075475e+02   3.463873e+00
  4.650000e-03   2.604053e+04   3.036543e+02   4.078087e+02   3.464095e+00
  4.660000e-03   2.589132e+04   3.046116e+02   4.080684e+02   3.464335e+00
  4.670000e-03   2.587123e+04   3.029360e+02   4.083272e+02   3.464586e+00
  4.680000e-03   2.584014e+04   2.963937e+02   4.085857e+02   3.464834e+00
  4.690000e-03   2.573598e+04   2.995090e+02   4.088436e+02   3.465095e+00
  4.700000e-03   2.558882e+04   2.985159e+02   4.091002e+02   3.465352e+00
  4.710000e-03   2.550998e+04   3.002358e+02   4.093557e+02   3.465633e+00
  4.720000e-03   2.539366e+04   3.003244e+02   4.096102e+02   3.465941e+00
  4.730000e-03   2.526055e+04   2.940109e+02   4.098635e+02   3.466285e+00
  4.740000e-03   2.519417e+04   2.906296e+02   4.101158e+02   3.466670e+00
  4.750000e-03   2.508260e+04   2.889227e+02   4.103672e+02   3.467034e+00
  4.760000e-03   2.500208e+04   2.888149e+02   4.106176e+02   3.467370e+00
  4.770000e-03   2.493151e+04   2.919766e+02   4.108673e+02   3.467687e+00
  4.780000e-03   2.487413e+04   2.823193e+02   4.111163e+02   3.467970e+00
  4.790000e-03   2.474609e+04   2.787411e+02   4.113644e+02   3.468228e+00
  4.800000e-03   2.473192e+04   2.748641e+02   4.116118e+02   3.468483e+00
  4.810000e-03   2.459960e+04   2.685827e+02   4.118584e+02   3.468717e+00
  4.820000e-03   2.443186e+04   2.639150e+02   4.121036e+02   3.468931e+00
  4.830000e-03   2.434504e+04   2.667868e+02   4.123475e+02   3.469206e+00
  4.840000e-03   2.420664e+04   2.645363e+02   4.125902e+02   3.469551e+00
  4.850000e-03   2.408577e+04   2.668835e+02   4.128317e+02   3.469879e+00
  4.860000e-03   2.400907e+04   2.701750e+02   4.130722e+02   3.470167e+00
  4.870000e-03   2.384906e+04   2.668437e+02   4.133115e+02   3.470486e+00
  4.880000e-03   2.376611e+04   2.665048e+02   4.135495e+02   3.470858e+00
  4.890000e-03   2.371454e+04   2.687657e+02   4.137870e+02   3.471245e+00
  4.900000e-03   2.365951e+04   2.664295e+02   4.140238e+02   3.471643e+00
  4.910000e-03   2.358980e+04   2.618019e+02   4.142601e+02   3.472055e+00
  4.920000e-03   2.348720e+04   2.581161e+02   4.144955e+02   3.472456e+00
  4.930000e-03   2.331885e+04   2.600127e+02   4.147295e+02   3.472803e+00
  4.940000e-03   2.320849e+04   2.587163e+02   4.149621e+02   3.473102e+00
  4.950000e-03   2.309969e+04   2.536647e+02   4.151937e+02   3.473400e+00
  4.960000e-03   2.302189e+04   2.555619e+02   4.154243e+02   3.473719e+00
  4.970000e-03   2.294955e+04   2.541781e+02   4.156541e+02   3.474059e+00
  4.980000e-03   2.284350e+04   2.501775e+02   4.158831e+02   3.474408e+00
  4.990000e-03   2.283335e+04   2.557691e+02   4.161115e+02   3.474750e+00
  5.000000e-03   2.273074e+04   2.563543e+02   4.163393e+02   3.475112e+00
  5.010000e-03   2.265875e+04   2.527784e+02   4.165662e+02   3.475503e+00
  5.020000e-03   2.260170e+04   2.508067e+02   4.167925e+02   3.475891e+00
  5.030000e-03   2.253690e+04   2.554184e+02   4.170182e+02   3.476288e+00
  5.040000e-03   2.254396e+04   2.539519e+02   4.172436e+02   3.476690e+00
  5.050000e-03   2.250767e+04   2.555793e+02   4.174689e+02   3.477077e+00
  5.060000e-03   2.246955e+04   2.592381e+02   4.176938e+02   3.477484e+00
  5.070000e-03   2.243828e+04   2.602249e+02   4.179183e+02   3.477907e+00
  5.080000e-03   2.236056e+04   2.609959e+02   4.181423e+02   3.478330e+00
  5.090000e-03   2.229479e+04   2.638546e+02   4.183656e+02   3.478764e+00
  5.100000e-03   2.222776e+04   2.606254e+02   4.185882e+02   3.479228e+00
  5.110000e-03   2.211949e+04   2.599890e+02   4.188099e+02   3.479730e+00
  5.120000e-03   2.209884e+04   2.637095e+02   4.190310e+02   3.480254e+00
  5.130000e-03   2.207189e+04   2.661698e+02   4.192519e+02   3.480812e+00
  5.140000e-03   2.194246e+04   2.692598e+02   4.194720e+02   3.481402e+00
  5.150000e-03   2.179429e+04   2.736628e+02   4.196906e+02   3.481995e+00
  5.160000e-03   2.167050e+04   2.764707e+02   4.199080e+02   3.482601e+00
  5.170000e-03   2.162310e+04   2.782491e+02   4.201244e+02   3.483192e+00
  5.180000e-03   2.163750e+04   2.796356e+02   4.203407e+02   3.483747e+00
  5.190000e-03   2.154020e+04   2.796506e+02   4.205566e+02   3.484296e+00
  5.200000e-03   2.145597e+04   2.780750e+02   4.207716e+02   3.484826e+00
  5.210000e-03   2.140226e+04   2.823083e+02   4.209859e+02   3.485337e+00
  5.220000e-03   2.131870e+04   2.809626e+02   4.211995e+02   3.485869e+00
  5.230000e-03   2.123316e+04   2.843421e+02   4.214123e+02   3.486426e+00
  5.240000e-03   2.121606e+04   2.849059e+02   4.216245e+02   3.487002e+00
  5.250000e-03   2.108755e+04   2.892824e+02   4.218360e+02   3.487602e+00
  5.260000e-03   2.104790e+04   2.926131e+02   4.220467e+02   3.488247e+00
  5.270000e-03   2.100553e+04   2.933076e+02   4.222570e+02   3.488912e+00
  5.280000e-03   2.093754e+04   2.853073e+02   4.224667e+02   3.489553e+00
  5.290000e-03   2.080791e+04   2.811800e+02   4.226754e+02   3.490165e+00
  5.300000e-03   2.077521e+04   2.878154e+02   4.228833e+02   3.490748e+00
  5.310000e-03   2.076660e+04   2.868575e+02   4.230910e+02   3.491313e+00
  5.320000e-03   2.071596e+04   2.773979e+02   4.232985e+02   3.491881e+00
  5.330000e-03   2.061978e+04   2.740653e+02   4.235051e+02   3.492443e+00
  5.340000e-03   2.052191e+04   2.688025e+02   4.237108e+02   3.493012e+00
  5.350000e-03   2.042322e+04   2.690714e+02   4.239156e+02   3.493600e+00
  5.360000e-03   2.036419e+04   2.753696e+02   4.241195e+02   3.494214e+00
  5.370000e-03   2.022252e+04   2.757301e+02   4.243224e+02   3.494852e+00
  5.380000e-03   2.017596e+04   2.759070e+02   4.245244e+02   3.495493e+00
  5.390000e-03   2.010964e+04   2.743885e+02   4.247259e+02   3.496133e+00
  5.400000e-03   2.003296e+04   2.704626e+02   4.249266e+02   3.496764e+00
  5.410000e-03   1.995809e+04   2.695094e+02   4.251265e+02   3.497362e+00
  5.420000e-03   1.988056e+04   2.682562e+02   4.253257e+02   3.497915e+00
  5.430000e-03   1.979469e+04   2.677146e+02   4.255241e+02   3.498423e+00
  5.440000e-03   1.972164e+04   2.666706e+02   4.257217e+02   3.498928e+00
  5.450000e-03   1.966552e+04   2.662785e+02   4.259186e+02   3.499428e+00
  5.460000e-03   1.960947e+04   2.716228e+02   4.261150e+02   3.499898e+00
  5.470000e-03   1.952706e+04   2.625952e+02   4.263107e+02   3.500393e+00
  5.480000e-03   1.942877e+04   2.588194e+02   4.265055e+02   3.500893e+00
  5.490000e-03   1.936031e+04   2.580367e+02   4.266994e+02   3.501375e+00
  5.500000e-03   1.934046e+04   2.523884e+02   4.268929e+02   3.501851e+00
  5.510000e-03   1.927900e+04   2.558231e+02   4.270860e+02   3.502291e+00
  5.520000e-03   1.916577e+04   2.513210e+02   4.272782e+02   3.502694e+00
  5.530000e-03   1.904633e+04   2.498357e+02   4.274693e+02   3.503074e+00
  5.540000e-03   1.894976e+04   2.512456e+02   4.276593e+02   3.503449e+00
  5.550000e-03   1.884540e+04   2.505286e+02   4.278482e+02   3.503801e+00
  5.560000e-03   1.879996e+04   2.592971e+02   4.280365e+02   3.504139e+00
  5.570000e-03   1.873231e+04   2.560792e+02   4.282241e+02   3.504492e+00
  5.580000e-03   1.868874e+04   2.537916e+02   4.284112e+02   3.504866e+00
  5.590000e-03   1.864597e+04   2.503144e+02   4.285979e+02   3.505279e+00
  5.600000e-03   1.861962e+04   2.527230e+02   4.287842e+02   3.505704e+00
  5.610000e-03   1.856733e+04   2.485574e+02   4.289702e+02   3.506154e+00
  5.620000e-03   1.849846e+04   2.492538e+02   4.291555e+02   3.506646e+00
  5.630000e-03   1.842123e+04   2.507010e+02   4.293401e+02   3.507144e+00
  5.640000e-03   1.829291e+04   2.470329e+02   4.295237e+02   3.507639e+00
  5.650000e-03   1.821439e+04   2.486026e+02   4.297062e+02   3.508140e+00
  5.660000e-03   1.812767e+04   2.503761e+02   4.298879e+02   3.508651e+00
  5.670000e-03   1.807757e+04   2.518727e+02   4.300689e+02   3.509176e+00
  5.680000e-03   1.803196e+04   2.541419e+02   4.302495e+02   3.509707e+00
  5.690000e-03   1.797018e+04   2.510228e+02   4.304295e+02   3.510246e+00
  5.700000e-03   1.790449e+04   2.535677e+02   4.306089e+02   3.510794e+00
  5.710000e-03   1.788511e+04   2.568988e+02   4.307878e+02   3.511337e+00
  5.720000e-03   1.783224e+04   2.539844e+02   4.309664e+02   3.511840e+00
  5.730000e-03   1.778647e+04   2.537542e+02   4.311445e+02   3.512300e+00
  5.740000e-03   1.773407e+04   2.525398e+02   4.313221e+02   3.512757e+00
  5.750000e-03   1.768303e+04   2.520976e+02   4.314992e+02   3.513217e+00
  5.760000e-03   1.761697e+04   2.558372e+02   4.316757e+02   3.513679e+00
  5.770000e-03   1.755330e+04   2.558112e+02   4.318515e+02   3.514174e+00
  5.780000e-03   1.749457e+04   2.557629e+02   4.320268e+02   3.514693e+00
  5.790000e-03   1.736806e+04   2.516145e+02   4.322011e+02   3.515198e+00
  5.800000e-03   1.728928e+04   2.557596e+02   4.323744e+02   3.515689e+00
  5.810000e-03   1.729506e+04   2.551801e+02   4.325473e+02   3.516189e+00
  5.820000e-03   1.725895e+04   2.614412e+02   4.327201e+02   3.516702e+00
  5.830000e-03   1.720446e+04   2.597379e+02   4.328924e+02   3.517212e+00
  5.840000e-03   1.714597e+04   2.580577e+02   4.330641e+02   3.517737e+00
  5.850000e-03   1.710081e+04   2.583078e+02   4.332354e+02   3.518305e+00
  5.860000e-03   1.700653e+04   2.556915e+02   4.334059e+02   3.518890e+00
  5.870000e-03   1.697654e+04   2.556516e+02   4.335758e+02   3.519480e+00
  5.880000e-03   1.692447e+04   2.551786e+02   4.337453e+02   3.520095e+00
  5.890000e-03   1.686498e+04   2.563986e+02   4.339143e+02   3.520745e+00
  5.900000e-03   1.682568e+04   2.519060e+02   4.340827e+02   3.521386e+00
  5.910000e-03   1.674284e+04   2.499775e+02   4.342506e+02   3.521988e+00
  5.920000e-03   1.663896e+04   2.543591e+02   4.344175e+02   3.522599e+00
  5.930000e-03   1.659554e+04   2.553675e+02   4.345837e+02   3.523208e+00
  5.940000e-03   1.656587e+04   2.532462e+02   4.347495e+02   3.523798e+00
  5.950000e-03   1.646750e+04   2.518190e+02   4.349146e+02   3.524387e+00
  5.960000e-03   1.637829e+04   2.477372e+02   4.350789e+02   3.524988e+00
  5.970000e-03   1.634512e+04   2.509214e+02   4.352425e+02   3.525619e+00
  5.980000e-03   1.631533e+04   2.447954e+02   4.354058e+02   3.526261e+00
