             t       dwdt_avg       dwdt_std         wt_avg         wt_std
  1.661000e-02  -1.221202e+05   1.260085e+02  -3.259663e+02   9.874443e+00
  1.662000e-02  -1.221166e+05   1.288540e+02  -3.271874e+02   9.874539e+00
  1.663000e-02  -1.221531e+05   1.333409e+02  -3.284088e+02   9.874643e+00
  1.664000e-02  -1.221566e+05   1.332919e+02  -3.296303e+02   9.874751e+00
  1.665000e-02  -1.221882e+05   1.341085e+02  -3.308521e+02   9.874845e+00
  1.666000e-02  -1.221767e+05   1.326775e+02  -3.320739e+02   9.874926e+00
  1.667000e-02  -1.221924e+05   1.358940e+02  -3.332957e+02   9.874998e+00
  1.668000e-02  -1.222208e+05   1.336069e+02  -3.345178e+02   9.875068e+00
  1.669000e-02  -1.223060e+05   1.295850e+02  -3.357404e+02   9.875165e+00
  1.670000e-02  -1.223853e+05   1.279371e+02  -3.369639e+02   9.875255e+00
  1.671000e-02  -1.223491e+05   1.292408e+02  -3.381876e+02   9.875323e+00
  1.672000e-02  -1.224382e+05   1.267135e+02  -3.394115e+02   9.875381e+00
  1.673000e-02  -1.224611e+05   1.271985e+02  -3.406360e+02   9.875425e+00
  1.674000e-02  -1.224398e+05   1.278171e+02  -3.418605e+02   9.875479e+00
  1.675000e-02  -1.224360e+05   1.251801e+02  -3.430849e+02   9.875560e+00
  1.676000e-02  -1.224138e+05   1.277515e+02  -3.443091e+02   9.875669e+00
  1.677000e-02  -1.223657e+05   1.236813e+02  -3.455330e+02   9.875776e+00
  1.678000e-02  -1.224051e+05   1.196617e+02  -3.467569e+02   9.875877e+00
  1.679000e-02  -1.224281e+05   1.179487e+02  -3.479810e+02   9.875990e+00
  1.680000e-02  -1.223929e+05   1.233201e+02  -3.492051e+02   9.876078e+00
  1.681000e-02  -1.224385e+05   1.202098e+02  -3.504293e+02   9.876158e+00
  1.682000e-02  -1.224573e+05   1.204219e+02  -3.516538e+02   9.876256e+00
  1.683000e-02  -1.224090e+05   1.225089e+02  -3.528781e+02   9.876329e+00
  1.684000e-02  -1.223602e+05   1.244599e+02  -3.541020e+02   9.876367e+00
  1.685000e-02  -1.224123e+05   1.266321e+02  -3.553258e+02   9.876381e+00
  1.686000e-02  -1.224446e+05   1.288459e+02  -3.565501e+02   9.876378e+00
  1.687000e-02  -1.224294e+05   1.319654e+02  -3.577745e+02   9.876375e+00
  1.688000e-02  -1.224660e+05   1.380912e+02  -3.589990e+02   9.876379e+00
  1.689000e-02  -1.225598e+05   1.368950e+02  -3.602241e+02   9.876383e+00
  1.690000e-02  -1.226120e+05   1.384039e+02  -3.614499e+02   9.876372e+00
  1.691000e-02  -1.226437e+05   1.360491e+02  -3.626762e+02   9.876361e+00
  1.692000e-02  -1.226538e+05   1.352241e+02  -3.639027e+02   9.876359e+00
  1.693000e-02  -1.226784e+05   1.334995e+02  -3.651294e+02   9.876358e+00
  1.694000e-02  -1.226299e+05   1.370803e+02  -3.663559e+02   9.876350e+00
  1.695000e-02  -1.226582e+05   1.388605e+02  -3.675823e+02   9.876350e+00
  1.696000e-02  -1.226786e+05   1.376442e+02  -3.688090e+02   9.876375e+00
  1.697000e-02  -1.227132e+05   1.346742e+02  -3.700360e+02   9.876412e+00
  1.698000e-02  -1.226973e+05   1.379008e+02  -3.712630e+02   9.876442e+00
  1.699000e-02  -1.227196e+05   1.368610e+02  -3.724901e+02   9.876469e+00
  1.700000e-02  -1.227547e+05   1.328469e+02  -3.737175e+02   9.876490e+00
  1.701000e-02  -1.227867e+05   1.351718e+02  -3.749452e+02   9.876507e+00
  1.702000e-02  -1.227491e+05   1.345604e+02  -3.761729e+02   9.876513e+00
  1.703000e-02  -1.226983e+05   1.380785e+02  -3.774001e+02   9.876520e+00
  1.704000e-02  -1.226692e+05   1.391006e+02  -3.786270e+02   9.876551e+00
  1.705000e-02  -1.226926e+05   1.427636e+02  -3.798538e+02   9.876578e+00
  1.706000e-02  -1.227008e+05   1.466487e+02  -3.810807e+02   9.876590e+00
  1.707000e-02  -1.227880e+05   1.473247e+02  -3.823082e+02   9.876623e+00
  1.708000e-02  -1.228332e+05   1.459620e+02  -3.835363e+02   9.876697e+00
  1.709000e-02  -1.228588e+05   1.435602e+02  -3.847647e+02   9.876801e+00
  1.710000e-02  -1.228487e+05   1.456351e+02  -3.859933e+02   9.876930e+00
  1.711000e-02  -1.229041e+05   1.431997e+02  -3.872220e+02   9.877085e+00
  1.712000e-02  -1.229168e+05   1.371819e+02  -3.884512e+02   9.877245e+00
  1.713000e-02  -1.229660e+05   1.389780e+02  -3.896806e+02   9.877374e+00
  1.714000e-02  -1.229722e+05   1.418117e+02  -3.909103e+02   9.877481e+00
  1.715000e-02  -1.229981e+05   1.392730e+02  -3.921401e+02   9.877581e+00
  1.716000e-02  -1.230095e+05   1.401121e+02  -3.933701e+02   9.877653e+00
  1.717000e-02  -1.230102e+05   1.420548e+02  -3.946002e+02   9.877722e+00
  1.718000e-02  -1.230524e+05   1.369459e+02  -3.958306e+02   9.877817e+00
  1.719000e-02  -1.230637e+05   1.397213e+02  -3.970611e+02   9.877923e+00
  1.720000e-02  -1.231004e+05   1.359054e+02  -3.982920e+02   9.878020e+00
  1.721000e-02  -1.231314e+05   1.333016e+02  -3.995231e+02   9.878102e+00
  1.722000e-02  -1.231713e+05   1.322053e+02  -4.007546e+02   9.878212e+00
  1.723000e-02  -1.231696e+05   1.261304e+02  -4.019863e+02   9.878356e+00
  1.724000e-02  -1.231828e+05   1.266548e+02  -4.032181e+02   9.878530e+00
  1.725000e-02  -1.231628e+05   1.264098e+02  -4.044498e+02   9.878726e+00
  1.726000e-02  -1.231561e+05   1.266330e+02  -4.056814e+02   9.878898e+00
  1.727000e-02  -1.232229e+05   1.296663e+02  -4.069133e+02   9.879056e+00
  1.728000e-02  -1.232431e+05   1.285139e+02  -4.081456e+02   9.879207e+00
  1.729000e-02  -1.232571e+05   1.269240e+02  -4.093781e+02   9.879355e+00
  1.730000e-02  -1.232676e+05   1.308009e+02  -4.106108e+02   9.879501e+00
  1.731000e-02  -1.232650e+05   1.338162e+02  -4.118434e+02   9.879612e+00
  1.732000e-02  -1.232520e+05   1.352126e+02  -4.130760e+02   9.879722e+00
  1.733000e-02  -1.232877e+05   1.399189e+02  -4.143087e+02   9.879836e+00
  1.734000e-02  -1.233098e+05   1.401344e+02  -4.155417e+02   9.879950e+00
  1.735000e-02  -1.233538e+05   1.434493e+02  -4.167750e+02   9.880072e+00
  1.736000e-02  -1.233538e+05   1.423241e+02  -4.180086e+02   9.880225e+00
  1.737000e-02  -1.233455e+05   1.431070e+02  -4.192421e+02   9.880401e+00
  1.738000e-02  -1.233305e+05   1.407836e+02  -4.204754e+02   9.880564e+00
  1.739000e-02  -1.234006e+05   1.351585e+02  -4.217091e+02   9.880730e+00
  1.740000e-02  -1.234373e+05   1.403550e+02  -4.229433e+02   9.880885e+00
  1.741000e-02  -1.234794e+05   1.332926e+02  -4.241779e+02   9.881025e+00
  1.742000e-02  -1.234751e+05   1.344263e+02  -4.254126e+02   9.881160e+00
  1.743000e-02  -1.234707e+05   1.333487e+02  -4.266474e+02   9.881300e+00
  1.744000e-02  -1.234789e+05   1.318708e+02  -4.278821e+02   9.881434e+00
  1.745000e-02  -1.234950e+05   1.307806e+02  -4.291170e+02   9.881551e+00
  1.746000e-02  -1.235279e+05   1.291302e+02  -4.303521e+02   9.881666e+00
  1.747000e-02  -1.235069e+05   1.308990e+02  -4.315873e+02   9.881782e+00
  1.748000e-02  -1.235373e+05   1.306501e+02  -4.328225e+02   9.881899e+00
  1.749000e-02  -1.235394e+05   1.359811e+02  -4.340579e+02   9.882018e+00
  1.750000e-02  -1.235082e+05   1.379930e+02  -4.352931e+02   9.882120e+00
  1.751000e-02  -1.235410e+05   1.417309e+02  -4.365284e+02   9.882218e+00
  1.752000e-02  -1.235360e+05   1.405142e+02  -4.377637e+02   9.882309e+00
  1.753000e-02  -1.235777e+05   1.389061e+02  -4.389993e+02   9.882374e+00
  1.754000e-02  -1.236350e+05   1.386893e+02  -4.402354e+02   9.882422e+00
  1.755000e-02  -1.236453e+05   1.363108e+02  -4.414718e+02   9.882473e+00
  1.756000e-02  -1.236632e+05   1.316325e+02  -4.427083e+02   9.882518e+00
  1.757000e-02  -1.236740e+05   1.300310e+02  -4.439450e+02   9.882541e+00
  1.758000e-02  -1.236798e+05   1.280720e+02  -4.451818e+02   9.882580e+00
  1.759000e-02  -1.237297e+05   1.316844e+02  -4.464188e+02   9.882659e+00
  1.760000e-02  -1.237135e+05   1.302134e+02  -4.476560e+02   9.882746e+00
  1.761000e-02  -1.237445e+05   1.234009e+02  -4.488933e+02   9.882827e+00
  1.762000e-02  -1.238004e+05   1.211295e+02  -4.501311e+02   9.882880e+00
  1.763000e-02  -1.238774e+05   1.192718e+02  -4.513694e+02   9.882891e+00
  1.764000e-02  -1.238760e+05   1.241892e+02  -4.526082e+02   9.882899e+00
  1.765000e-02  -1.238941e+05   1.253377e+02  -4.538471e+02   9.882893e+00
  1.766000e-02  -1.239524e+05   1.257905e+02  -4.550863e+02   9.882862e+00
  1.767000e-02  -1.239251e+05   1.257492e+02  -4.563257e+02   9.882829e+00
  1.768000e-02  -1.239641e+05   1.213273e+02  -4.575651e+02   9.882800e+00
  1.769000e-02  -1.239819e+05   1.209546e+02  -4.588049e+02   9.882773e+00
  1.770000e-02  -1.240047e+05   1.211914e+02  -4.600448e+02   9.882714e+00
  1.771000e-02  -1.239941e+05   1.182843e+02  -4.612848e+02   9.882632e+00
  1.772000e-02  -1.240385e+05   1.173829e+02  -4.625249e+02   9.882581e+00
  1.773000e-02  -1.240786e+05   1.173492e+02  -4.637655e+02   9.882587e+00
  1.774000e-02  -1.241090e+05   1.168769e+02  -4.650065e+02   9.882653e+00
  1.775000e-02  -1.241619e+05   1.143573e+02  -4.662478e+02   9.882742e+00
  1.776000e-02  -1.242060e+05   1.138384e+02  -4.674897e+02   9.882831e+00
  1.777000e-02  -1.242234e+05   1.131930e+02  -4.687318e+02   9.882921e+00
  1.778000e-02  -1.242302e+05   1.098189e+02  -4.699741e+02   9.883006e+00
  1.779000e-02  -1.242631e+05   1.100836e+02  -4.712165e+02   9.883116e+00
  1.780000e-02  -1.242317e+05   1.147327e+02  -4.724590e+02   9.883256e+00
  1.781000e-02  -1.242834e+05   1.185129e+02  -4.737016e+02   9.883421e+00
  1.782000e-02  -1.243155e+05   1.215549e+02  -4.749446e+02   9.883601e+00
  1.783000e-02  -1.243454e+05   1.191618e+02  -4.761879e+02   9.883796e+00
  1.784000e-02  -1.243549e+05   1.189786e+02  -4.774314e+02   9.884007e+00
  1.785000e-02  -1.243787e+05   1.148962e+02  -4.786751e+02   9.884211e+00
  1.786000e-02  -1.243951e+05   1.152109e+02  -4.799189e+02   9.884397e+00
  1.787000e-02  -1.243654e+05   1.189430e+02  -4.811627e+02   9.884574e+00
  1.788000e-02  -1.243749e+05   1.243191e+02  -4.824064e+02   9.884751e+00
  1.789000e-02  -1.243999e+05   1.243307e+02  -4.836503e+02   9.884893e+00
  1.790000e-02  -1.244070e+05   1.199435e+02  -4.848943e+02   9.885003e+00
  1.791000e-02  -1.244491e+05   1.197404e+02  -4.861386e+02   9.885135e+00
  1.792000e-02  -1.244415e+05   1.176788e+02  -4.873831e+02   9.885293e+00
  1.793000e-02  -1.244419e+05   1.166754e+02  -4.886275e+02   9.885480e+00
  1.794000e-02  -1.244327e+05   1.171597e+02  -4.898719e+02   9.885698e+00
  1.795000e-02  -1.244213e+05   1.172842e+02  -4.911161e+02   9.885907e+00
  1.796000e-02  -1.244251e+05   1.206293e+02  -4.923604e+02   9.886120e+00
  1.797000e-02  -1.244291e+05   1.235316e+02  -4.936046e+02   9.886344e+00
  1.798000e-02  -1.243986e+05   1.205022e+02  -4.948488e+02   9.886566e+00
  1.799000e-02  -1.243948e+05   1.194953e+02  -4.960927e+02   9.886766e+00
  1.800000e-02  -1.243965e+05   1.164379e+02  -4.973367e+02   9.886928e+00
  1.801000e-02  -1.244219e+05   1.106993e+02  -4.985808e+02   9.887071e+00
  1.802000e-02  -1.244798e+05   1.104712e+02  -4.998253e+02   9.887202e+00
  1.803000e-02  -1.244471e+05   1.103276e+02  -5.010699e+02   9.887315e+00
  1.804000e-02  -1.244289e+05   1.141856e+02  -5.023143e+02   9.887420e+00
  1.805000e-02  -1.244756e+05   1.159349e+02  -5.035588e+02   9.887503e+00
  1.806000e-02  -1.245018e+05   1.194793e+02  -5.048037e+02   9.887559e+00
  1.807000e-02  -1.244811e+05   1.217904e+02  -5.060486e+02   9.887581e+00
  1.808000e-02  -1.245171e+05   1.207335e+02  -5.072936e+02   9.887581e+00
  1.809000e-02  -1.245606e+05   1.116920e+02  -5.085390e+02   9.887595e+00
  1.810000e-02  -1.245403e+05   1.113401e+02  -5.097845e+02   9.887615e+00
  1.811000e-02  -1.245123e+05   1.072067e+02  -5.110298e+02   9.887632e+00
  1.812000e-02  -1.245070e+05   1.105910e+02  -5.122749e+02   9.887659e+00
  1.813000e-02  -1.245323e+05   1.146218e+02  -5.135201e+02   9.887705e+00
  1.814000e-02  -1.245681e+05   1.110466e+02  -5.147656e+02   9.887761e+00
  1.815000e-02  -1.245646e+05   1.121560e+02  -5.160112e+02   9.887842e+00
  1.816000e-02  -1.245926e+05   1.108829e+02  -5.172570e+02   9.887929e+00
  1.817000e-02  -1.245698e+05   1.112152e+02  -5.185028e+02   9.887983e+00
  1.818000e-02  -1.246441e+05   1.115695e+02  -5.197489e+02   9.888062e+00
  1.819000e-02  -1.246645e+05   1.108819e+02  -5.209955e+02   9.888192e+00
  1.820000e-02  -1.246987e+05   1.142282e+02  -5.222423e+02   9.888371e+00
  1.821000e-02  -1.247158e+05   1.132888e+02  -5.234893e+02   9.888559e+00
  1.822000e-02  -1.247105e+05   1.126298e+02  -5.247365e+02   9.888721e+00
  1.823000e-02  -1.247542e+05   1.143831e+02  -5.259838e+02   9.888861e+00
  1.824000e-02  -1.247846e+05   1.170616e+02  -5.272315e+02   9.888999e+00
  1.825000e-02  -1.247499e+05   1.185950e+02  -5.284792e+02   9.889144e+00
  1.826000e-02  -1.247638e+05   1.181093e+02  -5.297267e+02   9.889279e+00
  1.827000e-02  -1.247877e+05   1.212707e+02  -5.309745e+02   9.889427e+00
  1.828000e-02  -1.248210e+05   1.173206e+02  -5.322225e+02   9.889580e+00
  1.829000e-02  -1.248345e+05   1.196709e+02  -5.334708e+02   9.889732e+00
  1.830000e-02  -1.248915e+05   1.178913e+02  -5.347194e+02   9.889888e+00
  1.831000e-02  -1.249091e+05   1.232159e+02  -5.359684e+02   9.890082e+00
  1.832000e-02  -1.249115e+05   1.209425e+02  -5.372176e+02   9.890323e+00
  1.833000e-02  -1.249728e+05   1.209200e+02  -5.384670e+02   9.890569e+00
  1.834000e-02  -1.249787e+05   1.201683e+02  -5.397167e+02   9.890805e+00
  1.835000e-02  -1.249828e+05   1.146287e+02  -5.409665e+02   9.891053e+00
  1.836000e-02  -1.249410e+05   1.160735e+02  -5.422162e+02   9.891312e+00
  1.837000e-02  -1.249299e+05   1.179778e+02  -5.434655e+02   9.891564e+00
  1.838000e-02  -1.249126e+05   1.198431e+02  -5.447147e+02   9.891806e+00
  1.839000e-02  -1.249703e+05   1.207122e+02  -5.459641e+02   9.892046e+00
  1.840000e-02  -1.249979e+05   1.183833e+02  -5.472140e+02   9.892276e+00
  1.841000e-02  -1.249754e+05   1.169143e+02  -5.484638e+02   9.892465e+00
  1.842000e-02  -1.249915e+05   1.179746e+02  -5.497137e+02   9.892615e+00
  1.843000e-02  -1.249799e+05   1.184983e+02  -5.509635e+02   9.892766e+00
  1.844000e-02  -1.249945e+05   1.185324e+02  -5.522134e+02   9.892941e+00
  1.845000e-02  -1.250398e+05   1.167723e+02  -5.534636e+02   9.893138e+00
  1.846000e-02  -1.250821e+05   1.152258e+02  -5.547142e+02   9.893368e+00
  1.847000e-02  -1.250474e+05   1.166941e+02  -5.559648e+02   9.893639e+00
  1.848000e-02  -1.250160e+05   1.171613e+02  -5.572152e+02   9.893928e+00
  1.849000e-02  -1.250267e+05   1.179785e+02  -5.584654e+02   9.894186e+00
  1.850000e-02  -1.249761e+05   1.144416e+02  -5.597154e+02   9.894402e+00
  1.851000e-02  -1.249852e+05   1.114417e+02  -5.609652e+02   9.894585e+00
  1.852000e-02  -1.250642e+05   1.101591e+02  -5.622154e+02   9.894744e+00
  1.853000e-02  -1.250635e+05   1.094496e+02  -5.634661e+02   9.894877e+00
  1.854000e-02  -1.250742e+05   1.081050e+02  -5.647168e+02   9.894999e+00
  1.855000e-02  -1.250946e+05   1.063162e+02  -5.659676e+02   9.895129e+00
  1.856000e-02  -1.251421e+05   1.070511e+02  -5.672188e+02   9.895256e+00
  1.857000e-02  -1.251957e+05   1.101842e+02  -5.684705e+02   9.895367e+00
  1.858000e-02  -1.251907e+05   1.098562e+02  -5.697224e+02   9.895468e+00
  1.859000e-02  -1.252482e+05   1.092786e+02  -5.709746e+02   9.895581e+00
  1.860000e-02  -1.252417e+05   1.054970e+02  -5.722271e+02   9.895722e+00
  1.861000e-02  -1.252231e+05   1.071751e+02  -5.734794e+02   9.895875e+00
  1.862000e-02  -1.252287e+05   1.055434e+02  -5.747316e+02   9.896035e+00
  1.863000e-02  -1.252653e+05   1.104430e+02  -5.759841e+02   9.896221e+00
  1.864000e-02  -1.252698e+05   1.075476e+02  -5.772368e+02   9.896431e+00
  1.865000e-02  -1.252866e+05   1.072775e+02  -5.784896e+02   9.896669e+00
  1.866000e-02  -1.253103e+05   1.087182e+02  -5.797426e+02   9.896901e+00
  1.867000e-02  -1.253006e+05   1.064222e+02  -5.809956e+02   9.897120e+00
  1.868000e-02  -1.252824e+05   1.084457e+02  -5.822485e+02   9.897341e+00
  1.869000e-02  -1.253056e+05   1.079766e+02  -5.835015e+02   9.897569e+00
  1.870000e-02  -1.253346e+05   1.052333e+02  -5.847547e+02   9.897799e+00
  1.871000e-02  -1.253109e+05   1.047435e+02  -5.860079e+02   9.898015e+00
  1.872000e-02  -1.253274e+05   1.044581e+02  -5.872611e+02   9.898219e+00
  1.873000e-02  -1.253787e+05   1.037502e+02  -5.885146e+02   9.898394e+00
  1.874000e-02  -1.254513e+05   9.829510e+01  -5.897688e+02   9.898541e+00
  1.875000e-02  -1.254665e+05   1.008720e+02  -5.910234e+02   9.898674e+00
  1.876000e-02  -1.255073e+05   1.020373e+02  -5.922782e+02   9.898799e+00
  1.877000e-02  -1.255072e+05   1.026861e+02  -5.935333e+02   9.898878e+00
  1.878000e-02  -1.254961e+05   1.055832e+02  -5.947883e+02   9.898918e+00
  1.879000e-02  -1.255046e+05   1.079855e+02  -5.960433e+02   9.898973e+00
  1.880000e-02  -1.255383e+05   1.020656e+02  -5.972985e+02   9.899041e+00
  1.881000e-02  -1.256304e+05   1.053774e+02  -5.985544e+02   9.899078e+00
  1.882000e-02  -1.256284e+05   1.085630e+02  -5.998107e+02   9.899071e+00
  1.883000e-02  -1.256642e+05   1.079677e+02  -6.010671e+02   9.899060e+00
  1.884000e-02  -1.256420e+05   1.094903e+02  -6.023237e+02   9.899046e+00
  1.885000e-02  -1.256115e+05   1.065639e+02  -6.035799e+02   9.899035e+00
  1.886000e-02  -1.256455e+05   1.089313e+02  -6.048362e+02   9.899017e+00
  1.887000e-02  -1.256589e+05   1.061298e+02  -6.060927e+02   9.898997e+00
  1.888000e-02  -1.256357e+05   1.072106e+02  -6.073492e+02   9.899013e+00
  1.889000e-02  -1.256384e+05   1.113328e+02  -6.086056e+02   9.899013e+00
  1.890000e-02  -1.256595e+05   1.110618e+02  -6.098621e+02   9.899008e+00
  1.891000e-02  -1.256479e+05   1.070967e+02  -6.111186e+02   9.899025e+00
  1.892000e-02  -1.256794e+05   1.093666e+02  -6.123752e+02   9.899028e+00
  1.893000e-02  -1.256697e+05   1.125782e+02  -6.136320e+02   9.899024e+00
  1.894000e-02  -1.256729e+05   1.087847e+02  -6.148887e+02   9.899053e+00
  1.895000e-02  -1.257051e+05   1.113844e+02  -6.161456e+02   9.899122e+00
  1.896000e-02  -1.257027e+05   1.127426e+02  -6.174026e+02   9.899212e+00
  1.897000e-02  -1.257025e+05   1.168791e+02  -6.186597e+02   9.899300e+00
  1.898000e-02  -1.256920e+05   1.175647e+02  -6.199166e+02   9.899362e+00
  1.899000e-02  -1.257258e+05   1.122249e+02  -6.211737e+02   9.899429e+00
  1.900000e-02  -1.257483e+05   1.136245e+02  -6.224311e+02   9.899530e+00
  1.901000e-02  -1.257624e+05   1.132511e+02  -6.236886e+02   9.899619e+00
  1.902000e-02  -1.258097e+05   1.145351e+02  -6.249465e+02   9.899666e+00
  1.903000e-02  -1.258564e+05   1.142549e+02  -6.262048e+02   9.899700e+00
  1.904000e-02  -1.258818e+05   1.192126e+02  -6.274635e+02   9.899739e+00
  1.905000e-02  -1.259270e+05   1.196018e+02  -6.287226e+02   9.899773e+00
  1.906000e-02  -1.259756e+05   1.180035e+02  -6.299821e+02   9.899817e+00
  1.907000e-02  -1.259639e+05   1.226074e+02  -6.312418e+02   9.899869e+00
  1.908000e-02  -1.259719e+05   1.229690e+02  -6.325015e+02   9.899926e+00
  1.909000e-02  -1.260169e+05   1.194702e+02  -6.337614e+02   9.900000e+00
  1.910000e-02  -1.260528e+05   1.215300e+02  -6.350217e+02   9.900070e+00
  1.911000e-02  -1.260736e+05   1.229875e+02  -6.362824e+02   9.900116e+00
  1.912000e-02  -1.260929e+05   1.238095e+02  -6.375432e+02   9.900131e+00
  1.913000e-02  -1.261029e+05   1.221800e+02  -6.388042e+02   9.900153e+00
  1.914000e-02  -1.260887e+05   1.188192e+02  -6.400651e+02   9.900194e+00
  1.915000e-02  -1.261117e+05   1.270211e+02  -6.413262e+02   9.900249e+00
  1.916000e-02  -1.261160e+05   1.257207e+02  -6.425873e+02   9.900309e+00
  1.917000e-02  -1.261334e+05   1.224205e+02  -6.438485e+02   9.900337e+00
  1.918000e-02  -1.261710e+05   1.213587e+02  -6.451101e+02   9.900353e+00
  1.919000e-02  -1.262474e+05   1.202042e+02  -6.463721e+02   9.900379e+00
  1.920000e-02  -1.262543e+05   1.227463e+02  -6.476347e+02   9.900415e+00
  1.921000e-02  -1.262585e+05   1.241855e+02  -6.488972e+02   9.900455e+00
  1.922000e-02  -1.263252e+05   1.247867e+02  -6.501601e+02   9.900524e+00
  1.923000e-02  -1.263230e+05   1.194464e+02  -6.514234e+02   9.900616e+00
  1.924000e-02  -1.263453e+05   1.202368e+02  -6.526867e+02   9.900703e+00
  1.925000e-02  -1.263971e+05   1.159667e+02  -6.539504e+02   9.900795e+00
  1.926000e-02  -1.264432e+05   1.204051e+02  -6.552146e+02   9.900895e+00
  1.927000e-02  -1.264544e+05   1.223140e+02  -6.564791e+02   9.900988e+00
  1.928000e-02  -1.264770e+05   1.155048e+02  -6.577438e+02   9.901067e+00
  1.929000e-02  -1.264911e+05   1.121680e+02  -6.590086e+02   9.901147e+00
  1.930000e-02  -1.264742e+05   1.149539e+02  -6.602734e+02   9.901233e+00
  1.931000e-02  -1.264533e+05   1.129472e+02  -6.615381e+02   9.901320e+00
  1.932000e-02  -1.264658e+05   1.122828e+02  -6.628027e+02   9.901385e+00
  1.933000e-02  -1.264536e+05   1.136775e+02  -6.640673e+02   9.901443e+00
  1.934000e-02  -1.264630e+05   1.150557e+02  -6.653319e+02   9.901541e+00
  1.935000e-02  -1.264984e+05   1.184375e+02  -6.665967e+02   9.901669e+00
  1.936000e-02  -1.265326e+05   1.163516e+02  -6.678618e+02   9.901792e+00
  1.937000e-02  -1.265267e+05   1.178828e+02  -6.691271e+02   9.901908e+00
  1.938000e-02  -1.265390e+05   1.177643e+02  -6.703924e+02   9.902014e+00
  1.939000e-02  -1.265192e+05   1.206198e+02  -6.716577e+02   9.902131e+00
  1.940000e-02  -1.264935e+05   1.228464e+02  -6.729228e+02   9.902260e+00
  1.941000e-02  -1.265143e+05   1.253479e+02  -6.741878e+02   9.902408e+00
  1.942000e-02  -1.265442e+05   1.251015e+02  -6.754531e+02   9.902572e+00
  1.943000e-02  -1.265193e+05   1.225722e+02  -6.767185e+02   9.902699e+00
  1.944000e-02  -1.265376e+05   1.224413e+02  -6.779837e+02   9.902818e+00
  1.945000e-02  -1.265735e+05   1.235986e+02  -6.792493e+02   9.902934e+00
  1.946000e-02  -1.266072e+05   1.226509e+02  -6.805152e+02   9.903055e+00
  1.947000e-02  -1.265852e+05   1.198793e+02  -6.817812e+02   9.903179e+00
  1.948000e-02  -1.265918e+05   1.181657e+02  -6.830470e+02   9.903269e+00
  1.949000e-02  -1.265806e+05   1.218441e+02  -6.843129e+02   9.903370e+00
  1.950000e-02  -1.265587e+05   1.246223e+02  -6.855786e+02   9.903484e+00
  1.951000e-02  -1.265595e+05   1.243371e+02  -6.868442e+02   9.903586e+00
  1.952000e-02  -1.266024e+05   1.273620e+02  -6.881100e+02   9.903697e+00
  1.953000e-02  -1.266082e+05   1.266168e+02  -6.893761e+02   9.903811e+00
  1.954000e-02  -1.266220e+05   1.247995e+02  -6.906422e+02   9.903918e+00
  1.955000e-02  -1.266438e+05   1.241272e+02  -6.919085e+02   9.904024e+00
  1.956000e-02  -1.266708e+05   1.196820e+02  -6.931751e+02   9.904125e+00
  1.957000e-02  -1.266379e+05   1.214051e+02  -6.944417e+02   9.904218e+00
  1.958000e-02  -1.266613e+05   1.193463e+02  -6.957081e+02   9.904329e+00
  1.959000e-02  -1.266572e+05   1.175066e+02  -6.969747e+02   9.904434e+00
  1.960000e-02  -1.266769e+05   1.171106e+02  -6.982414e+02   9.904512e+00
  1.961000e-02  -1.266859e+05   1.195196e+02  -6.995082e+02   9.904565e+00
  1.962000e-02  -1.267151e+05   1.200989e+02  -7.007752e+02   9.904599e+00
  1.963000e-02  -1.266815e+05   1.214387e+02  -7.020422e+02   9.904617e+00
  1.964000e-02  -1.266743e+05   1.223246e+02  -7.033090e+02   9.904618e+00
  1.965000e-02  -1.266634e+05   1.208907e+02  -7.045757e+02   9.904612e+00
  1.966000e-02  -1.266588e+05   1.201085e+02  -7.058423e+02   9.904606e+00
  1.967000e-02  -1.267166e+05   1.225063e+02  -7.071092e+02   9.904585e+00
  1.968000e-02  -1.267273e+05   1.240147e+02  -7.083764e+02   9.904526e+00
  1.969000e-02  -1.267323e+05   1.233177e+02  -7.096437e+02   9.904462e+00
  1.970000e-02  -1.267884e+05   1.204872e+02  -7.109113e+02   9.904427e+00
  1.971000e-02  -1.268205e+05   1.154570e+02  -7.121793e+02   9.904401e+00
  1.972000e-02  -1.268547e+05   1.151219e+02  -7.134477e+02   9.904373e+00
  1.973000e-02  -1.268620e+05   1.165660e+02  -7.147163e+02   9.904347e+00
  1.974000e-02  -1.268579e+05   1.179408e+02  -7.159849e+02   9.904317e+00
  1.975000e-02  -1.268551e+05   1.219006e+02  -7.172535e+02   9.904274e+00
  1.976000e-02  -1.269112e+05   1.164482e+02  -7.185223e+02   9.904216e+00
  1.977000e-02  -1.269131e+05   1.192478e+02  -7.197914e+02   9.904160e+00
  1.978000e-02  -1.269335e+05   1.184604e+02  -7.210606e+02   9.904123e+00
  1.979000e-02  -1.269266e+05   1.139688e+02  -7.223299e+02   9.904131e+00
  1.980000e-02  -1.269260e+05   1.120937e+02  -7.235992e+02   9.904158e+00
  1.981000e-02  -1.268728e+05   1.142277e+02  -7.248682e+02   9.904154e+00
  1.982000e-02  -1.269190e+05   1.176143e+02  -7.261372e+02   9.904148e+00
  1.983000e-02  -1.269640e+05   1.190555e+02  -7.274066e+02   9.904152e+00
  1.984000e-02  -1.269972e+05   1.218478e+02  -7.286764e+02   9.904183e+00
