             t       dwdt_avg       dwdt_std         wt_avg         wt_std
  3.400000e-03   1.128380e+04   1.199525e+02   4.958926e+01   3.776518e-01
  3.410000e-03   1.124605e+04   1.177537e+02   4.970191e+01   3.783029e-01
  3.420000e-03   1.121971e+04   1.175000e+02   4.981424e+01   3.789359e-01
  3.430000e-03   1.119670e+04   1.172787e+02   4.992632e+01   3.795602e-01
  3.440000e-03   1.119037e+04   1.169945e+02   5.003826e+01   3.801815e-01
  3.450000e-03   1.120283e+04   1.165023e+02   5.015023e+01   3.807946e-01
  3.460000e-03   1.120311e+04   1.147278e+02   5.026226e+01   3.814015e-01
  3.470000e-03   1.121175e+04   1.152386e+02   5.037433e+01   3.819994e-01
  3.480000e-03   1.119968e+04   1.137844e+02   5.048639e+01   3.825852e-01
  3.490000e-03   1.117254e+04   1.119562e+02   5.059825e+01   3.831666e-01
  3.500000e-03   1.117826e+04   1.125619e+02   5.071000e+01   3.837547e-01
  3.510000e-03   1.114306e+04   1.117450e+02   5.082161e+01   3.843452e-01
  3.520000e-03   1.113287e+04   1.113071e+02   5.093299e+01   3.849305e-01
  3.530000e-03   1.112705e+04   1.118115e+02   5.104429e+01   3.855130e-01
  3.540000e-03   1.111460e+04   1.098569e+02   5.115550e+01   3.860879e-01
  3.550000e-03   1.110951e+04   1.098107e+02   5.126662e+01   3.866491e-01
  3.560000e-03   1.108323e+04   1.094483e+02   5.137758e+01   3.871969e-01
  3.570000e-03   1.108819e+04   1.092623e+02   5.148844e+01   3.877392e-01
  3.580000e-03   1.105912e+04   1.088626e+02   5.159917e+01   3.882735e-01
  3.590000e-03   1.105126e+04   1.095402e+02   5.170973e+01   3.887987e-01
  3.600000e-03   1.102140e+04   1.059141e+02   5.182009e+01   3.893170e-01
  3.610000e-03   1.101255e+04   1.054479e+02   5.193026e+01   3.898207e-01
  3.620000e-03   1.099822e+04   1.079396e+02   5.204031e+01   3.903103e-01
  3.630000e-03   1.099657e+04   1.076295e+02   5.215029e+01   3.907865e-01
  3.640000e-03   1.099540e+04   1.058793e+02   5.226025e+01   3.912528e-01
  3.650000e-03   1.097742e+04   1.077830e+02   5.237011e+01   3.917211e-01
  3.660000e-03   1.095872e+04   1.075603e+02   5.247979e+01   3.921933e-01
  3.670000e-03   1.092528e+04   1.079687e+02   5.258921e+01   3.926622e-01
  3.680000e-03   1.089304e+04   1.076190e+02   5.269830e+01   3.931246e-01
  3.690000e-03   1.089453e+04   1.066497e+02   5.280724e+01   3.935790e-01
  3.700000e-03   1.089304e+04   1.055869e+02   5.291618e+01   3.940252e-01
  3.710000e-03   1.086103e+04   1.061758e+02   5.302495e+01   3.944591e-01
  3.720000e-03   1.083611e+04   1.058095e+02   5.313344e+01   3.948886e-01
  3.730000e-03   1.078366e+04   1.075111e+02   5.324153e+01   3.953325e-01
  3.740000e-03   1.076019e+04   1.073466e+02   5.334925e+01   3.957839e-01
  3.750000e-03   1.071978e+04   1.047397e+02   5.345665e+01   3.962243e-01
  3.760000e-03   1.070513e+04   1.056161e+02   5.356378e+01   3.966500e-01
  3.770000e-03   1.067821e+04   1.042286e+02   5.367069e+01   3.970657e-01
  3.780000e-03   1.068081e+04   1.044018e+02   5.377749e+01   3.974825e-01
  3.790000e-03   1.068419e+04   1.055286e+02   5.388431e+01   3.978993e-01
  3.800000e-03   1.068453e+04   1.071851e+02   5.399116e+01   3.983167e-01
  3.810000e-03   1.065782e+04   1.040831e+02   5.409787e+01   3.987289e-01
  3.820000e-03   1.064275e+04   1.027871e+02   5.420437e+01   3.991252e-01
  3.830000e-03   1.063629e+04   1.022431e+02   5.431077e+01   3.995162e-01
  3.840000e-03   1.063779e+04   1.026030e+02   5.441714e+01   3.999006e-01
  3.850000e-03   1.063394e+04   1.034473e+02   5.452350e+01   4.002809e-01
  3.860000e-03   1.062247e+04   1.023702e+02   5.462978e+01   4.006534e-01
  3.870000e-03   1.061267e+04   1.020424e+02   5.473595e+01   4.010154e-01
  3.880000e-03   1.059135e+04   1.028016e+02   5.484197e+01   4.013787e-01
  3.890000e-03   1.058229e+04   1.014165e+02   5.494784e+01   4.017499e-01
  3.900000e-03   1.054557e+04   1.006781e+02   5.505348e+01   4.021280e-01
  3.910000e-03   1.053501e+04   1.005848e+02   5.515889e+01   4.025048e-01
  3.920000e-03   1.053192e+04   9.630704e+01   5.526422e+01   4.028865e-01
  3.930000e-03   1.054915e+04   9.745682e+01   5.536963e+01   4.032813e-01
  3.940000e-03   1.053094e+04   9.883949e+01   5.547503e+01   4.036942e-01
  3.950000e-03   1.053340e+04   9.944523e+01   5.558035e+01   4.041267e-01
  3.960000e-03   1.052891e+04   9.892867e+01   5.568566e+01   4.045687e-01
  3.970000e-03   1.053876e+04   9.994592e+01   5.579100e+01   4.049986e-01
  3.980000e-03   1.054225e+04   1.022463e+02   5.589640e+01   4.054130e-01
  3.990000e-03   1.049440e+04   1.035903e+02   5.600159e+01   4.058222e-01
  4.000000e-03   1.050702e+04   1.058247e+02   5.610659e+01   4.062270e-01
  4.010000e-03   1.046465e+04   1.059659e+02   5.621145e+01   4.066371e-01
  4.020000e-03   1.046804e+04   1.086276e+02   5.631611e+01   4.070493e-01
  4.030000e-03   1.046961e+04   1.064933e+02   5.642080e+01   4.074432e-01
  4.040000e-03   1.044572e+04   1.046883e+02   5.652538e+01   4.078160e-01
  4.050000e-03   1.043575e+04   1.036056e+02   5.662979e+01   4.081795e-01
  4.060000e-03   1.044318e+04   1.042413e+02   5.673418e+01   4.085261e-01
  4.070000e-03   1.041453e+04   1.031572e+02   5.683847e+01   4.088631e-01
  4.080000e-03   1.040722e+04   1.039582e+02   5.694258e+01   4.091959e-01
  4.090000e-03   1.042573e+04   1.051533e+02   5.704674e+01   4.095162e-01
  4.100000e-03   1.041288e+04   1.049078e+02   5.715094e+01   4.098245e-01
  4.110000e-03   1.042271e+04   1.059211e+02   5.725511e+01   4.101290e-01
  4.120000e-03   1.042071e+04   1.052569e+02   5.735933e+01   4.104481e-01
  4.130000e-03   1.040676e+04   1.059322e+02   5.746347e+01   4.107768e-01
  4.140000e-03   1.041048e+04   1.048998e+02   5.756756e+01   4.110983e-01
  4.150000e-03   1.040710e+04   1.061854e+02   5.767164e+01   4.113905e-01
  4.160000e-03   1.038383e+04   1.049926e+02   5.777560e+01   4.116611e-01
  4.170000e-03   1.040430e+04   1.043960e+02   5.787954e+01   4.119314e-01
  4.180000e-03   1.037652e+04   1.017767e+02   5.798344e+01   4.121972e-01
  4.190000e-03   1.036264e+04   1.032905e+02   5.808714e+01   4.124739e-01
  4.200000e-03   1.033706e+04   1.045726e+02   5.819064e+01   4.127538e-01
  4.210000e-03   1.032600e+04   1.066848e+02   5.829395e+01   4.130180e-01
  4.220000e-03   1.031773e+04   1.060948e+02   5.839717e+01   4.132847e-01
  4.230000e-03   1.031562e+04   1.025105e+02   5.850034e+01   4.135532e-01
  4.240000e-03   1.030977e+04   1.026536e+02   5.860346e+01   4.138005e-01
  4.250000e-03   1.030485e+04   1.003533e+02   5.870654e+01   4.140338e-01
  4.260000e-03   1.029894e+04   1.011472e+02   5.880956e+01   4.142723e-01
  4.270000e-03   1.027935e+04   9.925887e+01   5.891245e+01   4.144948e-01
  4.280000e-03   1.028023e+04   9.865488e+01   5.901525e+01   4.146978e-01
  4.290000e-03   1.025391e+04   9.982976e+01   5.911792e+01   4.149027e-01
  4.300000e-03   1.025794e+04   1.014532e+02   5.922048e+01   4.151234e-01
  4.310000e-03   1.025337e+04   1.049263e+02   5.932303e+01   4.153593e-01
  4.320000e-03   1.025120e+04   1.061246e+02   5.942556e+01   4.156047e-01
  4.330000e-03   1.022555e+04   1.069751e+02   5.952794e+01   4.158601e-01
  4.340000e-03   1.021044e+04   1.056013e+02   5.963012e+01   4.161137e-01
  4.350000e-03   1.019416e+04   1.093496e+02   5.973214e+01   4.163812e-01
  4.360000e-03   1.017900e+04   1.104704e+02   5.983401e+01   4.166622e-01
  4.370000e-03   1.018719e+04   1.106537e+02   5.993584e+01   4.169344e-01
  4.380000e-03   1.016749e+04   1.091599e+02   6.003761e+01   4.171899e-01
  4.390000e-03   1.014416e+04   1.087763e+02   6.013917e+01   4.174276e-01
  4.400000e-03   1.013605e+04   1.108970e+02   6.024057e+01   4.176630e-01
  4.410000e-03   1.012296e+04   1.109663e+02   6.034187e+01   4.178982e-01
  4.420000e-03   1.011122e+04   1.113660e+02   6.044304e+01   4.181380e-01
  4.430000e-03   1.010213e+04   1.102688e+02   6.054410e+01   4.183727e-01
  4.440000e-03   1.009041e+04   1.105725e+02   6.064507e+01   4.186055e-01
  4.450000e-03   1.009031e+04   1.098632e+02   6.074597e+01   4.188628e-01
  4.460000e-03   1.008074e+04   1.098496e+02   6.084683e+01   4.191373e-01
  4.470000e-03   1.006492e+04   1.090544e+02   6.094755e+01   4.194170e-01
  4.480000e-03   1.004697e+04   1.067554e+02   6.104811e+01   4.197111e-01
  4.490000e-03   1.003783e+04   1.075730e+02   6.114854e+01   4.200125e-01
  4.500000e-03   1.001679e+04   1.066839e+02   6.124881e+01   4.203067e-01
  4.510000e-03   1.001140e+04   1.093913e+02   6.134895e+01   4.205985e-01
  4.520000e-03   1.000600e+04   1.101355e+02   6.144904e+01   4.208983e-01
  4.530000e-03   1.000345e+04   1.105717e+02   6.154909e+01   4.212009e-01
  4.540000e-03   1.000136e+04   1.109622e+02   6.164911e+01   4.214919e-01
  4.550000e-03   9.985409e+03   1.083243e+02   6.174904e+01   4.217821e-01
  4.560000e-03   9.967080e+03   1.068583e+02   6.184881e+01   4.220780e-01
  4.570000e-03   9.949375e+03   1.046902e+02   6.194839e+01   4.223752e-01
  4.580000e-03   9.918393e+03   1.035123e+02   6.204773e+01   4.226801e-01
  4.590000e-03   9.911717e+03   1.031670e+02   6.214688e+01   4.229866e-01
  4.600000e-03   9.880146e+03   1.016842e+02   6.224584e+01   4.232901e-01
  4.610000e-03   9.875105e+03   1.016541e+02   6.234461e+01   4.235888e-01
  4.620000e-03   9.849642e+03   9.973302e+01   6.244324e+01   4.238813e-01
  4.630000e-03   9.837241e+03   9.937728e+01   6.254167e+01   4.241667e-01
  4.640000e-03   9.836369e+03   9.917237e+01   6.264004e+01   4.244525e-01
  4.650000e-03   9.812952e+03   9.783909e+01   6.273829e+01   4.247387e-01
  4.660000e-03   9.785006e+03   1.012926e+02   6.283628e+01   4.250122e-01
  4.670000e-03   9.794277e+03   9.973687e+01   6.293417e+01   4.252674e-01
  4.680000e-03   9.760966e+03   9.960119e+01   6.303195e+01   4.255113e-01
  4.690000e-03   9.752579e+03   9.755939e+01   6.312952e+01   4.257553e-01
  4.700000e-03   9.733257e+03   9.770473e+01   6.322695e+01   4.260000e-01
  4.710000e-03   9.699999e+03   9.594838e+01   6.332411e+01   4.262420e-01
  4.720000e-03   9.690758e+03   9.491162e+01   6.342107e+01   4.264784e-01
  4.730000e-03   9.644557e+03   9.524542e+01   6.351774e+01   4.267123e-01
  4.740000e-03   9.641815e+03   9.620174e+01   6.361417e+01   4.269574e-01
  4.750000e-03   9.623052e+03   9.478919e+01   6.371050e+01   4.272071e-01
  4.760000e-03   9.639565e+03   9.331299e+01   6.380681e+01   4.274492e-01
  4.770000e-03   9.602771e+03   9.111046e+01   6.390302e+01   4.276775e-01
  4.780000e-03   9.590369e+03   9.238547e+01   6.399899e+01   4.278836e-01
  4.790000e-03   9.576720e+03   9.441738e+01   6.409482e+01   4.280842e-01
  4.800000e-03   9.566217e+03   9.456948e+01   6.419054e+01   4.282967e-01
  4.810000e-03   9.555524e+03   9.355451e+01   6.428615e+01   4.285155e-01
  4.820000e-03   9.538896e+03   9.205233e+01   6.438162e+01   4.287216e-01
  4.830000e-03   9.531827e+03   9.203752e+01   6.447697e+01   4.289227e-01
  4.840000e-03   9.516322e+03   9.222271e+01   6.457221e+01   4.291276e-01
  4.850000e-03   9.520882e+03   9.114083e+01   6.466740e+01   4.293312e-01
  4.860000e-03   9.496590e+03   9.010014e+01   6.476249e+01   4.295418e-01
  4.870000e-03   9.496539e+03   9.155130e+01   6.485745e+01   4.297654e-01
  4.880000e-03   9.466175e+03   9.149855e+01   6.495227e+01   4.299843e-01
  4.890000e-03   9.465977e+03   9.115650e+01   6.504693e+01   4.301933e-01
  4.900000e-03   9.458483e+03   9.103245e+01   6.514155e+01   4.304050e-01
  4.910000e-03   9.428612e+03   9.156004e+01   6.523598e+01   4.306092e-01
  4.920000e-03   9.415774e+03   9.203097e+01   6.533021e+01   4.308042e-01
  4.930000e-03   9.397808e+03   9.154135e+01   6.542427e+01   4.309923e-01
  4.940000e-03   9.391589e+03   9.102379e+01   6.551822e+01   4.311702e-01
  4.950000e-03   9.389108e+03   8.979092e+01   6.561213e+01   4.313401e-01
  4.960000e-03   9.390953e+03   9.010938e+01   6.570603e+01   4.314970e-01
  4.970000e-03   9.384770e+03   9.010070e+01   6.579990e+01   4.316503e-01
  4.980000e-03   9.365409e+03   8.679610e+01   6.589365e+01   4.318034e-01
  4.990000e-03   9.368233e+03   8.569309e+01   6.598732e+01   4.319618e-01
  5.000000e-03   9.365099e+03   8.559400e+01   6.608099e+01   4.321444e-01
  5.010000e-03   9.364783e+03   8.744334e+01   6.617464e+01   4.323375e-01
  5.020000e-03   9.360588e+03   8.944949e+01   6.626827e+01   4.325227e-01
  5.030000e-03   9.326910e+03   8.975992e+01   6.636170e+01   4.327136e-01
  5.040000e-03   9.306324e+03   8.852409e+01   6.645487e+01   4.329045e-01
  5.050000e-03   9.273370e+03   8.884905e+01   6.654777e+01   4.330903e-01
  5.060000e-03   9.284608e+03   8.963802e+01   6.664056e+01   4.332841e-01
  5.070000e-03   9.274118e+03   8.840402e+01   6.673335e+01   4.334816e-01
  5.080000e-03   9.253550e+03   9.038885e+01   6.682599e+01   4.336783e-01
  5.090000e-03   9.229769e+03   9.088669e+01   6.691841e+01   4.338704e-01
  5.100000e-03   9.216687e+03   9.068137e+01   6.701064e+01   4.340656e-01
  5.110000e-03   9.210048e+03   8.910580e+01   6.710277e+01   4.342638e-01
  5.120000e-03   9.211772e+03   8.911668e+01   6.719488e+01   4.344565e-01
  5.130000e-03   9.178339e+03   8.738600e+01   6.728683e+01   4.346579e-01
  5.140000e-03   9.192888e+03   8.614893e+01   6.737869e+01   4.348645e-01
  5.150000e-03   9.192580e+03   8.731528e+01   6.747062e+01   4.350750e-01
  5.160000e-03   9.187351e+03   8.626439e+01   6.756252e+01   4.352865e-01
  5.170000e-03   9.187743e+03   8.578142e+01   6.765439e+01   4.355008e-01
  5.180000e-03   9.177635e+03   8.531337e+01   6.774622e+01   4.357264e-01
  5.190000e-03   9.170147e+03   8.576823e+01   6.783796e+01   4.359500e-01
  5.200000e-03   9.167092e+03   8.573251e+01   6.792964e+01   4.361686e-01
  5.210000e-03   9.155089e+03   8.513367e+01   6.802125e+01   4.363925e-01
  5.220000e-03   9.146357e+03   8.871331e+01   6.811276e+01   4.366376e-01
  5.230000e-03   9.107628e+03   8.695242e+01   6.820403e+01   4.368930e-01
  5.240000e-03   9.124476e+03   8.791519e+01   6.829519e+01   4.371521e-01
  5.250000e-03   9.100521e+03   8.878844e+01   6.838632e+01   4.374174e-01
  5.260000e-03   9.097713e+03   8.912019e+01   6.847731e+01   4.376825e-01
  5.270000e-03   9.143211e+03   8.963477e+01   6.856851e+01   4.379492e-01
  5.280000e-03   9.138466e+03   8.817564e+01   6.865992e+01   4.382056e-01
  5.290000e-03   9.096316e+03   8.668024e+01   6.875109e+01   4.384527e-01
  5.300000e-03   9.087336e+03   8.924509e+01   6.884201e+01   4.387025e-01
  5.310000e-03   9.075556e+03   8.767880e+01   6.893283e+01   4.389489e-01
  5.320000e-03   9.046402e+03   8.541481e+01   6.902344e+01   4.391872e-01
  5.330000e-03   9.038024e+03   8.530467e+01   6.911386e+01   4.394114e-01
  5.340000e-03   9.040020e+03   8.521471e+01   6.920425e+01   4.396361e-01
  5.350000e-03   9.020704e+03   8.626514e+01   6.929455e+01   4.398669e-01
  5.360000e-03   9.012167e+03   8.511718e+01   6.938472e+01   4.400904e-01
  5.370000e-03   9.002379e+03   8.510748e+01   6.947479e+01   4.403128e-01
  5.380000e-03   8.987043e+03   8.411681e+01   6.956474e+01   4.405361e-01
  5.390000e-03   8.987688e+03   8.267483e+01   6.965461e+01   4.407439e-01
  5.400000e-03   9.003560e+03   8.215982e+01   6.974457e+01   4.409300e-01
  5.410000e-03   9.006821e+03   8.425060e+01   6.983462e+01   4.411095e-01
  5.420000e-03   8.983559e+03   8.362828e+01   6.992457e+01   4.413018e-01
  5.430000e-03   8.957470e+03   8.384794e+01   7.001428e+01   4.415159e-01
  5.440000e-03   8.948667e+03   8.362286e+01   7.010381e+01   4.417314e-01
  5.450000e-03   8.922655e+03   8.447133e+01   7.019316e+01   4.419379e-01
  5.460000e-03   8.919791e+03   8.277806e+01   7.028238e+01   4.421351e-01
  5.470000e-03   8.880943e+03   8.208720e+01   7.037138e+01   4.423183e-01
  5.480000e-03   8.873689e+03   8.160190e+01   7.046015e+01   4.424898e-01
  5.490000e-03   8.871069e+03   8.105250e+01   7.054888e+01   4.426573e-01
  5.500000e-03   8.861650e+03   8.135995e+01   7.063754e+01   4.428320e-01
  5.510000e-03   8.838631e+03   7.954266e+01   7.072604e+01   4.429966e-01
  5.520000e-03   8.839300e+03   7.933760e+01   7.081443e+01   4.431566e-01
  5.530000e-03   8.837646e+03   7.899317e+01   7.090282e+01   4.433347e-01
  5.540000e-03   8.830825e+03   8.202454e+01   7.099116e+01   4.435195e-01
  5.550000e-03   8.814499e+03   8.185072e+01   7.107938e+01   4.437091e-01
  5.560000e-03   8.824695e+03   8.089585e+01   7.116758e+01   4.438992e-01
  5.570000e-03   8.810128e+03   8.128306e+01   7.125575e+01   4.440850e-01
  5.580000e-03   8.778690e+03   8.183319e+01   7.134370e+01   4.442652e-01
  5.590000e-03   8.769915e+03   8.308120e+01   7.143144e+01   4.444363e-01
  5.600000e-03   8.752453e+03   8.383316e+01   7.151905e+01   4.446065e-01
  5.610000e-03   8.741958e+03   8.339426e+01   7.160653e+01   4.447766e-01
  5.620000e-03   8.755051e+03   8.117499e+01   7.169401e+01   4.449402e-01
  5.630000e-03   8.751489e+03   8.333722e+01   7.178154e+01   4.451040e-01
  5.640000e-03   8.729316e+03   8.257764e+01   7.186895e+01   4.452682e-01
  5.650000e-03   8.719125e+03   8.119110e+01   7.195619e+01   4.454349e-01
  5.660000e-03   8.712328e+03   7.833744e+01   7.204335e+01   4.456055e-01
  5.670000e-03   8.688287e+03   7.821818e+01   7.213035e+01   4.457788e-01
  5.680000e-03   8.681358e+03   7.743808e+01   7.221720e+01   4.459526e-01
  5.690000e-03   8.680211e+03   7.692985e+01   7.230401e+01   4.461188e-01
  5.700000e-03   8.664160e+03   7.701331e+01   7.239073e+01   4.462791e-01
  5.710000e-03   8.642356e+03   7.654743e+01   7.247726e+01   4.464331e-01
  5.720000e-03   8.646831e+03   7.717442e+01   7.256371e+01   4.465858e-01
  5.730000e-03   8.629847e+03   7.499761e+01   7.265009e+01   4.467344e-01
  5.740000e-03   8.623539e+03   7.348543e+01   7.273636e+01   4.468656e-01
  5.750000e-03   8.591291e+03   7.143445e+01   7.282243e+01   4.469832e-01
  5.760000e-03   8.586860e+03   7.087859e+01   7.290832e+01   4.470927e-01
  5.770000e-03   8.582985e+03   7.105132e+01   7.299417e+01   4.471992e-01
  5.780000e-03   8.576010e+03   7.018603e+01   7.307997e+01   4.473182e-01
  5.790000e-03   8.561833e+03   7.126908e+01   7.316566e+01   4.474471e-01
  5.800000e-03   8.560922e+03   7.146190e+01   7.325127e+01   4.475755e-01
  5.810000e-03   8.544141e+03   7.131708e+01   7.333679e+01   4.476992e-01
  5.820000e-03   8.538229e+03   7.081962e+01   7.342221e+01   4.478183e-01
  5.830000e-03   8.504003e+03   7.251583e+01   7.350742e+01   4.479409e-01
  5.840000e-03   8.495408e+03   7.458989e+01   7.359241e+01   4.480723e-01
  5.850000e-03   8.471170e+03   7.351666e+01   7.367725e+01   4.482081e-01
  5.860000e-03   8.471369e+03   7.422562e+01   7.376196e+01   4.483606e-01
  5.870000e-03   8.461549e+03   7.515333e+01   7.384662e+01   4.485327e-01
  5.880000e-03   8.433257e+03   7.423392e+01   7.393110e+01   4.487031e-01
  5.890000e-03   8.434853e+03   7.435825e+01   7.401544e+01   4.488720e-01
  5.900000e-03   8.437086e+03   7.271904e+01   7.409980e+01   4.490398e-01
  5.910000e-03   8.441506e+03   7.336022e+01   7.418419e+01   4.492133e-01
  5.920000e-03   8.422461e+03   7.366471e+01   7.426851e+01   4.494012e-01
  5.930000e-03   8.403595e+03   7.239165e+01   7.435264e+01   4.495957e-01
  5.940000e-03   8.409966e+03   7.466350e+01   7.443671e+01   4.497949e-01
  5.950000e-03   8.387075e+03   7.476267e+01   7.452069e+01   4.499955e-01
  5.960000e-03   8.368354e+03   7.375048e+01   7.460447e+01   4.501812e-01
  5.970000e-03   8.359228e+03   7.497673e+01   7.468811e+01   4.503630e-01
  5.980000e-03   8.343205e+03   7.510056e+01   7.477162e+01   4.505595e-01
