             t       dwdt_avg       dwdt_std         wt_avg         wt_std
  1.125000e-02  -2.931044e+04   1.353597e+02  -7.566538e+01   1.475262e+00
  1.126000e-02  -2.933216e+04   1.375794e+02  -7.595860e+01   1.475276e+00
  1.127000e-02  -2.935456e+04   1.348255e+02  -7.625203e+01   1.475303e+00
  1.128000e-02  -2.937759e+04   1.395723e+02  -7.654569e+01   1.475348e+00
  1.129000e-02  -2.939215e+04   1.392384e+02  -7.683954e+01   1.475403e+00
  1.130000e-02  -2.945424e+04   1.404124e+02  -7.713377e+01   1.475465e+00
  1.131000e-02  -2.946205e+04   1.404965e+02  -7.742835e+01   1.475516e+00
  1.132000e-02  -2.946120e+04   1.389150e+02  -7.772297e+01   1.475569e+00
  1.133000e-02  -2.951994e+04   1.397764e+02  -7.801787e+01   1.475619e+00
  1.134000e-02  -2.955634e+04   1.379309e+02  -7.831326e+01   1.475671e+00
  1.135000e-02  -2.960972e+04   1.334857e+02  -7.860909e+01   1.475758e+00
  1.136000e-02  -2.961268e+04   1.380946e+02  -7.890520e+01   1.475884e+00
  1.137000e-02  -2.961904e+04   1.375878e+02  -7.920136e+01   1.476067e+00
  1.138000e-02  -2.965178e+04   1.393429e+02  -7.949771e+01   1.476268e+00
  1.139000e-02  -2.967946e+04   1.381298e+02  -7.979437e+01   1.476458e+00
  1.140000e-02  -2.970250e+04   1.373840e+02  -8.009128e+01   1.476648e+00
  1.141000e-02  -2.969156e+04   1.349149e+02  -8.038825e+01   1.476838e+00
  1.142000e-02  -2.973476e+04   1.343198e+02  -8.068538e+01   1.477037e+00
  1.143000e-02  -2.973732e+04   1.341870e+02  -8.098274e+01   1.477246e+00
  1.144000e-02  -2.973854e+04   1.359729e+02  -8.128012e+01   1.477452e+00
  1.145000e-02  -2.972301e+04   1.329359e+02  -8.157743e+01   1.477624e+00
  1.146000e-02  -2.974205e+04   1.311676e+02  -8.187475e+01   1.477757e+00
  1.147000e-02  -2.976618e+04   1.334960e+02  -8.217229e+01   1.477901e+00
  1.148000e-02  -2.979489e+04   1.372863e+02  -8.247010e+01   1.478068e+00
  1.149000e-02  -2.982249e+04   1.340363e+02  -8.276819e+01   1.478239e+00
  1.150000e-02  -2.982389e+04   1.330548e+02  -8.306642e+01   1.478418e+00
  1.151000e-02  -2.984925e+04   1.311388e+02  -8.336478e+01   1.478610e+00
  1.152000e-02  -2.985598e+04   1.273347e+02  -8.366331e+01   1.478815e+00
  1.153000e-02  -2.987713e+04   1.300875e+02  -8.396197e+01   1.479030e+00
  1.154000e-02  -2.992350e+04   1.292499e+02  -8.426098e+01   1.479263e+00
  1.155000e-02  -2.992562e+04   1.289648e+02  -8.456022e+01   1.479517e+00
  1.156000e-02  -2.996493e+04   1.273824e+02  -8.485968e+01   1.479772e+00
  1.157000e-02  -2.998778e+04   1.266911e+02  -8.515944e+01   1.480038e+00
  1.158000e-02  -3.005476e+04   1.269704e+02  -8.545965e+01   1.480314e+00
  1.159000e-02  -3.008574e+04   1.270298e+02  -8.576035e+01   1.480576e+00
  1.160000e-02  -3.010270e+04   1.302883e+02  -8.606130e+01   1.480829e+00
  1.161000e-02  -3.010578e+04   1.282393e+02  -8.636234e+01   1.481107e+00
  1.162000e-02  -3.012931e+04   1.219250e+02  -8.666351e+01   1.481403e+00
  1.163000e-02  -3.012478e+04   1.201924e+02  -8.696479e+01   1.481686e+00
  1.164000e-02  -3.014066e+04   1.217173e+02  -8.726611e+01   1.481943e+00
  1.165000e-02  -3.017812e+04   1.225173e+02  -8.756771e+01   1.482172e+00
  1.166000e-02  -3.019800e+04   1.218153e+02  -8.786959e+01   1.482392e+00
  1.167000e-02  -3.019230e+04   1.207527e+02  -8.817154e+01   1.482601e+00
  1.168000e-02  -3.020645e+04   1.172491e+02  -8.847353e+01   1.482797e+00
  1.169000e-02  -3.024199e+04   1.147666e+02  -8.877577e+01   1.483015e+00
  1.170000e-02  -3.025481e+04   1.131210e+02  -8.907826e+01   1.483263e+00
  1.171000e-02  -3.030027e+04   1.127967e+02  -8.938103e+01   1.483492e+00
  1.172000e-02  -3.032074e+04   1.140785e+02  -8.968414e+01   1.483701e+00
  1.173000e-02  -3.034604e+04   1.142517e+02  -8.998747e+01   1.483927e+00
  1.174000e-02  -3.039049e+04   1.143968e+02  -9.029116e+01   1.484173e+00
  1.175000e-02  -3.043313e+04   1.175634e+02  -9.059527e+01   1.484408e+00
  1.176000e-02  -3.043150e+04   1.181009e+02  -9.089960e+01   1.484632e+00
  1.177000e-02  -3.042928e+04   1.153293e+02  -9.120390e+01   1.484857e+00
  1.178000e-02  -3.044488e+04   1.134185e+02  -9.150827e+01   1.485069e+00
  1.179000e-02  -3.045100e+04   1.153084e+02  -9.181275e+01   1.485271e+00
  1.180000e-02  -3.046527e+04   1.166384e+02  -9.211733e+01   1.485444e+00
  1.181000e-02  -3.047284e+04   1.194642e+02  -9.242202e+01   1.485592e+00
  1.182000e-02  -3.046860e+04   1.190664e+02  -9.272673e+01   1.485739e+00
  1.183000e-02  -3.049471e+04   1.210859e+02  -9.303155e+01   1.485899e+00
  1.184000e-02  -3.048843e+04   1.232929e+02  -9.333646e+01   1.486058e+00
  1.185000e-02  -3.048170e+04   1.239612e+02  -9.364131e+01   1.486211e+00
  1.186000e-02  -3.051773e+04   1.261414e+02  -9.394631e+01   1.486381e+00
  1.187000e-02  -3.054818e+04   1.298382e+02  -9.425164e+01   1.486569e+00
  1.188000e-02  -3.055655e+04   1.293166e+02  -9.455716e+01   1.486753e+00
  1.189000e-02  -3.056693e+04   1.280766e+02  -9.486278e+01   1.486905e+00
  1.190000e-02  -3.056784e+04   1.290863e+02  -9.516845e+01   1.487031e+00
  1.191000e-02  -3.057406e+04   1.293610e+02  -9.547416e+01   1.487169e+00
  1.192000e-02  -3.058514e+04   1.279676e+02  -9.577996e+01   1.487302e+00
  1.193000e-02  -3.059603e+04   1.278094e+02  -9.608587e+01   1.487406e+00
  1.194000e-02  -3.056979e+04   1.299204e+02  -9.639169e+01   1.487484e+00
  1.195000e-02  -3.060333e+04   1.308091e+02  -9.669756e+01   1.487544e+00
  1.196000e-02  -3.062280e+04   1.319879e+02  -9.700369e+01   1.487604e+00
  1.197000e-02  -3.063811e+04   1.319665e+02  -9.731000e+01   1.487680e+00
  1.198000e-02  -3.065742e+04   1.299654e+02  -9.761647e+01   1.487763e+00
  1.199000e-02  -3.067690e+04   1.301186e+02  -9.792314e+01   1.487848e+00
  1.200000e-02  -3.072491e+04   1.282297e+02  -9.823015e+01   1.487942e+00
  1.201000e-02  -3.073361e+04   1.275476e+02  -9.853745e+01   1.488042e+00
  1.202000e-02  -3.077709e+04   1.293356e+02  -9.884500e+01   1.488134e+00
  1.203000e-02  -3.076232e+04   1.260322e+02  -9.915270e+01   1.488237e+00
  1.204000e-02  -3.084000e+04   1.213499e+02  -9.946071e+01   1.488347e+00
  1.205000e-02  -3.086584e+04   1.186636e+02  -9.976924e+01   1.488451e+00
  1.206000e-02  -3.084897e+04   1.191075e+02  -1.000778e+02   1.488584e+00
  1.207000e-02  -3.082659e+04   1.245020e+02  -1.003862e+02   1.488752e+00
  1.208000e-02  -3.085088e+04   1.260858e+02  -1.006946e+02   1.488926e+00
  1.209000e-02  -3.084259e+04   1.245349e+02  -1.010030e+02   1.489102e+00
  1.210000e-02  -3.085004e+04   1.270961e+02  -1.013115e+02   1.489293e+00
  1.211000e-02  -3.086064e+04   1.263859e+02  -1.016201e+02   1.489501e+00
  1.212000e-02  -3.087103e+04   1.262746e+02  -1.019287e+02   1.489712e+00
  1.213000e-02  -3.092032e+04   1.279965e+02  -1.022377e+02   1.489912e+00
  1.214000e-02  -3.089341e+04   1.304032e+02  -1.025467e+02   1.490090e+00
  1.215000e-02  -3.092654e+04   1.312638e+02  -1.028558e+02   1.490246e+00
  1.216000e-02  -3.095632e+04   1.340239e+02  -1.031653e+02   1.490391e+00
  1.217000e-02  -3.095524e+04   1.357994e+02  -1.034748e+02   1.490531e+00
  1.218000e-02  -3.097332e+04   1.354877e+02  -1.037845e+02   1.490668e+00
  1.219000e-02  -3.099071e+04   1.376151e+02  -1.040943e+02   1.490804e+00
  1.220000e-02  -3.102017e+04   1.375824e+02  -1.044043e+02   1.490927e+00
  1.221000e-02  -3.104381e+04   1.359684e+02  -1.047147e+02   1.491030e+00
  1.222000e-02  -3.104261e+04   1.391642e+02  -1.050251e+02   1.491130e+00
  1.223000e-02  -3.106466e+04   1.425242e+02  -1.053356e+02   1.491235e+00
  1.224000e-02  -3.111212e+04   1.430722e+02  -1.056465e+02   1.491359e+00
  1.225000e-02  -3.109171e+04   1.449256e+02  -1.059575e+02   1.491497e+00
  1.226000e-02  -3.112430e+04   1.421803e+02  -1.062686e+02   1.491636e+00
  1.227000e-02  -3.110153e+04   1.445833e+02  -1.065797e+02   1.491779e+00
  1.228000e-02  -3.111753e+04   1.445944e+02  -1.068908e+02   1.491940e+00
  1.229000e-02  -3.112421e+04   1.446805e+02  -1.072020e+02   1.492099e+00
  1.230000e-02  -3.112635e+04   1.418400e+02  -1.075133e+02   1.492254e+00
  1.231000e-02  -3.115432e+04   1.445715e+02  -1.078247e+02   1.492417e+00
  1.232000e-02  -3.118254e+04   1.399875e+02  -1.081364e+02   1.492565e+00
  1.233000e-02  -3.122048e+04   1.379657e+02  -1.084484e+02   1.492699e+00
  1.234000e-02  -3.129282e+04   1.350213e+02  -1.087610e+02   1.492839e+00
  1.235000e-02  -3.129023e+04   1.368283e+02  -1.090739e+02   1.492975e+00
  1.236000e-02  -3.131118e+04   1.389302e+02  -1.093869e+02   1.493106e+00
  1.237000e-02  -3.131789e+04   1.348356e+02  -1.097000e+02   1.493238e+00
  1.238000e-02  -3.131402e+04   1.351382e+02  -1.100132e+02   1.493352e+00
  1.239000e-02  -3.131468e+04   1.350597e+02  -1.103263e+02   1.493455e+00
  1.240000e-02  -3.131775e+04   1.347565e+02  -1.106395e+02   1.493579e+00
  1.241000e-02  -3.135916e+04   1.341484e+02  -1.109529e+02   1.493736e+00
  1.242000e-02  -3.132924e+04   1.335612e+02  -1.112663e+02   1.493890e+00
  1.243000e-02  -3.131042e+04   1.352427e+02  -1.115795e+02   1.494017e+00
  1.244000e-02  -3.131397e+04   1.347660e+02  -1.118926e+02   1.494117e+00
  1.245000e-02  -3.134863e+04   1.374216e+02  -1.122060e+02   1.494216e+00
  1.246000e-02  -3.138188e+04   1.381267e+02  -1.125196e+02   1.494343e+00
  1.247000e-02  -3.139542e+04   1.353698e+02  -1.128335e+02   1.494479e+00
  1.248000e-02  -3.138132e+04   1.350050e+02  -1.131474e+02   1.494620e+00
  1.249000e-02  -3.142450e+04   1.317184e+02  -1.134614e+02   1.494754e+00
  1.250000e-02  -3.145035e+04   1.291582e+02  -1.137758e+02   1.494863e+00
  1.251000e-02  -3.145968e+04   1.276620e+02  -1.140903e+02   1.494968e+00
  1.252000e-02  -3.149432e+04   1.277207e+02  -1.144051e+02   1.495088e+00
  1.253000e-02  -3.153967e+04   1.247729e+02  -1.147203e+02   1.495215e+00
  1.254000e-02  -3.154661e+04   1.265306e+02  -1.150357e+02   1.495354e+00
  1.255000e-02  -3.156189e+04   1.200511e+02  -1.153512e+02   1.495503e+00
  1.256000e-02  -3.155926e+04   1.229307e+02  -1.156668e+02   1.495644e+00
  1.257000e-02  -3.161271e+04   1.230250e+02  -1.159827e+02   1.495762e+00
  1.258000e-02  -3.165050e+04   1.271829e+02  -1.162990e+02   1.495868e+00
  1.259000e-02  -3.165322e+04   1.277823e+02  -1.166155e+02   1.495993e+00
  1.260000e-02  -3.168912e+04   1.262663e+02  -1.169323e+02   1.496138e+00
  1.261000e-02  -3.171882e+04   1.259130e+02  -1.172493e+02   1.496288e+00
  1.262000e-02  -3.173827e+04   1.228353e+02  -1.175666e+02   1.496413e+00
  1.263000e-02  -3.176359e+04   1.226848e+02  -1.178841e+02   1.496506e+00
  1.264000e-02  -3.181656e+04   1.227345e+02  -1.182020e+02   1.496587e+00
  1.265000e-02  -3.183715e+04   1.234924e+02  -1.185203e+02   1.496654e+00
  1.266000e-02  -3.184544e+04   1.199075e+02  -1.188387e+02   1.496710e+00
  1.267000e-02  -3.184529e+04   1.202306e+02  -1.191571e+02   1.496771e+00
  1.268000e-02  -3.186195e+04   1.214252e+02  -1.194757e+02   1.496856e+00
  1.269000e-02  -3.191101e+04   1.212144e+02  -1.197945e+02   1.496959e+00
  1.270000e-02  -3.193711e+04   1.240220e+02  -1.201138e+02   1.497044e+00
  1.271000e-02  -3.193929e+04   1.248914e+02  -1.204331e+02   1.497103e+00
  1.272000e-02  -3.194874e+04   1.214446e+02  -1.207526e+02   1.497152e+00
  1.273000e-02  -3.196531e+04   1.222505e+02  -1.210722e+02   1.497179e+00
  1.274000e-02  -3.197312e+04   1.226607e+02  -1.213919e+02   1.497203e+00
  1.275000e-02  -3.199887e+04   1.198891e+02  -1.217117e+02   1.497260e+00
  1.276000e-02  -3.200101e+04   1.186997e+02  -1.220317e+02   1.497354e+00
  1.277000e-02  -3.198004e+04   1.186875e+02  -1.223516e+02   1.497470e+00
  1.278000e-02  -3.201155e+04   1.176985e+02  -1.226716e+02   1.497601e+00
  1.279000e-02  -3.205153e+04   1.227193e+02  -1.229919e+02   1.497740e+00
  1.280000e-02  -3.206492e+04   1.212095e+02  -1.233125e+02   1.497886e+00
  1.281000e-02  -3.208890e+04   1.201792e+02  -1.236332e+02   1.498033e+00
  1.282000e-02  -3.211206e+04   1.210803e+02  -1.239542e+02   1.498174e+00
  1.283000e-02  -3.212365e+04   1.251055e+02  -1.242754e+02   1.498321e+00
  1.284000e-02  -3.211141e+04   1.253066e+02  -1.245966e+02   1.498478e+00
  1.285000e-02  -3.207989e+04   1.256015e+02  -1.249176e+02   1.498632e+00
  1.286000e-02  -3.211279e+04   1.229694e+02  -1.252385e+02   1.498788e+00
  1.287000e-02  -3.214946e+04   1.209481e+02  -1.255598e+02   1.498964e+00
  1.288000e-02  -3.213565e+04   1.228045e+02  -1.258813e+02   1.499141e+00
  1.289000e-02  -3.217634e+04   1.219577e+02  -1.262028e+02   1.499323e+00
  1.290000e-02  -3.215847e+04   1.227186e+02  -1.265245e+02   1.499520e+00
  1.291000e-02  -3.213015e+04   1.202493e+02  -1.268459e+02   1.499714e+00
  1.292000e-02  -3.209787e+04   1.195788e+02  -1.271671e+02   1.499895e+00
  1.293000e-02  -3.211568e+04   1.221015e+02  -1.274881e+02   1.500081e+00
  1.294000e-02  -3.214832e+04   1.188636e+02  -1.278095e+02   1.500270e+00
  1.295000e-02  -3.219337e+04   1.189707e+02  -1.281312e+02   1.500430e+00
  1.296000e-02  -3.218848e+04   1.208652e+02  -1.284531e+02   1.500584e+00
  1.297000e-02  -3.217369e+04   1.213191e+02  -1.287749e+02   1.500737e+00
  1.298000e-02  -3.218805e+04   1.202562e+02  -1.290967e+02   1.500891e+00
  1.299000e-02  -3.223980e+04   1.207401e+02  -1.294188e+02   1.501059e+00
  1.300000e-02  -3.226828e+04   1.201529e+02  -1.297414e+02   1.501249e+00
  1.301000e-02  -3.231928e+04   1.179679e+02  -1.300643e+02   1.501463e+00
  1.302000e-02  -3.232948e+04   1.141551e+02  -1.303876e+02   1.501666e+00
  1.303000e-02  -3.235362e+04   1.129463e+02  -1.307110e+02   1.501867e+00
  1.304000e-02  -3.239354e+04   1.103024e+02  -1.310347e+02   1.502071e+00
  1.305000e-02  -3.245327e+04   1.071876e+02  -1.313589e+02   1.502260e+00
  1.306000e-02  -3.247076e+04   1.022563e+02  -1.316836e+02   1.502444e+00
  1.307000e-02  -3.244914e+04   1.027786e+02  -1.320082e+02   1.502632e+00
  1.308000e-02  -3.246452e+04   1.054907e+02  -1.323327e+02   1.502834e+00
  1.309000e-02  -3.245405e+04   1.086948e+02  -1.326573e+02   1.503039e+00
  1.310000e-02  -3.248629e+04   1.071102e+02  -1.329820e+02   1.503219e+00
  1.311000e-02  -3.247897e+04   1.073707e+02  -1.333069e+02   1.503395e+00
  1.312000e-02  -3.247090e+04   1.069400e+02  -1.336316e+02   1.503582e+00
  1.313000e-02  -3.249849e+04   1.077019e+02  -1.339565e+02   1.503772e+00
  1.314000e-02  -3.251150e+04   1.072273e+02  -1.342815e+02   1.503979e+00
  1.315000e-02  -3.254155e+04   1.081368e+02  -1.346068e+02   1.504182e+00
  1.316000e-02  -3.252245e+04   1.099320e+02  -1.349321e+02   1.504360e+00
  1.317000e-02  -3.253823e+04   1.081976e+02  -1.352574e+02   1.504540e+00
  1.318000e-02  -3.258140e+04   1.039425e+02  -1.355830e+02   1.504715e+00
  1.319000e-02  -3.258276e+04   1.043799e+02  -1.359088e+02   1.504883e+00
  1.320000e-02  -3.260231e+04   1.037116e+02  -1.362347e+02   1.505054e+00
  1.321000e-02  -3.265182e+04   1.020324e+02  -1.365610e+02   1.505204e+00
  1.322000e-02  -3.268842e+04   1.022103e+02  -1.368877e+02   1.505345e+00
  1.323000e-02  -3.272710e+04   1.070433e+02  -1.372148e+02   1.505490e+00
  1.324000e-02  -3.276600e+04   1.075909e+02  -1.375422e+02   1.505634e+00
  1.325000e-02  -3.277286e+04   1.089445e+02  -1.378699e+02   1.505788e+00
  1.326000e-02  -3.281226e+04   1.063494e+02  -1.381979e+02   1.505949e+00
  1.327000e-02  -3.281691e+04   1.067091e+02  -1.385260e+02   1.506118e+00
  1.328000e-02  -3.283991e+04   1.072057e+02  -1.388543e+02   1.506292e+00
  1.329000e-02  -3.283881e+04   1.063155e+02  -1.391827e+02   1.506449e+00
  1.330000e-02  -3.285143e+04   1.053170e+02  -1.395111e+02   1.506578e+00
  1.331000e-02  -3.288673e+04   1.086016e+02  -1.398398e+02   1.506695e+00
  1.332000e-02  -3.287079e+04   1.100489e+02  -1.401686e+02   1.506827e+00
  1.333000e-02  -3.289665e+04   1.109800e+02  -1.404975e+02   1.506981e+00
  1.334000e-02  -3.291940e+04   1.136445e+02  -1.408265e+02   1.507139e+00
  1.335000e-02  -3.295717e+04   1.104479e+02  -1.411559e+02   1.507289e+00
  1.336000e-02  -3.296892e+04   1.095471e+02  -1.414856e+02   1.507440e+00
  1.337000e-02  -3.298276e+04   1.085804e+02  -1.418153e+02   1.507587e+00
  1.338000e-02  -3.301649e+04   1.097503e+02  -1.421453e+02   1.507713e+00
  1.339000e-02  -3.305668e+04   1.092739e+02  -1.424757e+02   1.507826e+00
  1.340000e-02  -3.308553e+04   1.092741e+02  -1.428064e+02   1.507955e+00
  1.341000e-02  -3.307555e+04   1.084342e+02  -1.431372e+02   1.508110e+00
  1.342000e-02  -3.306226e+04   1.062252e+02  -1.434679e+02   1.508259e+00
  1.343000e-02  -3.304525e+04   1.052073e+02  -1.437984e+02   1.508414e+00
  1.344000e-02  -3.306630e+04   1.069075e+02  -1.441290e+02   1.508578e+00
  1.345000e-02  -3.306936e+04   1.050298e+02  -1.444597e+02   1.508735e+00
  1.346000e-02  -3.306014e+04   1.016597e+02  -1.447903e+02   1.508903e+00
  1.347000e-02  -3.306868e+04   1.042525e+02  -1.451209e+02   1.509072e+00
  1.348000e-02  -3.307864e+04   1.052327e+02  -1.454517e+02   1.509208e+00
  1.349000e-02  -3.305944e+04   1.078970e+02  -1.457824e+02   1.509327e+00
  1.350000e-02  -3.305091e+04   1.038618e+02  -1.461129e+02   1.509445e+00
  1.351000e-02  -3.303050e+04   1.054055e+02  -1.464433e+02   1.509557e+00
  1.352000e-02  -3.307768e+04   1.022324e+02  -1.467739e+02   1.509696e+00
  1.353000e-02  -3.315642e+04   1.023876e+02  -1.471050e+02   1.509859e+00
  1.354000e-02  -3.314442e+04   1.024883e+02  -1.474365e+02   1.510031e+00
  1.355000e-02  -3.314956e+04   1.024424e+02  -1.477680e+02   1.510206e+00
  1.356000e-02  -3.318882e+04   1.041905e+02  -1.480997e+02   1.510359e+00
  1.357000e-02  -3.319373e+04   1.010201e+02  -1.484316e+02   1.510492e+00
  1.358000e-02  -3.319711e+04   1.017767e+02  -1.487636e+02   1.510616e+00
  1.359000e-02  -3.318981e+04   1.040983e+02  -1.490955e+02   1.510712e+00
  1.360000e-02  -3.322024e+04   1.095665e+02  -1.494276e+02   1.510787e+00
  1.361000e-02  -3.322182e+04   1.102313e+02  -1.497598e+02   1.510862e+00
  1.362000e-02  -3.325561e+04   1.102467e+02  -1.500922e+02   1.510933e+00
  1.363000e-02  -3.327396e+04   1.088099e+02  -1.504248e+02   1.511006e+00
  1.364000e-02  -3.326261e+04   1.094965e+02  -1.507575e+02   1.511089e+00
  1.365000e-02  -3.329712e+04   1.106303e+02  -1.510903e+02   1.511179e+00
  1.366000e-02  -3.331911e+04   1.087490e+02  -1.514234e+02   1.511258e+00
  1.367000e-02  -3.330974e+04   1.066218e+02  -1.517565e+02   1.511320e+00
  1.368000e-02  -3.331453e+04   1.063693e+02  -1.520896e+02   1.511372e+00
  1.369000e-02  -3.335378e+04   1.024216e+02  -1.524230e+02   1.511430e+00
  1.370000e-02  -3.335965e+04   9.904191e+01  -1.527565e+02   1.511498e+00
  1.371000e-02  -3.334837e+04   9.846549e+01  -1.530901e+02   1.511561e+00
  1.372000e-02  -3.336376e+04   1.005531e+02  -1.534236e+02   1.511607e+00
  1.373000e-02  -3.340864e+04   1.000954e+02  -1.537575e+02   1.511649e+00
  1.374000e-02  -3.342688e+04   9.951433e+01  -1.540917e+02   1.511715e+00
  1.375000e-02  -3.341876e+04   9.703963e+01  -1.544259e+02   1.511793e+00
  1.376000e-02  -3.343659e+04   1.006316e+02  -1.547602e+02   1.511864e+00
  1.377000e-02  -3.343237e+04   1.009263e+02  -1.550945e+02   1.511946e+00
  1.378000e-02  -3.343746e+04   1.051320e+02  -1.554289e+02   1.512023e+00
  1.379000e-02  -3.346337e+04   1.076077e+02  -1.557634e+02   1.512091e+00
  1.380000e-02  -3.352165e+04   1.072079e+02  -1.560983e+02   1.512157e+00
  1.381000e-02  -3.351967e+04   1.085657e+02  -1.564335e+02   1.512220e+00
  1.382000e-02  -3.353485e+04   1.112264e+02  -1.567688e+02   1.512294e+00
  1.383000e-02  -3.355437e+04   1.150988e+02  -1.571042e+02   1.512375e+00
  1.384000e-02  -3.357842e+04   1.144112e+02  -1.574399e+02   1.512455e+00
  1.385000e-02  -3.357376e+04   1.154064e+02  -1.577757e+02   1.512537e+00
  1.386000e-02  -3.357697e+04   1.164219e+02  -1.581114e+02   1.512618e+00
  1.387000e-02  -3.358433e+04   1.151374e+02  -1.584472e+02   1.512689e+00
  1.388000e-02  -3.363242e+04   1.111861e+02  -1.587833e+02   1.512766e+00
  1.389000e-02  -3.362989e+04   1.106903e+02  -1.591196e+02   1.512864e+00
  1.390000e-02  -3.361524e+04   1.130443e+02  -1.594558e+02   1.512971e+00
  1.391000e-02  -3.361272e+04   1.164362e+02  -1.597920e+02   1.513077e+00
  1.392000e-02  -3.363315e+04   1.131863e+02  -1.601282e+02   1.513182e+00
  1.393000e-02  -3.362150e+04   1.127649e+02  -1.604645e+02   1.513289e+00
  1.394000e-02  -3.362955e+04   1.155182e+02  -1.608007e+02   1.513400e+00
  1.395000e-02  -3.364729e+04   1.129902e+02  -1.611371e+02   1.513507e+00
  1.396000e-02  -3.366749e+04   1.118198e+02  -1.614737e+02   1.513622e+00
  1.397000e-02  -3.372656e+04   1.116517e+02  -1.618107e+02   1.513750e+00
  1.398000e-02  -3.373800e+04   1.097969e+02  -1.621480e+02   1.513898e+00
  1.399000e-02  -3.374944e+04   1.062660e+02  -1.624854e+02   1.514040e+00
