             t       dwdt_avg       dwdt_std         wt_avg         wt_std
  1.625000e-02  -1.238132e+05   1.346534e+02  -1.434777e+03   1.718351e+00
  1.626000e-02  -1.238769e+05   1.336218e+02  -1.436015e+03   1.718505e+00
  1.627000e-02  -1.238429e+05   1.352129e+02  -1.437254e+03   1.718650e+00
  1.628000e-02  -1.238270e+05   1.376550e+02  -1.438492e+03   1.718789e+00
  1.629000e-02  -1.238424e+05   1.356237e+02  -1.439730e+03   1.718905e+00
  1.630000e-02  -1.238364e+05   1.308592e+02  -1.440969e+03   1.718966e+00
  1.631000e-02  -1.238472e+05   1.288753e+02  -1.442207e+03   1.719018e+00
  1.632000e-02  -1.239307e+05   1.285766e+02  -1.443446e+03   1.719088e+00
  1.633000e-02  -1.239514e+05   1.268442e+02  -1.444686e+03   1.719152e+00
  1.634000e-02  -1.239673e+05   1.295430e+02  -1.445925e+03   1.719228e+00
  1.635000e-02  -1.239741e+05   1.353785e+02  -1.447165e+03   1.719338e+00
  1.636000e-02  -1.240479e+05   1.295659e+02  -1.448405e+03   1.719448e+00
  1.637000e-02  -1.240165e+05   1.347512e+02  -1.449645e+03   1.719511e+00
  1.638000e-02  -1.240257e+05   1.388537e+02  -1.450886e+03   1.719511e+00
  1.639000e-02  -1.240197e+05   1.362140e+02  -1.452126e+03   1.719497e+00
  1.640000e-02  -1.240122e+05   1.329493e+02  -1.453366e+03   1.719497e+00
  1.641000e-02  -1.240416e+05   1.349040e+02  -1.454606e+03   1.719502e+00
  1.642000e-02  -1.240549e+05   1.343821e+02  -1.455847e+03   1.719509e+00
  1.643000e-02  -1.240723e+05   1.352945e+02  -1.457087e+03   1.719498e+00
  1.644000e-02  -1.240572e+05   1.408474e+02  -1.458328e+03   1.719451e+00
  1.645000e-02  -1.240647e+05   1.426203e+02  -1.459569e+03   1.719400e+00
  1.646000e-02  -1.240442e+05   1.403737e+02  -1.460809e+03   1.719381e+00
  1.647000e-02  -1.240441e+05   1.379878e+02  -1.462050e+03   1.719399e+00
  1.648000e-02  -1.240847e+05   1.361635e+02  -1.463290e+03   1.719447e+00
  1.649000e-02  -1.240775e+05   1.355787e+02  -1.464531e+03   1.719498e+00
  1.650000e-02  -1.241074e+05   1.363509e+02  -1.465772e+03   1.719534e+00
  1.651000e-02  -1.240969e+05   1.324458e+02  -1.467013e+03   1.719565e+00
  1.652000e-02  -1.241014e+05   1.240548e+02  -1.468254e+03   1.719597e+00
  1.653000e-02  -1.240764e+05   1.218106e+02  -1.469495e+03   1.719663e+00
  1.654000e-02  -1.240816e+05   1.216861e+02  -1.470736e+03   1.719762e+00
  1.655000e-02  -1.240597e+05   1.196957e+02  -1.471976e+03   1.719854e+00
  1.656000e-02  -1.240653e+05   1.254969e+02  -1.473217e+03   1.719945e+00
  1.657000e-02  -1.240923e+05   1.243425e+02  -1.474458e+03   1.720048e+00
  1.658000e-02  -1.241205e+05   1.228972e+02  -1.475699e+03   1.720169e+00
  1.659000e-02  -1.241462e+05   1.186424e+02  -1.476940e+03   1.720309e+00
  1.660000e-02  -1.241223e+05   1.196154e+02  -1.478181e+03   1.720463e+00
  1.661000e-02  -1.241099e+05   1.174869e+02  -1.479423e+03   1.720622e+00
  1.662000e-02  -1.241722e+05   1.148130e+02  -1.480664e+03   1.720786e+00
  1.663000e-02  -1.241601e+05   1.139971e+02  -1.481906e+03   1.720956e+00
  1.664000e-02  -1.241941e+05   1.118587e+02  -1.483147e+03   1.721107e+00
  1.665000e-02  -1.242435e+05   1.114829e+02  -1.484390e+03   1.721230e+00
  1.666000e-02  -1.242749e+05   1.120335e+02  -1.485632e+03   1.721325e+00
  1.667000e-02  -1.242670e+05   1.134522e+02  -1.486875e+03   1.721431e+00
  1.668000e-02  -1.242607e+05   1.123176e+02  -1.488118e+03   1.721572e+00
  1.669000e-02  -1.242329e+05   1.117939e+02  -1.489360e+03   1.721725e+00
  1.670000e-02  -1.242609e+05   1.106295e+02  -1.490603e+03   1.721913e+00
  1.671000e-02  -1.242897e+05   1.110305e+02  -1.491845e+03   1.722126e+00
  1.672000e-02  -1.242855e+05   1.112656e+02  -1.493088e+03   1.722333e+00
  1.673000e-02  -1.243162e+05   1.129906e+02  -1.494331e+03   1.722521e+00
  1.674000e-02  -1.243319e+05   1.111073e+02  -1.495574e+03   1.722680e+00
  1.675000e-02  -1.243792e+05   1.112663e+02  -1.496818e+03   1.722814e+00
  1.676000e-02  -1.244329e+05   1.083588e+02  -1.498062e+03   1.722933e+00
  1.677000e-02  -1.244860e+05   1.083158e+02  -1.499307e+03   1.723079e+00
  1.678000e-02  -1.245223e+05   1.071192e+02  -1.500552e+03   1.723260e+00
  1.679000e-02  -1.245647e+05   1.088202e+02  -1.501797e+03   1.723427e+00
  1.680000e-02  -1.245956e+05   1.071281e+02  -1.503043e+03   1.723581e+00
  1.681000e-02  -1.245926e+05   1.100210e+02  -1.504289e+03   1.723732e+00
  1.682000e-02  -1.246125e+05   1.120029e+02  -1.505535e+03   1.723863e+00
  1.683000e-02  -1.246054e+05   1.140713e+02  -1.506781e+03   1.723983e+00
  1.684000e-02  -1.245776e+05   1.132141e+02  -1.508027e+03   1.724076e+00
  1.685000e-02  -1.245705e+05   1.191252e+02  -1.509273e+03   1.724153e+00
  1.686000e-02  -1.245951e+05   1.204303e+02  -1.510518e+03   1.724248e+00
  1.687000e-02  -1.246709e+05   1.225215e+02  -1.511765e+03   1.724326e+00
  1.688000e-02  -1.246098e+05   1.268841e+02  -1.513011e+03   1.724363e+00
  1.689000e-02  -1.245879e+05   1.269278e+02  -1.514257e+03   1.724391e+00
  1.690000e-02  -1.246085e+05   1.275153e+02  -1.515503e+03   1.724445e+00
  1.691000e-02  -1.246407e+05   1.276465e+02  -1.516749e+03   1.724542e+00
  1.692000e-02  -1.246052e+05   1.245735e+02  -1.517996e+03   1.724636e+00
  1.693000e-02  -1.246519e+05   1.234123e+02  -1.519242e+03   1.724706e+00
  1.694000e-02  -1.246581e+05   1.224546e+02  -1.520488e+03   1.724772e+00
  1.695000e-02  -1.246700e+05   1.159906e+02  -1.521735e+03   1.724839e+00
  1.696000e-02  -1.247106e+05   1.178662e+02  -1.522982e+03   1.724936e+00
  1.697000e-02  -1.247911e+05   1.174818e+02  -1.524230e+03   1.725049e+00
  1.698000e-02  -1.248121e+05   1.212884e+02  -1.525478e+03   1.725162e+00
  1.699000e-02  -1.248335e+05   1.222750e+02  -1.526726e+03   1.725278e+00
  1.700000e-02  -1.247984e+05   1.264725e+02  -1.527974e+03   1.725398e+00
  1.701000e-02  -1.247972e+05   1.284650e+02  -1.529222e+03   1.725542e+00
  1.702000e-02  -1.247594e+05   1.287634e+02  -1.530470e+03   1.725707e+00
  1.703000e-02  -1.247462e+05   1.285426e+02  -1.531717e+03   1.725890e+00
  1.704000e-02  -1.247854e+05   1.253775e+02  -1.532965e+03   1.726081e+00
  1.705000e-02  -1.247641e+05   1.248383e+02  -1.534213e+03   1.726293e+00
  1.706000e-02  -1.248086e+05   1.286965e+02  -1.535460e+03   1.726520e+00
  1.707000e-02  -1.247831e+05   1.334809e+02  -1.536708e+03   1.726762e+00
  1.708000e-02  -1.248132e+05   1.337777e+02  -1.537956e+03   1.727017e+00
  1.709000e-02  -1.248269e+05   1.287309e+02  -1.539205e+03   1.727251e+00
  1.710000e-02  -1.248322e+05   1.318728e+02  -1.540453e+03   1.727477e+00
  1.711000e-02  -1.248893e+05   1.355953e+02  -1.541702e+03   1.727699e+00
  1.712000e-02  -1.249146e+05   1.360800e+02  -1.542951e+03   1.727920e+00
  1.713000e-02  -1.249746e+05   1.412774e+02  -1.544200e+03   1.728148e+00
  1.714000e-02  -1.250103e+05   1.404659e+02  -1.545450e+03   1.728333e+00
  1.715000e-02  -1.249617e+05   1.374964e+02  -1.546700e+03   1.728481e+00
  1.716000e-02  -1.250021e+05   1.366257e+02  -1.547950e+03   1.728640e+00
  1.717000e-02  -1.250149e+05   1.401755e+02  -1.549200e+03   1.728828e+00
  1.718000e-02  -1.250397e+05   1.410951e+02  -1.550450e+03   1.729045e+00
  1.719000e-02  -1.250305e+05   1.447105e+02  -1.551700e+03   1.729290e+00
  1.720000e-02  -1.250351e+05   1.464603e+02  -1.552951e+03   1.729547e+00
  1.721000e-02  -1.250234e+05   1.478168e+02  -1.554201e+03   1.729813e+00
  1.722000e-02  -1.250352e+05   1.439924e+02  -1.555451e+03   1.730084e+00
  1.723000e-02  -1.250371e+05   1.403607e+02  -1.556702e+03   1.730354e+00
  1.724000e-02  -1.250384e+05   1.422492e+02  -1.557952e+03   1.730653e+00
  1.725000e-02  -1.250334e+05   1.454519e+02  -1.559202e+03   1.730999e+00
  1.726000e-02  -1.249912e+05   1.394691e+02  -1.560452e+03   1.731347e+00
  1.727000e-02  -1.249896e+05   1.372619e+02  -1.561702e+03   1.731643e+00
  1.728000e-02  -1.249976e+05   1.358437e+02  -1.562952e+03   1.731917e+00
  1.729000e-02  -1.250400e+05   1.352416e+02  -1.564202e+03   1.732204e+00
  1.730000e-02  -1.250542e+05   1.407321e+02  -1.565453e+03   1.732507e+00
  1.731000e-02  -1.251174e+05   1.389564e+02  -1.566704e+03   1.732813e+00
  1.732000e-02  -1.251636e+05   1.397138e+02  -1.567955e+03   1.733108e+00
  1.733000e-02  -1.251559e+05   1.373969e+02  -1.569207e+03   1.733409e+00
  1.734000e-02  -1.251886e+05   1.330502e+02  -1.570459e+03   1.733707e+00
  1.735000e-02  -1.251621e+05   1.375872e+02  -1.571710e+03   1.733972e+00
  1.736000e-02  -1.251573e+05   1.330056e+02  -1.572962e+03   1.734197e+00
  1.737000e-02  -1.251527e+05   1.379462e+02  -1.574213e+03   1.734416e+00
  1.738000e-02  -1.251621e+05   1.335512e+02  -1.575465e+03   1.734627e+00
  1.739000e-02  -1.252103e+05   1.252545e+02  -1.576717e+03   1.734814e+00
  1.740000e-02  -1.252663e+05   1.233792e+02  -1.577969e+03   1.735020e+00
  1.741000e-02  -1.253141e+05   1.274585e+02  -1.579222e+03   1.735261e+00
  1.742000e-02  -1.253247e+05   1.346471e+02  -1.580475e+03   1.735524e+00
  1.743000e-02  -1.253371e+05   1.341513e+02  -1.581729e+03   1.735787e+00
  1.744000e-02  -1.253949e+05   1.308097e+02  -1.582982e+03   1.736051e+00
  1.745000e-02  -1.254265e+05   1.331799e+02  -1.584236e+03   1.736335e+00
  1.746000e-02  -1.253857e+05   1.312914e+02  -1.585490e+03   1.736642e+00
  1.747000e-02  -1.254521e+05   1.301620e+02  -1.586745e+03   1.736939e+00
  1.748000e-02  -1.254904e+05   1.292966e+02  -1.587999e+03   1.737201e+00
  1.749000e-02  -1.254864e+05   1.288826e+02  -1.589254e+03   1.737441e+00
  1.750000e-02  -1.255164e+05   1.291020e+02  -1.590509e+03   1.737646e+00
  1.751000e-02  -1.255533e+05   1.299578e+02  -1.591765e+03   1.737834e+00
  1.752000e-02  -1.255419e+05   1.222324e+02  -1.593020e+03   1.738031e+00
  1.753000e-02  -1.255163e+05   1.191739e+02  -1.594275e+03   1.738212e+00
  1.754000e-02  -1.255672e+05   1.162109e+02  -1.595531e+03   1.738380e+00
  1.755000e-02  -1.255980e+05   1.155240e+02  -1.596787e+03   1.738576e+00
  1.756000e-02  -1.255864e+05   1.164184e+02  -1.598043e+03   1.738785e+00
  1.757000e-02  -1.255956e+05   1.221221e+02  -1.599298e+03   1.739002e+00
  1.758000e-02  -1.255861e+05   1.212580e+02  -1.600554e+03   1.739225e+00
  1.759000e-02  -1.256473e+05   1.205009e+02  -1.601811e+03   1.739438e+00
  1.760000e-02  -1.255951e+05   1.191228e+02  -1.603067e+03   1.739640e+00
  1.761000e-02  -1.256356e+05   1.207848e+02  -1.604323e+03   1.739827e+00
  1.762000e-02  -1.256589e+05   1.199870e+02  -1.605579e+03   1.739999e+00
  1.763000e-02  -1.256321e+05   1.252066e+02  -1.606836e+03   1.740172e+00
  1.764000e-02  -1.256398e+05   1.246630e+02  -1.608092e+03   1.740360e+00
  1.765000e-02  -1.256461e+05   1.290419e+02  -1.609349e+03   1.740562e+00
  1.766000e-02  -1.256599e+05   1.259783e+02  -1.610605e+03   1.740779e+00
  1.767000e-02  -1.256740e+05   1.246686e+02  -1.611862e+03   1.741004e+00
  1.768000e-02  -1.256841e+05   1.215001e+02  -1.613119e+03   1.741233e+00
  1.769000e-02  -1.257296e+05   1.201156e+02  -1.614376e+03   1.741471e+00
  1.770000e-02  -1.257888e+05   1.192141e+02  -1.615633e+03   1.741710e+00
  1.771000e-02  -1.257852e+05   1.206901e+02  -1.616891e+03   1.741986e+00
  1.772000e-02  -1.258036e+05   1.212999e+02  -1.618149e+03   1.742296e+00
  1.773000e-02  -1.257826e+05   1.209757e+02  -1.619407e+03   1.742595e+00
  1.774000e-02  -1.257925e+05   1.233855e+02  -1.620665e+03   1.742858e+00
  1.775000e-02  -1.257501e+05   1.210147e+02  -1.621923e+03   1.743101e+00
  1.776000e-02  -1.257781e+05   1.238271e+02  -1.623180e+03   1.743369e+00
  1.777000e-02  -1.257698e+05   1.280902e+02  -1.624438e+03   1.743660e+00
  1.778000e-02  -1.257603e+05   1.286575e+02  -1.625696e+03   1.743983e+00
  1.779000e-02  -1.257465e+05   1.267895e+02  -1.626953e+03   1.744314e+00
  1.780000e-02  -1.257930e+05   1.248285e+02  -1.628211e+03   1.744602e+00
  1.781000e-02  -1.258384e+05   1.260944e+02  -1.629469e+03   1.744882e+00
  1.782000e-02  -1.258494e+05   1.287834e+02  -1.630727e+03   1.745153e+00
  1.783000e-02  -1.258480e+05   1.249748e+02  -1.631986e+03   1.745406e+00
  1.784000e-02  -1.258885e+05   1.272503e+02  -1.633245e+03   1.745660e+00
  1.785000e-02  -1.259016e+05   1.238283e+02  -1.634504e+03   1.745914e+00
  1.786000e-02  -1.259127e+05   1.271638e+02  -1.635763e+03   1.746158e+00
  1.787000e-02  -1.259017e+05   1.256827e+02  -1.637022e+03   1.746391e+00
  1.788000e-02  -1.259211e+05   1.289337e+02  -1.638281e+03   1.746644e+00
  1.789000e-02  -1.258934e+05   1.266528e+02  -1.639540e+03   1.746919e+00
  1.790000e-02  -1.259049e+05   1.264792e+02  -1.640799e+03   1.747217e+00
  1.791000e-02  -1.259071e+05   1.301134e+02  -1.642058e+03   1.747517e+00
  1.792000e-02  -1.259214e+05   1.306378e+02  -1.643317e+03   1.747797e+00
  1.793000e-02  -1.259365e+05   1.301084e+02  -1.644576e+03   1.748060e+00
  1.794000e-02  -1.260239e+05   1.247930e+02  -1.645836e+03   1.748336e+00
  1.795000e-02  -1.260526e+05   1.236906e+02  -1.647097e+03   1.748646e+00
  1.796000e-02  -1.260770e+05   1.229782e+02  -1.648357e+03   1.748943e+00
  1.797000e-02  -1.260637e+05   1.255128e+02  -1.649618e+03   1.749194e+00
  1.798000e-02  -1.260749e+05   1.228232e+02  -1.650879e+03   1.749451e+00
  1.799000e-02  -1.260738e+05   1.229021e+02  -1.652139e+03   1.749764e+00
  1.800000e-02  -1.260593e+05   1.234897e+02  -1.653400e+03   1.750085e+00
  1.801000e-02  -1.260547e+05   1.259972e+02  -1.654661e+03   1.750381e+00
  1.802000e-02  -1.260317e+05   1.231467e+02  -1.655921e+03   1.750685e+00
  1.803000e-02  -1.260680e+05   1.189670e+02  -1.657182e+03   1.751010e+00
  1.804000e-02  -1.261020e+05   1.219547e+02  -1.658442e+03   1.751326e+00
  1.805000e-02  -1.261228e+05   1.188528e+02  -1.659704e+03   1.751635e+00
  1.806000e-02  -1.261578e+05   1.118516e+02  -1.660965e+03   1.751952e+00
  1.807000e-02  -1.261553e+05   1.114955e+02  -1.662226e+03   1.752272e+00
  1.808000e-02  -1.261621e+05   1.092227e+02  -1.663488e+03   1.752574e+00
  1.809000e-02  -1.261520e+05   1.117157e+02  -1.664750e+03   1.752872e+00
  1.810000e-02  -1.261525e+05   1.109409e+02  -1.666011e+03   1.753182e+00
  1.811000e-02  -1.261755e+05   1.081333e+02  -1.667273e+03   1.753486e+00
  1.812000e-02  -1.261509e+05   1.098230e+02  -1.668534e+03   1.753784e+00
  1.813000e-02  -1.262088e+05   1.050634e+02  -1.669796e+03   1.754054e+00
  1.814000e-02  -1.261727e+05   1.070809e+02  -1.671058e+03   1.754324e+00
  1.815000e-02  -1.262464e+05   1.050197e+02  -1.672320e+03   1.754606e+00
  1.816000e-02  -1.262439e+05   1.033501e+02  -1.673583e+03   1.754876e+00
  1.817000e-02  -1.262596e+05   1.056991e+02  -1.674845e+03   1.755145e+00
  1.818000e-02  -1.262799e+05   1.124071e+02  -1.676108e+03   1.755435e+00
  1.819000e-02  -1.263054e+05   1.098836e+02  -1.677371e+03   1.755759e+00
  1.820000e-02  -1.262886e+05   1.036777e+02  -1.678634e+03   1.756097e+00
  1.821000e-02  -1.263043e+05   1.001396e+02  -1.679897e+03   1.756423e+00
  1.822000e-02  -1.263338e+05   1.043551e+02  -1.681160e+03   1.756725e+00
  1.823000e-02  -1.263397e+05   1.013800e+02  -1.682423e+03   1.757007e+00
  1.824000e-02  -1.263089e+05   1.028441e+02  -1.683687e+03   1.757270e+00
  1.825000e-02  -1.263388e+05   1.027180e+02  -1.684950e+03   1.757543e+00
  1.826000e-02  -1.263371e+05   1.037432e+02  -1.686213e+03   1.757854e+00
  1.827000e-02  -1.263795e+05   1.086321e+02  -1.687477e+03   1.758157e+00
  1.828000e-02  -1.264148e+05   1.098882e+02  -1.688741e+03   1.758430e+00
  1.829000e-02  -1.264026e+05   1.131465e+02  -1.690005e+03   1.758692e+00
  1.830000e-02  -1.264194e+05   1.095630e+02  -1.691269e+03   1.758947e+00
  1.831000e-02  -1.264597e+05   1.082068e+02  -1.692533e+03   1.759176e+00
  1.832000e-02  -1.264459e+05   1.061078e+02  -1.693798e+03   1.759377e+00
  1.833000e-02  -1.264376e+05   1.021601e+02  -1.695062e+03   1.759581e+00
  1.834000e-02  -1.264502e+05   9.894918e+01  -1.696327e+03   1.759794e+00
  1.835000e-02  -1.264755e+05   9.142238e+01  -1.697591e+03   1.759987e+00
  1.836000e-02  -1.264928e+05   9.802262e+01  -1.698856e+03   1.760151e+00
  1.837000e-02  -1.265282e+05   9.942421e+01  -1.700121e+03   1.760295e+00
  1.838000e-02  -1.264642e+05   1.040917e+02  -1.701386e+03   1.760440e+00
  1.839000e-02  -1.264648e+05   9.986743e+01  -1.702651e+03   1.760591e+00
  1.840000e-02  -1.264911e+05   1.018278e+02  -1.703916e+03   1.760727e+00
  1.841000e-02  -1.265030e+05   1.024560e+02  -1.705181e+03   1.760856e+00
  1.842000e-02  -1.265193e+05   1.053425e+02  -1.706446e+03   1.761011e+00
  1.843000e-02  -1.265350e+05   1.054246e+02  -1.707711e+03   1.761177e+00
  1.844000e-02  -1.265391e+05   1.028601e+02  -1.708976e+03   1.761312e+00
  1.845000e-02  -1.265661e+05   1.040458e+02  -1.710242e+03   1.761439e+00
  1.846000e-02  -1.265892e+05   1.046640e+02  -1.711508e+03   1.761601e+00
  1.847000e-02  -1.266217e+05   1.020477e+02  -1.712774e+03   1.761795e+00
  1.848000e-02  -1.266051e+05   9.933630e+01  -1.714040e+03   1.761996e+00
  1.849000e-02  -1.265922e+05   9.772340e+01  -1.715306e+03   1.762211e+00
  1.850000e-02  -1.266001e+05   9.832743e+01  -1.716572e+03   1.762453e+00
  1.851000e-02  -1.265642e+05   9.671835e+01  -1.717838e+03   1.762710e+00
  1.852000e-02  -1.266196e+05   9.918294e+01  -1.719104e+03   1.762983e+00
  1.853000e-02  -1.266185e+05   9.580844e+01  -1.720370e+03   1.763235e+00
  1.854000e-02  -1.266013e+05   9.546109e+01  -1.721636e+03   1.763462e+00
  1.855000e-02  -1.266313e+05   1.005890e+02  -1.722902e+03   1.763704e+00
  1.856000e-02  -1.266309e+05   9.776137e+01  -1.724168e+03   1.763956e+00
  1.857000e-02  -1.266684e+05   1.006677e+02  -1.725435e+03   1.764225e+00
  1.858000e-02  -1.266468e+05   1.047231e+02  -1.726701e+03   1.764522e+00
  1.859000e-02  -1.266927e+05   1.059554e+02  -1.727968e+03   1.764823e+00
  1.860000e-02  -1.266823e+05   1.072336e+02  -1.729235e+03   1.765107e+00
  1.861000e-02  -1.267025e+05   1.014062e+02  -1.730502e+03   1.765370e+00
  1.862000e-02  -1.267194e+05   1.062305e+02  -1.731769e+03   1.765624e+00
  1.863000e-02  -1.266978e+05   1.066951e+02  -1.733036e+03   1.765889e+00
  1.864000e-02  -1.267934e+05   1.038134e+02  -1.734304e+03   1.766137e+00
  1.865000e-02  -1.268251e+05   1.045295e+02  -1.735572e+03   1.766345e+00
  1.866000e-02  -1.268260e+05   1.090433e+02  -1.736840e+03   1.766531e+00
  1.867000e-02  -1.268566e+05   1.004414e+02  -1.738108e+03   1.766703e+00
  1.868000e-02  -1.268701e+05   1.000179e+02  -1.739377e+03   1.766862e+00
  1.869000e-02  -1.268691e+05   1.025217e+02  -1.740646e+03   1.767032e+00
  1.870000e-02  -1.268576e+05   1.067447e+02  -1.741914e+03   1.767198e+00
  1.871000e-02  -1.268506e+05   1.057418e+02  -1.743183e+03   1.767334e+00
  1.872000e-02  -1.268773e+05   1.023267e+02  -1.744451e+03   1.767447e+00
  1.873000e-02  -1.269209e+05   1.051054e+02  -1.745720e+03   1.767527e+00
  1.874000e-02  -1.269528e+05   1.050546e+02  -1.746990e+03   1.767583e+00
  1.875000e-02  -1.269337e+05   1.072682e+02  -1.748259e+03   1.767619e+00
  1.876000e-02  -1.268945e+05   1.098145e+02  -1.749528e+03   1.767631e+00
  1.877000e-02  -1.269587e+05   1.108148e+02  -1.750798e+03   1.767632e+00
  1.878000e-02  -1.269759e+05   1.120632e+02  -1.752067e+03   1.767644e+00
  1.879000e-02  -1.270029e+05   1.128924e+02  -1.753337e+03   1.767663e+00
  1.880000e-02  -1.269810e+05   1.093461e+02  -1.754607e+03   1.767692e+00
  1.881000e-02  -1.270081e+05   1.059412e+02  -1.755877e+03   1.767737e+00
  1.882000e-02  -1.270335e+05   1.110525e+02  -1.757147e+03   1.767797e+00
  1.883000e-02  -1.270783e+05   1.121057e+02  -1.758418e+03   1.767852e+00
  1.884000e-02  -1.271052e+05   1.131024e+02  -1.759689e+03   1.767904e+00
  1.885000e-02  -1.270859e+05   1.169197e+02  -1.760960e+03   1.767977e+00
  1.886000e-02  -1.270574e+05   1.148029e+02  -1.762230e+03   1.768058e+00
  1.887000e-02  -1.270392e+05   1.167220e+02  -1.763501e+03   1.768140e+00
  1.888000e-02  -1.270736e+05   1.106528e+02  -1.764772e+03   1.768215e+00
  1.889000e-02  -1.270344e+05   1.107200e+02  -1.766042e+03   1.768272e+00
  1.890000e-02  -1.270066e+05   1.098597e+02  -1.767312e+03   1.768315e+00
  1.891000e-02  -1.270406e+05   1.095514e+02  -1.768582e+03   1.768368e+00
  1.892000e-02  -1.270432e+05   1.090080e+02  -1.769853e+03   1.768438e+00
  1.893000e-02  -1.270536e+05   1.075662e+02  -1.771123e+03   1.768518e+00
  1.894000e-02  -1.270677e+05   1.035500e+02  -1.772394e+03   1.768583e+00
  1.895000e-02  -1.270710e+05   1.024310e+02  -1.773665e+03   1.768641e+00
  1.896000e-02  -1.270677e+05   1.025545e+02  -1.774935e+03   1.768713e+00
  1.897000e-02  -1.270711e+05   1.036343e+02  -1.776206e+03   1.768778e+00
  1.898000e-02  -1.270249e+05   1.071934e+02  -1.777477e+03   1.768843e+00
  1.899000e-02  -1.270559e+05   1.058066e+02  -1.778747e+03   1.768907e+00
  1.900000e-02  -1.270733e+05   1.057678e+02  -1.780018e+03   1.768975e+00
  1.901000e-02  -1.270586e+05   1.027106e+02  -1.781288e+03   1.769049e+00
  1.902000e-02  -1.270277e+05   1.053815e+02  -1.782559e+03   1.769120e+00
  1.903000e-02  -1.270270e+05   1.058280e+02  -1.783829e+03   1.769175e+00
  1.904000e-02  -1.269715e+05   1.074094e+02  -1.785099e+03   1.769208e+00
  1.905000e-02  -1.269868e+05   1.105886e+02  -1.786369e+03   1.769241e+00
  1.906000e-02  -1.269743e+05   1.066534e+02  -1.787639e+03   1.769278e+00
  1.907000e-02  -1.270398e+05   1.056682e+02  -1.788909e+03   1.769329e+00
  1.908000e-02  -1.270749e+05   1.054258e+02  -1.790179e+03   1.769403e+00
  1.909000e-02  -1.270817e+05   1.055324e+02  -1.791450e+03   1.769478e+00
  1.910000e-02  -1.271484e+05   1.068202e+02  -1.792721e+03   1.769596e+00
  1.911000e-02  -1.271806e+05   1.181349e+02  -1.793993e+03   1.769771e+00
  1.912000e-02  -1.271600e+05   1.192066e+02  -1.795264e+03   1.769944e+00
  1.913000e-02  -1.271315e+05   1.188542e+02  -1.796536e+03   1.770107e+00
  1.914000e-02  -1.271758e+05   1.213752e+02  -1.797807e+03   1.770272e+00
  1.915000e-02  -1.271631e+05   1.194299e+02  -1.799079e+03   1.770432e+00
  1.916000e-02  -1.271567e+05   1.197226e+02  -1.800351e+03   1.770575e+00
  1.917000e-02  -1.270955e+05   1.166845e+02  -1.801622e+03   1.770715e+00
  1.918000e-02  -1.270577e+05   1.142999e+02  -1.802893e+03   1.770872e+00
  1.919000e-02  -1.270453e+05   1.141557e+02  -1.804163e+03   1.771019e+00
  1.920000e-02  -1.270101e+05   1.126354e+02  -1.805434e+03   1.771157e+00
  1.921000e-02  -1.270528e+05   1.122862e+02  -1.806704e+03   1.771308e+00
  1.922000e-02  -1.270979e+05   1.172472e+02  -1.807975e+03   1.771472e+00
  1.923000e-02  -1.271275e+05   1.123708e+02  -1.809246e+03   1.771642e+00
  1.924000e-02  -1.271497e+05   1.099466e+02  -1.810517e+03   1.771810e+00
  1.925000e-02  -1.271561e+05   1.066158e+02  -1.811789e+03   1.771983e+00
  1.926000e-02  -1.271340e+05   1.070921e+02  -1.813060e+03   1.772173e+00
  1.927000e-02  -1.271923e+05   1.089113e+02  -1.814332e+03   1.772405e+00
  1.928000e-02  -1.272083e+05   1.064093e+02  -1.815604e+03   1.772654e+00
  1.929000e-02  -1.272466e+05   1.053774e+02  -1.816876e+03   1.772891e+00
  1.930000e-02  -1.272902e+05   1.083488e+02  -1.818149e+03   1.773144e+00
  1.931000e-02  -1.272925e+05   1.075684e+02  -1.819422e+03   1.773397e+00
  1.932000e-02  -1.273377e+05   1.083844e+02  -1.820695e+03   1.773629e+00
  1.933000e-02  -1.273567e+05   1.114282e+02  -1.821968e+03   1.773861e+00
  1.934000e-02  -1.273965e+05   1.076569e+02  -1.823242e+03   1.774100e+00
  1.935000e-02  -1.274033e+05   1.082091e+02  -1.824516e+03   1.774357e+00
  1.936000e-02  -1.274015e+05   1.085041e+02  -1.825790e+03   1.774627e+00
  1.937000e-02  -1.273760e+05   1.113851e+02  -1.827064e+03   1.774921e+00
  1.938000e-02  -1.273700e+05   1.153563e+02  -1.828338e+03   1.775231e+00
  1.939000e-02  -1.273997e+05   1.165120e+02  -1.829612e+03   1.775552e+00
  1.940000e-02  -1.273855e+05   1.162512e+02  -1.830885e+03   1.775891e+00
  1.941000e-02  -1.274141e+05   1.172863e+02  -1.832159e+03   1.776207e+00
  1.942000e-02  -1.274494e+05   1.139571e+02  -1.833434e+03   1.776514e+00
  1.943000e-02  -1.274506e+05   1.156462e+02  -1.834708e+03   1.776828e+00
  1.944000e-02  -1.274415e+05   1.176526e+02  -1.835983e+03   1.777124e+00
  1.945000e-02  -1.274415e+05   1.175551e+02  -1.837257e+03   1.777392e+00
  1.946000e-02  -1.274680e+05   1.176186e+02  -1.838532e+03   1.777624e+00
  1.947000e-02  -1.274456e+05   1.157344e+02  -1.839806e+03   1.777821e+00
  1.948000e-02  -1.274398e+05   1.153399e+02  -1.841081e+03   1.778014e+00
