             t       dwdt_avg       dwdt_std         wt_avg         wt_std
  3.400000e-03   1.466735e+04   1.928290e+02   7.447076e+01   7.329190e-01
  3.410000e-03   1.464363e+04   1.893269e+02   7.461731e+01   7.340077e-01
  3.420000e-03   1.458136e+04   1.920597e+02   7.476344e+01   7.350965e-01
  3.430000e-03   1.455648e+04   1.894118e+02   7.490913e+01   7.361901e-01
  3.440000e-03   1.450962e+04   1.858044e+02   7.505446e+01   7.372686e-01
  3.450000e-03   1.445737e+04   1.844804e+02   7.519929e+01   7.383530e-01
  3.460000e-03   1.439291e+04   1.863061e+02   7.534354e+01   7.394515e-01
  3.470000e-03   1.436818e+04   1.845217e+02   7.548735e+01   7.405471e-01
  3.480000e-03   1.435508e+04   1.803408e+02   7.563097e+01   7.416146e-01
  3.490000e-03   1.428843e+04   1.799487e+02   7.577418e+01   7.426596e-01
  3.500000e-03   1.431219e+04   1.800185e+02   7.591719e+01   7.436787e-01
  3.510000e-03   1.428344e+04   1.818688e+02   7.606016e+01   7.446689e-01
  3.520000e-03   1.426506e+04   1.823258e+02   7.620291e+01   7.456507e-01
  3.530000e-03   1.423541e+04   1.802825e+02   7.634541e+01   7.466197e-01
  3.540000e-03   1.423844e+04   1.859593e+02   7.648778e+01   7.475732e-01
  3.550000e-03   1.420004e+04   1.834776e+02   7.662997e+01   7.484964e-01
  3.560000e-03   1.416660e+04   1.809951e+02   7.677180e+01   7.493925e-01
  3.570000e-03   1.416006e+04   1.801894e+02   7.691344e+01   7.502974e-01
  3.580000e-03   1.416088e+04   1.783280e+02   7.705504e+01   7.512093e-01
  3.590000e-03   1.415487e+04   1.788832e+02   7.719662e+01   7.521209e-01
  3.600000e-03   1.412097e+04   1.781525e+02   7.733800e+01   7.530453e-01
  3.610000e-03   1.410526e+04   1.782780e+02   7.747913e+01   7.539880e-01
  3.620000e-03   1.411926e+04   1.837914e+02   7.762025e+01   7.549656e-01
  3.630000e-03   1.409304e+04   1.859473e+02   7.776131e+01   7.559943e-01
  3.640000e-03   1.404734e+04   1.864619e+02   7.790202e+01   7.570529e-01
  3.650000e-03   1.402696e+04   1.853156e+02   7.804239e+01   7.581196e-01
  3.660000e-03   1.398176e+04   1.839769e+02   7.818243e+01   7.591899e-01
  3.670000e-03   1.396440e+04   1.831263e+02   7.832216e+01   7.602648e-01
  3.680000e-03   1.392229e+04   1.850260e+02   7.846160e+01   7.613381e-01
  3.690000e-03   1.387676e+04   1.848242e+02   7.860059e+01   7.624025e-01
  3.700000e-03   1.385448e+04   1.853006e+02   7.873925e+01   7.634597e-01
  3.710000e-03   1.383072e+04   1.820356e+02   7.887767e+01   7.645119e-01
  3.720000e-03   1.379471e+04   1.831671e+02   7.901580e+01   7.655703e-01
  3.730000e-03   1.375705e+04   1.838460e+02   7.915356e+01   7.666538e-01
  3.740000e-03   1.374602e+04   1.820301e+02   7.929107e+01   7.677406e-01
  3.750000e-03   1.372930e+04   1.823415e+02   7.942845e+01   7.688232e-01
  3.760000e-03   1.370902e+04   1.769313e+02   7.956564e+01   7.698893e-01
  3.770000e-03   1.368178e+04   1.761094e+02   7.970260e+01   7.709277e-01
  3.780000e-03   1.362380e+04   1.738363e+02   7.983912e+01   7.719537e-01
  3.790000e-03   1.360870e+04   1.735220e+02   7.997529e+01   7.729690e-01
  3.800000e-03   1.357632e+04   1.706825e+02   8.011121e+01   7.739517e-01
  3.810000e-03   1.355273e+04   1.696420e+02   8.024686e+01   7.749025e-01
  3.820000e-03   1.350291e+04   1.676948e+02   8.038214e+01   7.758457e-01
  3.830000e-03   1.347734e+04   1.684663e+02   8.051704e+01   7.767905e-01
  3.840000e-03   1.347593e+04   1.688964e+02   8.065180e+01   7.777571e-01
  3.850000e-03   1.345497e+04   1.745023e+02   8.078646e+01   7.787514e-01
  3.860000e-03   1.345919e+04   1.764147e+02   8.092103e+01   7.797789e-01
  3.870000e-03   1.343519e+04   1.750685e+02   8.105550e+01   7.808181e-01
  3.880000e-03   1.342434e+04   1.788710e+02   8.118980e+01   7.818621e-01
  3.890000e-03   1.336834e+04   1.802595e+02   8.132376e+01   7.829047e-01
  3.900000e-03   1.332567e+04   1.773425e+02   8.145723e+01   7.839266e-01
  3.910000e-03   1.325342e+04   1.720667e+02   8.159013e+01   7.849402e-01
  3.920000e-03   1.322208e+04   1.704902e+02   8.172250e+01   7.859599e-01
  3.930000e-03   1.319558e+04   1.719095e+02   8.185459e+01   7.869865e-01
  3.940000e-03   1.321769e+04   1.722467e+02   8.198666e+01   7.880177e-01
  3.950000e-03   1.319975e+04   1.736751e+02   8.211875e+01   7.890555e-01
  3.960000e-03   1.320508e+04   1.706934e+02   8.225077e+01   7.900727e-01
  3.970000e-03   1.317224e+04   1.668501e+02   8.238266e+01   7.910693e-01
  3.980000e-03   1.315024e+04   1.657740e+02   8.251427e+01   7.920677e-01
  3.990000e-03   1.311984e+04   1.607617e+02   8.264562e+01   7.930598e-01
  4.000000e-03   1.310397e+04   1.598813e+02   8.277674e+01   7.940383e-01
  4.010000e-03   1.311081e+04   1.549112e+02   8.290781e+01   7.950011e-01
  4.020000e-03   1.308757e+04   1.522656e+02   8.303880e+01   7.959402e-01
  4.030000e-03   1.308501e+04   1.574062e+02   8.316967e+01   7.968667e-01
  4.040000e-03   1.307973e+04   1.560469e+02   8.330049e+01   7.977975e-01
  4.050000e-03   1.304693e+04   1.557213e+02   8.343112e+01   7.987191e-01
  4.060000e-03   1.298938e+04   1.545389e+02   8.356131e+01   7.996228e-01
  4.070000e-03   1.297747e+04   1.554636e+02   8.369114e+01   8.005223e-01
  4.080000e-03   1.295457e+04   1.552766e+02   8.382080e+01   8.014261e-01
  4.090000e-03   1.294243e+04   1.548881e+02   8.395029e+01   8.023386e-01
  4.100000e-03   1.293003e+04   1.555657e+02   8.407965e+01   8.032620e-01
  4.110000e-03   1.291186e+04   1.565618e+02   8.420886e+01   8.041955e-01
  4.120000e-03   1.286167e+04   1.563571e+02   8.433773e+01   8.051290e-01
  4.130000e-03   1.283360e+04   1.571734e+02   8.446620e+01   8.060445e-01
  4.140000e-03   1.280295e+04   1.547468e+02   8.459438e+01   8.069434e-01
  4.150000e-03   1.275380e+04   1.527696e+02   8.472217e+01   8.078240e-01
  4.160000e-03   1.278933e+04   1.540824e+02   8.484988e+01   8.086956e-01
  4.170000e-03   1.274824e+04   1.524674e+02   8.497757e+01   8.095560e-01
  4.180000e-03   1.274470e+04   1.525526e+02   8.510504e+01   8.103954e-01
  4.190000e-03   1.273673e+04   1.538657e+02   8.523244e+01   8.112205e-01
  4.200000e-03   1.275644e+04   1.537745e+02   8.535991e+01   8.120345e-01
  4.210000e-03   1.278445e+04   1.556748e+02   8.548761e+01   8.128456e-01
  4.220000e-03   1.276465e+04   1.541367e+02   8.561536e+01   8.136540e-01
  4.230000e-03   1.274243e+04   1.499743e+02   8.574289e+01   8.144347e-01
  4.240000e-03   1.272952e+04   1.484557e+02   8.587025e+01   8.151845e-01
  4.250000e-03   1.270787e+04   1.467165e+02   8.599744e+01   8.159070e-01
  4.260000e-03   1.271603e+04   1.463284e+02   8.612456e+01   8.166077e-01
  4.270000e-03   1.267214e+04   1.460693e+02   8.625150e+01   8.173036e-01
  4.280000e-03   1.262074e+04   1.454792e+02   8.637797e+01   8.180037e-01
  4.290000e-03   1.260212e+04   1.463500e+02   8.650408e+01   8.187134e-01
  4.300000e-03   1.256393e+04   1.481227e+02   8.662991e+01   8.194176e-01
  4.310000e-03   1.254000e+04   1.476490e+02   8.675543e+01   8.201230e-01
  4.320000e-03   1.249554e+04   1.439184e+02   8.688061e+01   8.208187e-01
  4.330000e-03   1.248864e+04   1.431865e+02   8.700553e+01   8.214897e-01
  4.340000e-03   1.245733e+04   1.421817e+02   8.713026e+01   8.221539e-01
  4.350000e-03   1.243317e+04   1.431222e+02   8.725471e+01   8.228266e-01
  4.360000e-03   1.243647e+04   1.443364e+02   8.737906e+01   8.235157e-01
  4.370000e-03   1.240893e+04   1.455158e+02   8.750329e+01   8.242164e-01
  4.380000e-03   1.236189e+04   1.444710e+02   8.762714e+01   8.248903e-01
  4.390000e-03   1.234473e+04   1.460834e+02   8.775067e+01   8.255424e-01
  4.400000e-03   1.232904e+04   1.451576e+02   8.787404e+01   8.262046e-01
  4.410000e-03   1.228062e+04   1.453487e+02   8.799709e+01   8.268624e-01
  4.420000e-03   1.223481e+04   1.464806e+02   8.811967e+01   8.275176e-01
  4.430000e-03   1.222598e+04   1.518693e+02   8.824197e+01   8.281878e-01
  4.440000e-03   1.219287e+04   1.478089e+02   8.836407e+01   8.288626e-01
  4.450000e-03   1.216819e+04   1.477654e+02   8.848587e+01   8.295289e-01
  4.460000e-03   1.216967e+04   1.488797e+02   8.860756e+01   8.301921e-01
  4.470000e-03   1.214417e+04   1.483309e+02   8.872913e+01   8.308522e-01
  4.480000e-03   1.215652e+04   1.472975e+02   8.885063e+01   8.314901e-01
  4.490000e-03   1.209920e+04   1.459252e+02   8.897191e+01   8.321127e-01
  4.500000e-03   1.208842e+04   1.460058e+02   8.909285e+01   8.327274e-01
  4.510000e-03   1.203276e+04   1.459052e+02   8.921346e+01   8.333223e-01
  4.520000e-03   1.198863e+04   1.477551e+02   8.933356e+01   8.339166e-01
  4.530000e-03   1.195756e+04   1.508617e+02   8.945329e+01   8.345243e-01
  4.540000e-03   1.195172e+04   1.526585e+02   8.957284e+01   8.351438e-01
  4.550000e-03   1.190263e+04   1.546894e+02   8.969211e+01   8.357713e-01
  4.560000e-03   1.186835e+04   1.572638e+02   8.981097e+01   8.364094e-01
  4.570000e-03   1.186286e+04   1.590730e+02   8.992962e+01   8.370607e-01
  4.580000e-03   1.185298e+04   1.597491e+02   9.004820e+01   8.377180e-01
  4.590000e-03   1.182835e+04   1.574795e+02   9.016661e+01   8.383674e-01
  4.600000e-03   1.177004e+04   1.564097e+02   9.028460e+01   8.390014e-01
  4.610000e-03   1.174305e+04   1.596945e+02   9.040217e+01   8.396459e-01
  4.620000e-03   1.171633e+04   1.593258e+02   9.051946e+01   8.403102e-01
  4.630000e-03   1.168319e+04   1.617408e+02   9.063646e+01   8.409718e-01
  4.640000e-03   1.164517e+04   1.577899e+02   9.075310e+01   8.416257e-01
  4.650000e-03   1.164198e+04   1.569989e+02   9.086954e+01   8.422672e-01
  4.660000e-03   1.163029e+04   1.589874e+02   9.098590e+01   8.428884e-01
  4.670000e-03   1.162079e+04   1.606028e+02   9.110215e+01   8.435077e-01
  4.680000e-03   1.158972e+04   1.570552e+02   9.121821e+01   8.441361e-01
  4.690000e-03   1.153452e+04   1.580453e+02   9.133383e+01   8.447573e-01
  4.700000e-03   1.154793e+04   1.589489e+02   9.144924e+01   8.453626e-01
  4.710000e-03   1.152698e+04   1.560623e+02   9.156461e+01   8.459522e-01
  4.720000e-03   1.149633e+04   1.547364e+02   9.167973e+01   8.465454e-01
  4.730000e-03   1.147683e+04   1.528212e+02   9.179460e+01   8.471508e-01
  4.740000e-03   1.147952e+04   1.524790e+02   9.190938e+01   8.477469e-01
  4.750000e-03   1.144243e+04   1.518723e+02   9.202399e+01   8.483328e-01
  4.760000e-03   1.142839e+04   1.520757e+02   9.213834e+01   8.489187e-01
  4.770000e-03   1.137479e+04   1.534674e+02   9.225236e+01   8.495037e-01
  4.780000e-03   1.136369e+04   1.515554e+02   9.236605e+01   8.500863e-01
  4.790000e-03   1.134309e+04   1.518631e+02   9.247959e+01   8.506821e-01
  4.800000e-03   1.133957e+04   1.528053e+02   9.259300e+01   8.512975e-01
  4.810000e-03   1.132878e+04   1.517761e+02   9.270634e+01   8.519039e-01
  4.820000e-03   1.131360e+04   1.504473e+02   9.281955e+01   8.524812e-01
  4.830000e-03   1.129382e+04   1.499489e+02   9.293259e+01   8.530513e-01
  4.840000e-03   1.128415e+04   1.490876e+02   9.304548e+01   8.536438e-01
  4.850000e-03   1.125103e+04   1.457742e+02   9.315815e+01   8.542432e-01
  4.860000e-03   1.123305e+04   1.463567e+02   9.327058e+01   8.548357e-01
  4.870000e-03   1.122728e+04   1.434589e+02   9.338288e+01   8.554254e-01
  4.880000e-03   1.120552e+04   1.437488e+02   9.349504e+01   8.560180e-01
  4.890000e-03   1.119156e+04   1.395732e+02   9.360703e+01   8.566059e-01
  4.900000e-03   1.116774e+04   1.396982e+02   9.371882e+01   8.571862e-01
  4.910000e-03   1.108930e+04   1.381515e+02   9.383011e+01   8.577648e-01
  4.920000e-03   1.108230e+04   1.402662e+02   9.394097e+01   8.583546e-01
  4.930000e-03   1.106468e+04   1.408826e+02   9.405170e+01   8.589598e-01
  4.940000e-03   1.107347e+04   1.429774e+02   9.416239e+01   8.595677e-01
  4.950000e-03   1.106979e+04   1.417708e+02   9.427311e+01   8.601724e-01
  4.960000e-03   1.105098e+04   1.432087e+02   9.438371e+01   8.607585e-01
  4.970000e-03   1.103080e+04   1.442738e+02   9.449412e+01   8.613373e-01
  4.980000e-03   1.101758e+04   1.418252e+02   9.460436e+01   8.619230e-01
  4.990000e-03   1.099393e+04   1.414703e+02   9.471442e+01   8.625104e-01
  5.000000e-03   1.093699e+04   1.418160e+02   9.482407e+01   8.631065e-01
  5.010000e-03   1.089450e+04   1.387934e+02   9.493323e+01   8.637083e-01
  5.020000e-03   1.087413e+04   1.370485e+02   9.504208e+01   8.643007e-01
  5.030000e-03   1.084390e+04   1.378508e+02   9.515067e+01   8.648787e-01
  5.040000e-03   1.082745e+04   1.400178e+02   9.525902e+01   8.654495e-01
  5.050000e-03   1.078672e+04   1.384556e+02   9.536709e+01   8.660030e-01
  5.060000e-03   1.078617e+04   1.355013e+02   9.547496e+01   8.665259e-01
  5.070000e-03   1.076125e+04   1.347421e+02   9.558269e+01   8.670337e-01
  5.080000e-03   1.075564e+04   1.352850e+02   9.569028e+01   8.675399e-01
  5.090000e-03   1.075626e+04   1.347692e+02   9.579784e+01   8.680359e-01
  5.100000e-03   1.076215e+04   1.345159e+02   9.590543e+01   8.685195e-01
  5.110000e-03   1.073326e+04   1.311775e+02   9.601291e+01   8.689978e-01
  5.120000e-03   1.072536e+04   1.309948e+02   9.612020e+01   8.694540e-01
  5.130000e-03   1.072588e+04   1.325918e+02   9.622746e+01   8.698888e-01
  5.140000e-03   1.071943e+04   1.332641e+02   9.633468e+01   8.703183e-01
  5.150000e-03   1.069152e+04   1.316701e+02   9.644174e+01   8.707571e-01
  5.160000e-03   1.066238e+04   1.279768e+02   9.654851e+01   8.711958e-01
  5.170000e-03   1.067615e+04   1.252712e+02   9.665520e+01   8.716175e-01
  5.180000e-03   1.063927e+04   1.274910e+02   9.676178e+01   8.720353e-01
  5.190000e-03   1.059864e+04   1.268331e+02   9.686797e+01   8.724607e-01
  5.200000e-03   1.060011e+04   1.271577e+02   9.697396e+01   8.728975e-01
  5.210000e-03   1.062187e+04   1.291915e+02   9.708007e+01   8.733505e-01
  5.220000e-03   1.060798e+04   1.262511e+02   9.718622e+01   8.738059e-01
  5.230000e-03   1.057260e+04   1.239740e+02   9.729212e+01   8.742379e-01
  5.240000e-03   1.054912e+04   1.230391e+02   9.739773e+01   8.746445e-01
  5.250000e-03   1.051769e+04   1.268148e+02   9.750307e+01   8.750604e-01
  5.260000e-03   1.049416e+04   1.285959e+02   9.760813e+01   8.754981e-01
  5.270000e-03   1.046168e+04   1.274930e+02   9.771290e+01   8.759483e-01
  5.280000e-03   1.050071e+04   1.304267e+02   9.781772e+01   8.764098e-01
  5.290000e-03   1.048918e+04   1.327907e+02   9.792267e+01   8.768836e-01
  5.300000e-03   1.046446e+04   1.317844e+02   9.802743e+01   8.773633e-01
  5.310000e-03   1.044466e+04   1.316434e+02   9.813198e+01   8.778491e-01
  5.320000e-03   1.043415e+04   1.333621e+02   9.823637e+01   8.783538e-01
  5.330000e-03   1.040347e+04   1.377152e+02   9.834056e+01   8.788791e-01
  5.340000e-03   1.039311e+04   1.352153e+02   9.844454e+01   8.794080e-01
  5.350000e-03   1.038659e+04   1.359100e+02   9.854844e+01   8.799231e-01
  5.360000e-03   1.039604e+04   1.371453e+02   9.865236e+01   8.804397e-01
  5.370000e-03   1.037914e+04   1.377020e+02   9.875623e+01   8.809677e-01
  5.380000e-03   1.036023e+04   1.396522e+02   9.885993e+01   8.814975e-01
  5.390000e-03   1.031595e+04   1.392001e+02   9.896331e+01   8.820326e-01
  5.400000e-03   1.027889e+04   1.377188e+02   9.906628e+01   8.825723e-01
  5.410000e-03   1.027171e+04   1.397854e+02   9.916904e+01   8.831156e-01
  5.420000e-03   1.026633e+04   1.377643e+02   9.927173e+01   8.836693e-01
  5.430000e-03   1.023977e+04   1.393479e+02   9.937426e+01   8.842284e-01
  5.440000e-03   1.021097e+04   1.373271e+02   9.947651e+01   8.847900e-01
  5.450000e-03   1.021060e+04   1.358002e+02   9.957862e+01   8.853493e-01
  5.460000e-03   1.019990e+04   1.344547e+02   9.968067e+01   8.858943e-01
  5.470000e-03   1.018561e+04   1.359962e+02   9.978260e+01   8.864393e-01
  5.480000e-03   1.018141e+04   1.353695e+02   9.988443e+01   8.869989e-01
  5.490000e-03   1.016297e+04   1.344765e+02   9.998616e+01   8.875582e-01
  5.500000e-03   1.017872e+04   1.368322e+02   1.000879e+02   8.881209e-01
  5.510000e-03   1.015325e+04   1.359050e+02   1.001895e+02   8.886782e-01
  5.520000e-03   1.009678e+04   1.358420e+02   1.002908e+02   8.892258e-01
  5.530000e-03   1.008149e+04   1.312677e+02   1.003917e+02   8.897708e-01
  5.540000e-03   1.003893e+04   1.284153e+02   1.004923e+02   8.903119e-01
  5.550000e-03   1.002412e+04   1.285021e+02   1.005926e+02   8.908633e-01
  5.560000e-03   1.004056e+04   1.315168e+02   1.006929e+02   8.914194e-01
  5.570000e-03   1.001019e+04   1.334505e+02   1.007932e+02   8.919723e-01
  5.580000e-03   9.980652e+03   1.338526e+02   1.008931e+02   8.925275e-01
  5.590000e-03   9.983576e+03   1.338454e+02   1.009929e+02   8.930851e-01
  5.600000e-03   9.993702e+03   1.319821e+02   1.010928e+02   8.936379e-01
  5.610000e-03   9.977820e+03   1.306644e+02   1.011927e+02   8.941924e-01
  5.620000e-03   9.985642e+03   1.313278e+02   1.012925e+02   8.947537e-01
  5.630000e-03   9.965956e+03   1.316678e+02   1.013923e+02   8.953159e-01
  5.640000e-03   9.948478e+03   1.310667e+02   1.014918e+02   8.958717e-01
  5.650000e-03   9.967217e+03   1.338850e+02   1.015914e+02   8.964115e-01
  5.660000e-03   9.992771e+03   1.339310e+02   1.016912e+02   8.969360e-01
  5.670000e-03   9.954810e+03   1.319010e+02   1.017909e+02   8.974274e-01
  5.680000e-03   9.964611e+03   1.316120e+02   1.018905e+02   8.978979e-01
  5.690000e-03   9.951710e+03   1.323945e+02   1.019901e+02   8.983793e-01
  5.700000e-03   9.927685e+03   1.319574e+02   1.020895e+02   8.988636e-01
  5.710000e-03   9.903525e+03   1.325610e+02   1.021887e+02   8.993398e-01
  5.720000e-03   9.824363e+03   1.346423e+02   1.022873e+02   8.998068e-01
  5.730000e-03   9.824505e+03   1.342927e+02   1.023856e+02   9.002687e-01
  5.740000e-03   9.793942e+03   1.343977e+02   1.024837e+02   9.007247e-01
  5.750000e-03   9.748456e+03   1.325661e+02   1.025814e+02   9.011783e-01
  5.760000e-03   9.692466e+03   1.328732e+02   1.026786e+02   9.016475e-01
  5.770000e-03   9.674684e+03   1.305240e+02   1.027754e+02   9.021152e-01
  5.780000e-03   9.656658e+03   1.299844e+02   1.028721e+02   9.025601e-01
  5.790000e-03   9.643783e+03   1.303308e+02   1.029686e+02   9.029991e-01
  5.800000e-03   9.623385e+03   1.275391e+02   1.030649e+02   9.034178e-01
  5.810000e-03   9.623975e+03   1.268151e+02   1.031611e+02   9.038192e-01
  5.820000e-03   9.635671e+03   1.263913e+02   1.032574e+02   9.042166e-01
  5.830000e-03   9.618604e+03   1.254031e+02   1.033537e+02   9.046133e-01
  5.840000e-03   9.626884e+03   1.271610e+02   1.034499e+02   9.050197e-01
  5.850000e-03   9.634953e+03   1.303830e+02   1.035462e+02   9.054299e-01
  5.860000e-03   9.637696e+03   1.355774e+02   1.036426e+02   9.058560e-01
  5.870000e-03   9.639761e+03   1.339150e+02   1.037390e+02   9.062758e-01
  5.880000e-03   9.600101e+03   1.349033e+02   1.038352e+02   9.066769e-01
  5.890000e-03   9.555247e+03   1.356031e+02   1.039310e+02   9.070807e-01
  5.900000e-03   9.518437e+03   1.331665e+02   1.040263e+02   9.074730e-01
  5.910000e-03   9.508235e+03   1.344552e+02   1.041215e+02   9.078476e-01
  5.920000e-03   9.469232e+03   1.352600e+02   1.042164e+02   9.082143e-01
  5.930000e-03   9.446597e+03   1.371115e+02   1.043109e+02   9.085836e-01
  5.940000e-03   9.431758e+03   1.314035e+02   1.044053e+02   9.089439e-01
  5.950000e-03   9.437285e+03   1.316639e+02   1.044997e+02   9.092839e-01
  5.960000e-03   9.409014e+03   1.313849e+02   1.045939e+02   9.096285e-01
  5.970000e-03   9.380163e+03   1.298815e+02   1.046879e+02   9.099781e-01
  5.980000e-03   9.402912e+03   1.264280e+02   1.047818e+02   9.103210e-01
