             t       dwdt_avg       dwdt_std         wt_avg         wt_std
  8.424000e-02  -2.485788e+04   2.855292e+01  -1.331434e+03   1.178201e+00
  8.425000e-02  -2.486074e+04   2.834414e+01  -1.331683e+03   1.178256e+00
  8.426000e-02  -2.487399e+04   2.837568e+01  -1.331932e+03   1.178310e+00
  8.427000e-02  -2.487597e+04   2.752161e+01  -1.332180e+03   1.178360e+00
  8.428000e-02  -2.487499e+04   2.767600e+01  -1.332429e+03   1.178404e+00
  8.429000e-02  -2.488542e+04   2.717215e+01  -1.332678e+03   1.178446e+00
  8.430000e-02  -2.488455e+04   2.640843e+01  -1.332927e+03   1.178486e+00
  8.431000e-02  -2.488223e+04   2.645654e+01  -1.333176e+03   1.178524e+00
  8.432000e-02  -2.488865e+04   2.645826e+01  -1.333424e+03   1.178563e+00
  8.433000e-02  -2.488497e+04   2.563586e+01  -1.333673e+03   1.178609e+00
  8.434000e-02  -2.488344e+04   2.648547e+01  -1.333922e+03   1.178663e+00
  8.435000e-02  -2.488311e+04   2.677984e+01  -1.334171e+03   1.178719e+00
  8.436000e-02  -2.487654e+04   2.761688e+01  -1.334420e+03   1.178774e+00
  8.437000e-02  -2.487149e+04   2.797324e+01  -1.334669e+03   1.178831e+00
  8.438000e-02  -2.485973e+04   2.713496e+01  -1.334917e+03   1.178888e+00
  8.439000e-02  -2.485668e+04   2.670128e+01  -1.335166e+03   1.178946e+00
  8.440000e-02  -2.485839e+04   2.712629e+01  -1.335414e+03   1.179000e+00
  8.441000e-02  -2.486256e+04   2.692769e+01  -1.335663e+03   1.179054e+00
  8.442000e-02  -2.485867e+04   2.645115e+01  -1.335912e+03   1.179114e+00
  8.443000e-02  -2.486161e+04   2.562194e+01  -1.336160e+03   1.179177e+00
  8.444000e-02  -2.486309e+04   2.551732e+01  -1.336409e+03   1.179248e+00
  8.445000e-02  -2.485740e+04   2.527210e+01  -1.336657e+03   1.179323e+00
  8.446000e-02  -2.485905e+04   2.432503e+01  -1.336906e+03   1.179395e+00
  8.447000e-02  -2.487226e+04   2.550173e+01  -1.337155e+03   1.179468e+00
  8.448000e-02  -2.487802e+04   2.584813e+01  -1.337403e+03   1.179543e+00
  8.449000e-02  -2.487558e+04   2.722782e+01  -1.337652e+03   1.179621e+00
  8.450000e-02  -2.486366e+04   2.657057e+01  -1.337901e+03   1.179692e+00
  8.451000e-02  -2.486568e+04   2.651536e+01  -1.338150e+03   1.179764e+00
  8.452000e-02  -2.486659e+04   2.586473e+01  -1.338398e+03   1.179838e+00
  8.453000e-02  -2.486320e+04   2.522524e+01  -1.338647e+03   1.179909e+00
  8.454000e-02  -2.487246e+04   2.460348e+01  -1.338896e+03   1.179978e+00
  8.455000e-02  -2.487082e+04   2.472192e+01  -1.339144e+03   1.180041e+00
  8.456000e-02  -2.489021e+04   2.462273e+01  -1.339393e+03   1.180104e+00
  8.457000e-02  -2.488373e+04   2.419049e+01  -1.339642e+03   1.180166e+00
  8.458000e-02  -2.489122e+04   2.487456e+01  -1.339891e+03   1.180230e+00
  8.459000e-02  -2.489735e+04   2.418339e+01  -1.340140e+03   1.180293e+00
  8.460000e-02  -2.489623e+04   2.343589e+01  -1.340389e+03   1.180356e+00
  8.461000e-02  -2.489340e+04   2.283642e+01  -1.340638e+03   1.180412e+00
  8.462000e-02  -2.489334e+04   2.256173e+01  -1.340887e+03   1.180458e+00
  8.463000e-02  -2.489678e+04   2.282793e+01  -1.341136e+03   1.180497e+00
  8.464000e-02  -2.490618e+04   2.192660e+01  -1.341385e+03   1.180531e+00
  8.465000e-02  -2.490897e+04   2.223036e+01  -1.341634e+03   1.180562e+00
  8.466000e-02  -2.490739e+04   2.242604e+01  -1.341883e+03   1.180596e+00
  8.467000e-02  -2.490712e+04   2.272876e+01  -1.342132e+03   1.180631e+00
  8.468000e-02  -2.490864e+04   2.316851e+01  -1.342381e+03   1.180665e+00
  8.469000e-02  -2.491239e+04   2.436447e+01  -1.342630e+03   1.180694e+00
  8.470000e-02  -2.491707e+04   2.540724e+01  -1.342879e+03   1.180718e+00
  8.471000e-02  -2.492655e+04   2.542117e+01  -1.343128e+03   1.180744e+00
  8.472000e-02  -2.491497e+04   2.584844e+01  -1.343378e+03   1.180770e+00
  8.473000e-02  -2.492119e+04   2.555831e+01  -1.343627e+03   1.180791e+00
  8.474000e-02  -2.492721e+04   2.645641e+01  -1.343876e+03   1.180808e+00
  8.475000e-02  -2.493573e+04   2.650136e+01  -1.344125e+03   1.180828e+00
  8.476000e-02  -2.494197e+04   2.633187e+01  -1.344375e+03   1.180846e+00
  8.477000e-02  -2.494619e+04   2.605356e+01  -1.344624e+03   1.180852e+00
  8.478000e-02  -2.494774e+04   2.525748e+01  -1.344874e+03   1.180855e+00
  8.479000e-02  -2.493661e+04   2.504204e+01  -1.345123e+03   1.180864e+00
  8.480000e-02  -2.493391e+04   2.529707e+01  -1.345372e+03   1.180881e+00
  8.481000e-02  -2.492882e+04   2.517261e+01  -1.345622e+03   1.180903e+00
  8.482000e-02  -2.492874e+04   2.525240e+01  -1.345871e+03   1.180926e+00
  8.483000e-02  -2.493201e+04   2.542172e+01  -1.346120e+03   1.180949e+00
  8.484000e-02  -2.494373e+04   2.663913e+01  -1.346370e+03   1.180970e+00
  8.485000e-02  -2.493356e+04   2.796565e+01  -1.346619e+03   1.180995e+00
  8.486000e-02  -2.493145e+04   2.763872e+01  -1.346868e+03   1.181024e+00
  8.487000e-02  -2.493067e+04   2.826796e+01  -1.347118e+03   1.181056e+00
  8.488000e-02  -2.492791e+04   2.787267e+01  -1.347367e+03   1.181097e+00
  8.489000e-02  -2.493060e+04   2.760661e+01  -1.347616e+03   1.181142e+00
  8.490000e-02  -2.493279e+04   2.773317e+01  -1.347866e+03   1.181189e+00
  8.491000e-02  -2.492622e+04   2.819387e+01  -1.348115e+03   1.181239e+00
  8.492000e-02  -2.492744e+04   2.805262e+01  -1.348364e+03   1.181293e+00
  8.493000e-02  -2.492649e+04   2.882506e+01  -1.348613e+03   1.181340e+00
  8.494000e-02  -2.493204e+04   2.805025e+01  -1.348863e+03   1.181375e+00
  8.495000e-02  -2.493252e+04   2.781623e+01  -1.349112e+03   1.181404e+00
  8.496000e-02  -2.493219e+04   2.767300e+01  -1.349361e+03   1.181428e+00
  8.497000e-02  -2.492728e+04   2.735766e+01  -1.349611e+03   1.181450e+00
  8.498000e-02  -2.492921e+04   2.807689e+01  -1.349860e+03   1.181473e+00
  8.499000e-02  -2.492252e+04   2.769816e+01  -1.350109e+03   1.181497e+00
  8.500000e-02  -2.492520e+04   2.711906e+01  -1.350358e+03   1.181524e+00
  8.501000e-02  -2.492145e+04   2.600815e+01  -1.350608e+03   1.181554e+00
  8.502000e-02  -2.492052e+04   2.688218e+01  -1.350857e+03   1.181579e+00
  8.503000e-02  -2.491909e+04   2.562647e+01  -1.351106e+03   1.181600e+00
  8.504000e-02  -2.492492e+04   2.603543e+01  -1.351355e+03   1.181619e+00
  8.505000e-02  -2.492003e+04   2.624304e+01  -1.351604e+03   1.181637e+00
  8.506000e-02  -2.491434e+04   2.682755e+01  -1.351854e+03   1.181664e+00
  8.507000e-02  -2.491102e+04   2.678438e+01  -1.352103e+03   1.181692e+00
  8.508000e-02  -2.490612e+04   2.670261e+01  -1.352352e+03   1.181712e+00
  8.509000e-02  -2.490730e+04   2.670518e+01  -1.352601e+03   1.181724e+00
  8.510000e-02  -2.491208e+04   2.627270e+01  -1.352850e+03   1.181734e+00
  8.511000e-02  -2.491059e+04   2.644507e+01  -1.353099e+03   1.181744e+00
  8.512000e-02  -2.491092e+04   2.578991e+01  -1.353348e+03   1.181758e+00
  8.513000e-02  -2.491489e+04   2.613999e+01  -1.353597e+03   1.181775e+00
  8.514000e-02  -2.492129e+04   2.549569e+01  -1.353847e+03   1.181799e+00
  8.515000e-02  -2.492187e+04   2.618787e+01  -1.354096e+03   1.181830e+00
  8.516000e-02  -2.492185e+04   2.505533e+01  -1.354345e+03   1.181865e+00
  8.517000e-02  -2.493745e+04   2.540864e+01  -1.354594e+03   1.181897e+00
  8.518000e-02  -2.493595e+04   2.544581e+01  -1.354844e+03   1.181931e+00
  8.519000e-02  -2.494056e+04   2.604056e+01  -1.355093e+03   1.181966e+00
  8.520000e-02  -2.494816e+04   2.551629e+01  -1.355342e+03   1.182000e+00
  8.521000e-02  -2.495259e+04   2.515675e+01  -1.355592e+03   1.182038e+00
  8.522000e-02  -2.495124e+04   2.621624e+01  -1.355842e+03   1.182082e+00
  8.523000e-02  -2.496256e+04   2.595303e+01  -1.356091e+03   1.182131e+00
  8.524000e-02  -2.496900e+04   2.723945e+01  -1.356341e+03   1.182181e+00
  8.525000e-02  -2.497291e+04   2.850632e+01  -1.356590e+03   1.182232e+00
  8.526000e-02  -2.496300e+04   2.874272e+01  -1.356840e+03   1.182291e+00
  8.527000e-02  -2.496497e+04   2.789677e+01  -1.357090e+03   1.182355e+00
  8.528000e-02  -2.496636e+04   2.834747e+01  -1.357339e+03   1.182412e+00
  8.529000e-02  -2.496497e+04   2.920201e+01  -1.357589e+03   1.182460e+00
  8.530000e-02  -2.496362e+04   2.962311e+01  -1.357839e+03   1.182500e+00
  8.531000e-02  -2.497334e+04   2.945524e+01  -1.358088e+03   1.182533e+00
  8.532000e-02  -2.496826e+04   3.116508e+01  -1.358338e+03   1.182562e+00
  8.533000e-02  -2.496488e+04   3.233878e+01  -1.358588e+03   1.182587e+00
  8.534000e-02  -2.496162e+04   3.225060e+01  -1.358837e+03   1.182613e+00
  8.535000e-02  -2.495151e+04   3.132731e+01  -1.359087e+03   1.182638e+00
  8.536000e-02  -2.495100e+04   3.063974e+01  -1.359336e+03   1.182662e+00
  8.537000e-02  -2.495122e+04   3.050095e+01  -1.359586e+03   1.182691e+00
  8.538000e-02  -2.495479e+04   2.993677e+01  -1.359836e+03   1.182724e+00
  8.539000e-02  -2.496133e+04   3.017412e+01  -1.360085e+03   1.182762e+00
  8.540000e-02  -2.495752e+04   2.973656e+01  -1.360335e+03   1.182802e+00
  8.541000e-02  -2.495896e+04   2.935299e+01  -1.360584e+03   1.182846e+00
  8.542000e-02  -2.497084e+04   2.953178e+01  -1.360834e+03   1.182892e+00
  8.543000e-02  -2.496616e+04   2.960850e+01  -1.361084e+03   1.182940e+00
  8.544000e-02  -2.497294e+04   2.952123e+01  -1.361333e+03   1.182993e+00
  8.545000e-02  -2.496790e+04   2.877595e+01  -1.361583e+03   1.183045e+00
  8.546000e-02  -2.497412e+04   2.813530e+01  -1.361833e+03   1.183097e+00
  8.547000e-02  -2.496990e+04   2.790441e+01  -1.362082e+03   1.183145e+00
  8.548000e-02  -2.496718e+04   2.826153e+01  -1.362332e+03   1.183191e+00
  8.549000e-02  -2.496869e+04   2.742129e+01  -1.362582e+03   1.183239e+00
  8.550000e-02  -2.497123e+04   2.764403e+01  -1.362832e+03   1.183286e+00
  8.551000e-02  -2.496669e+04   2.838817e+01  -1.363081e+03   1.183329e+00
  8.552000e-02  -2.495666e+04   2.929718e+01  -1.363331e+03   1.183371e+00
  8.553000e-02  -2.495800e+04   2.973064e+01  -1.363580e+03   1.183413e+00
  8.554000e-02  -2.496143e+04   3.097155e+01  -1.363830e+03   1.183450e+00
  8.555000e-02  -2.497189e+04   3.085260e+01  -1.364080e+03   1.183483e+00
  8.556000e-02  -2.497647e+04   3.007980e+01  -1.364329e+03   1.183512e+00
  8.557000e-02  -2.497688e+04   2.972438e+01  -1.364579e+03   1.183544e+00
  8.558000e-02  -2.497864e+04   2.939277e+01  -1.364829e+03   1.183577e+00
  8.559000e-02  -2.497168e+04   2.873882e+01  -1.365079e+03   1.183610e+00
  8.560000e-02  -2.497420e+04   2.880104e+01  -1.365328e+03   1.183646e+00
  8.561000e-02  -2.498512e+04   2.790501e+01  -1.365578e+03   1.183686e+00
  8.562000e-02  -2.499046e+04   2.788318e+01  -1.365828e+03   1.183731e+00
  8.563000e-02  -2.500596e+04   2.836185e+01  -1.366078e+03   1.183775e+00
  8.564000e-02  -2.501172e+04   2.858588e+01  -1.366328e+03   1.183817e+00
  8.565000e-02  -2.500573e+04   2.938990e+01  -1.366578e+03   1.183860e+00
  8.566000e-02  -2.500506e+04   2.875622e+01  -1.366828e+03   1.183908e+00
  8.567000e-02  -2.501728e+04   2.939031e+01  -1.367078e+03   1.183961e+00
  8.568000e-02  -2.502916e+04   2.788322e+01  -1.367329e+03   1.184010e+00
  8.569000e-02  -2.501609e+04   2.685939e+01  -1.367579e+03   1.184052e+00
  8.570000e-02  -2.500503e+04   2.645294e+01  -1.367829e+03   1.184087e+00
  8.571000e-02  -2.500773e+04   2.523940e+01  -1.368079e+03   1.184117e+00
  8.572000e-02  -2.499675e+04   2.439050e+01  -1.368329e+03   1.184142e+00
  8.573000e-02  -2.499750e+04   2.385532e+01  -1.368579e+03   1.184164e+00
  8.574000e-02  -2.498994e+04   2.394566e+01  -1.368829e+03   1.184186e+00
  8.575000e-02  -2.498688e+04   2.521511e+01  -1.369079e+03   1.184207e+00
  8.576000e-02  -2.499747e+04   2.546437e+01  -1.369329e+03   1.184223e+00
  8.577000e-02  -2.500342e+04   2.569760e+01  -1.369579e+03   1.184244e+00
  8.578000e-02  -2.500121e+04   2.551311e+01  -1.369829e+03   1.184271e+00
  8.579000e-02  -2.499497e+04   2.564805e+01  -1.370079e+03   1.184303e+00
  8.580000e-02  -2.499623e+04   2.520275e+01  -1.370329e+03   1.184345e+00
  8.581000e-02  -2.498761e+04   2.586554e+01  -1.370579e+03   1.184396e+00
  8.582000e-02  -2.498834e+04   2.594137e+01  -1.370829e+03   1.184451e+00
  8.583000e-02  -2.499197e+04   2.689210e+01  -1.371078e+03   1.184508e+00
  8.584000e-02  -2.498522e+04   2.623054e+01  -1.371328e+03   1.184563e+00
  8.585000e-02  -2.498925e+04   2.710523e+01  -1.371578e+03   1.184614e+00
  8.586000e-02  -2.499478e+04   2.704966e+01  -1.371828e+03   1.184660e+00
  8.587000e-02  -2.499767e+04   2.705523e+01  -1.372078e+03   1.184701e+00
  8.588000e-02  -2.500162e+04   2.841946e+01  -1.372328e+03   1.184746e+00
  8.589000e-02  -2.499898e+04   2.818389e+01  -1.372578e+03   1.184803e+00
  8.590000e-02  -2.499475e+04   2.761635e+01  -1.372828e+03   1.184864e+00
  8.591000e-02  -2.499963e+04   2.703834e+01  -1.373078e+03   1.184923e+00
  8.592000e-02  -2.500045e+04   2.808415e+01  -1.373328e+03   1.184983e+00
  8.593000e-02  -2.500069e+04   2.868273e+01  -1.373578e+03   1.185049e+00
  8.594000e-02  -2.499138e+04   2.728260e+01  -1.373828e+03   1.185118e+00
  8.595000e-02  -2.499570e+04   2.747855e+01  -1.374078e+03   1.185183e+00
  8.596000e-02  -2.499553e+04   2.753371e+01  -1.374328e+03   1.185244e+00
  8.597000e-02  -2.499703e+04   2.765500e+01  -1.374578e+03   1.185300e+00
  8.598000e-02  -2.499499e+04   2.691256e+01  -1.374828e+03   1.185354e+00
  8.599000e-02  -2.500281e+04   2.674565e+01  -1.375078e+03   1.185409e+00
  8.600000e-02  -2.500156e+04   2.707107e+01  -1.375328e+03   1.185468e+00
  8.601000e-02  -2.500708e+04   2.713136e+01  -1.375578e+03   1.185529e+00
  8.602000e-02  -2.501814e+04   2.781657e+01  -1.375828e+03   1.185593e+00
  8.603000e-02  -2.502633e+04   2.729358e+01  -1.376078e+03   1.185662e+00
  8.604000e-02  -2.503093e+04   2.761991e+01  -1.376328e+03   1.185725e+00
  8.605000e-02  -2.503421e+04   2.851950e+01  -1.376579e+03   1.185788e+00
  8.606000e-02  -2.502955e+04   2.867465e+01  -1.376829e+03   1.185859e+00
  8.607000e-02  -2.503031e+04   2.801558e+01  -1.377079e+03   1.185931e+00
  8.608000e-02  -2.503658e+04   2.887536e+01  -1.377330e+03   1.186007e+00
  8.609000e-02  -2.503135e+04   2.828812e+01  -1.377580e+03   1.186083e+00
  8.610000e-02  -2.502667e+04   2.718248e+01  -1.377830e+03   1.186156e+00
  8.611000e-02  -2.503057e+04   2.708611e+01  -1.378081e+03   1.186230e+00
  8.612000e-02  -2.502532e+04   2.835790e+01  -1.378331e+03   1.186308e+00
  8.613000e-02  -2.503075e+04   2.759626e+01  -1.378581e+03   1.186391e+00
  8.614000e-02  -2.502700e+04   2.691337e+01  -1.378832e+03   1.186471e+00
  8.615000e-02  -2.502595e+04   2.644084e+01  -1.379082e+03   1.186550e+00
  8.616000e-02  -2.502384e+04   2.713440e+01  -1.379332e+03   1.186632e+00
  8.617000e-02  -2.502861e+04   2.667775e+01  -1.379582e+03   1.186710e+00
  8.618000e-02  -2.503671e+04   2.692666e+01  -1.379833e+03   1.186786e+00
  8.619000e-02  -2.503818e+04   2.728590e+01  -1.380083e+03   1.186859e+00
  8.620000e-02  -2.504501e+04   2.779652e+01  -1.380333e+03   1.186927e+00
  8.621000e-02  -2.503582e+04   2.912413e+01  -1.380584e+03   1.186998e+00
  8.622000e-02  -2.503447e+04   2.819090e+01  -1.380834e+03   1.187068e+00
  8.623000e-02  -2.503201e+04   2.821853e+01  -1.381085e+03   1.187133e+00
  8.624000e-02  -2.503935e+04   2.878673e+01  -1.381335e+03   1.187196e+00
  8.625000e-02  -2.504403e+04   2.868025e+01  -1.381585e+03   1.187262e+00
  8.626000e-02  -2.504337e+04   2.833446e+01  -1.381836e+03   1.187335e+00
  8.627000e-02  -2.504790e+04   2.864982e+01  -1.382086e+03   1.187413e+00
  8.628000e-02  -2.504251e+04   2.902828e+01  -1.382337e+03   1.187487e+00
  8.629000e-02  -2.503388e+04   2.907658e+01  -1.382587e+03   1.187557e+00
  8.630000e-02  -2.503697e+04   2.864109e+01  -1.382837e+03   1.187620e+00
  8.631000e-02  -2.503604e+04   2.804345e+01  -1.383088e+03   1.187673e+00
  8.632000e-02  -2.504535e+04   2.742128e+01  -1.383338e+03   1.187724e+00
  8.633000e-02  -2.504462e+04   2.728159e+01  -1.383589e+03   1.187777e+00
  8.634000e-02  -2.504646e+04   2.745294e+01  -1.383839e+03   1.187834e+00
  8.635000e-02  -2.504597e+04   2.752178e+01  -1.384090e+03   1.187891e+00
  8.636000e-02  -2.504728e+04   2.761877e+01  -1.384340e+03   1.187953e+00
  8.637000e-02  -2.504706e+04   2.786131e+01  -1.384590e+03   1.188014e+00
  8.638000e-02  -2.504787e+04   2.817850e+01  -1.384841e+03   1.188067e+00
  8.639000e-02  -2.504737e+04   2.763647e+01  -1.385091e+03   1.188116e+00
  8.640000e-02  -2.505377e+04   2.749717e+01  -1.385342e+03   1.188166e+00
  8.641000e-02  -2.504846e+04   2.731615e+01  -1.385592e+03   1.188215e+00
  8.642000e-02  -2.505389e+04   2.745770e+01  -1.385843e+03   1.188261e+00
  8.643000e-02  -2.505826e+04   2.688542e+01  -1.386093e+03   1.188307e+00
  8.644000e-02  -2.505728e+04   2.708775e+01  -1.386344e+03   1.188352e+00
  8.645000e-02  -2.505199e+04   2.738700e+01  -1.386595e+03   1.188401e+00
  8.646000e-02  -2.505308e+04   2.694798e+01  -1.386845e+03   1.188446e+00
  8.647000e-02  -2.504877e+04   2.694872e+01  -1.387096e+03   1.188487e+00
  8.648000e-02  -2.505039e+04   2.695895e+01  -1.387346e+03   1.188535e+00
  8.649000e-02  -2.505137e+04   2.652590e+01  -1.387597e+03   1.188581e+00
  8.650000e-02  -2.504922e+04   2.691519e+01  -1.387847e+03   1.188622e+00
  8.651000e-02  -2.504778e+04   2.580297e+01  -1.388098e+03   1.188671e+00
  8.652000e-02  -2.505604e+04   2.580770e+01  -1.388348e+03   1.188722e+00
  8.653000e-02  -2.505713e+04   2.510229e+01  -1.388599e+03   1.188775e+00
  8.654000e-02  -2.505633e+04   2.467125e+01  -1.388849e+03   1.188824e+00
  8.655000e-02  -2.505545e+04   2.555377e+01  -1.389100e+03   1.188873e+00
  8.656000e-02  -2.505833e+04   2.555905e+01  -1.389350e+03   1.188929e+00
  8.657000e-02  -2.505960e+04   2.592097e+01  -1.389601e+03   1.188991e+00
  8.658000e-02  -2.505173e+04   2.755117e+01  -1.389852e+03   1.189059e+00
  8.659000e-02  -2.504842e+04   2.783244e+01  -1.390102e+03   1.189128e+00
  8.660000e-02  -2.506132e+04   2.765951e+01  -1.390353e+03   1.189201e+00
  8.661000e-02  -2.506185e+04   2.739900e+01  -1.390603e+03   1.189286e+00
  8.662000e-02  -2.506916e+04   2.713288e+01  -1.390854e+03   1.189375e+00
  8.663000e-02  -2.506727e+04   2.752303e+01  -1.391105e+03   1.189459e+00
  8.664000e-02  -2.505546e+04   2.744798e+01  -1.391355e+03   1.189541e+00
  8.665000e-02  -2.505582e+04   2.664227e+01  -1.391606e+03   1.189618e+00
  8.666000e-02  -2.504598e+04   2.681672e+01  -1.391856e+03   1.189691e+00
  8.667000e-02  -2.505678e+04   2.682290e+01  -1.392107e+03   1.189767e+00
  8.668000e-02  -2.505983e+04   2.696169e+01  -1.392357e+03   1.189845e+00
  8.669000e-02  -2.506777e+04   2.733037e+01  -1.392608e+03   1.189924e+00
  8.670000e-02  -2.506419e+04   2.658324e+01  -1.392859e+03   1.190004e+00
  8.671000e-02  -2.506116e+04   2.598093e+01  -1.393109e+03   1.190083e+00
  8.672000e-02  -2.506691e+04   2.587885e+01  -1.393360e+03   1.190163e+00
  8.673000e-02  -2.507272e+04   2.644879e+01  -1.393611e+03   1.190246e+00
  8.674000e-02  -2.507790e+04   2.677837e+01  -1.393861e+03   1.190330e+00
  8.675000e-02  -2.507329e+04   2.694324e+01  -1.394112e+03   1.190410e+00
  8.676000e-02  -2.507454e+04   2.682191e+01  -1.394363e+03   1.190481e+00
  8.677000e-02  -2.507245e+04   2.652822e+01  -1.394614e+03   1.190546e+00
  8.678000e-02  -2.507345e+04   2.673118e+01  -1.394864e+03   1.190612e+00
  8.679000e-02  -2.507848e+04   2.683829e+01  -1.395115e+03   1.190679e+00
  8.680000e-02  -2.507459e+04   2.703844e+01  -1.395366e+03   1.190743e+00
  8.681000e-02  -2.507318e+04   2.684171e+01  -1.395617e+03   1.190806e+00
  8.682000e-02  -2.507862e+04   2.566596e+01  -1.395867e+03   1.190866e+00
  8.683000e-02  -2.506912e+04   2.507724e+01  -1.396118e+03   1.190925e+00
  8.684000e-02  -2.506235e+04   2.599798e+01  -1.396369e+03   1.190983e+00
  8.685000e-02  -2.505137e+04   2.674370e+01  -1.396619e+03   1.191038e+00
  8.686000e-02  -2.505999e+04   2.670007e+01  -1.396870e+03   1.191093e+00
  8.687000e-02  -2.507396e+04   2.609120e+01  -1.397121e+03   1.191146e+00
  8.688000e-02  -2.507655e+04   2.464928e+01  -1.397371e+03   1.191190e+00
  8.689000e-02  -2.508392e+04   2.483257e+01  -1.397622e+03   1.191229e+00
  8.690000e-02  -2.508688e+04   2.468783e+01  -1.397873e+03   1.191266e+00
  8.691000e-02  -2.508418e+04   2.443653e+01  -1.398124e+03   1.191302e+00
  8.692000e-02  -2.508467e+04   2.493973e+01  -1.398375e+03   1.191341e+00
  8.693000e-02  -2.508318e+04   2.481864e+01  -1.398625e+03   1.191386e+00
  8.694000e-02  -2.509069e+04   2.330660e+01  -1.398876e+03   1.191432e+00
  8.695000e-02  -2.509903e+04   2.296316e+01  -1.399127e+03   1.191473e+00
  8.696000e-02  -2.510156e+04   2.376160e+01  -1.399378e+03   1.191513e+00
  8.697000e-02  -2.509595e+04   2.403387e+01  -1.399629e+03   1.191553e+00
  8.698000e-02  -2.509164e+04   2.408013e+01  -1.399880e+03   1.191588e+00
  8.699000e-02  -2.509999e+04   2.350048e+01  -1.400131e+03   1.191621e+00
  8.700000e-02  -2.509250e+04   2.351083e+01  -1.400382e+03   1.191655e+00
  8.701000e-02  -2.508652e+04   2.364847e+01  -1.400633e+03   1.191687e+00
  8.702000e-02  -2.509239e+04   2.404360e+01  -1.400884e+03   1.191719e+00
  8.703000e-02  -2.507885e+04   2.450807e+01  -1.401135e+03   1.191755e+00
  8.704000e-02  -2.507018e+04   2.527648e+01  -1.401386e+03   1.191795e+00
  8.705000e-02  -2.507680e+04   2.503911e+01  -1.401636e+03   1.191833e+00
  8.706000e-02  -2.507513e+04   2.521202e+01  -1.401887e+03   1.191867e+00
  8.707000e-02  -2.506622e+04   2.520625e+01  -1.402138e+03   1.191906e+00
  8.708000e-02  -2.506361e+04   2.395833e+01  -1.402388e+03   1.191946e+00
  8.709000e-02  -2.506685e+04   2.368157e+01  -1.402639e+03   1.191981e+00
  8.710000e-02  -2.506875e+04   2.369748e+01  -1.402890e+03   1.192011e+00
  8.711000e-02  -2.506429e+04   2.462456e+01  -1.403140e+03   1.192035e+00
  8.712000e-02  -2.506915e+04   2.473625e+01  -1.403391e+03   1.192058e+00
  8.713000e-02  -2.505635e+04   2.462663e+01  -1.403642e+03   1.192090e+00
  8.714000e-02  -2.506218e+04   2.495107e+01  -1.403892e+03   1.192126e+00
  8.715000e-02  -2.506229e+04   2.455978e+01  -1.404143e+03   1.192164e+00
  8.716000e-02  -2.506876e+04   2.509749e+01  -1.404394e+03   1.192197e+00
  8.717000e-02  -2.507038e+04   2.515580e+01  -1.404644e+03   1.192222e+00
  8.718000e-02  -2.506447e+04   2.459562e+01  -1.404895e+03   1.192244e+00
  8.719000e-02  -2.507190e+04   2.436765e+01  -1.405146e+03   1.192270e+00
  8.720000e-02  -2.507078e+04   2.462011e+01  -1.405396e+03   1.192300e+00
  8.721000e-02  -2.507015e+04   2.430262e+01  -1.405647e+03   1.192334e+00
  8.722000e-02  -2.507315e+04   2.488584e+01  -1.405898e+03   1.192371e+00
  8.723000e-02  -2.507395e+04   2.472924e+01  -1.406148e+03   1.192409e+00
  8.724000e-02  -2.507058e+04   2.571227e+01  -1.406399e+03   1.192448e+00
  8.725000e-02  -2.507604e+04   2.583039e+01  -1.406650e+03   1.192489e+00
  8.726000e-02  -2.507410e+04   2.545600e+01  -1.406901e+03   1.192527e+00
  8.727000e-02  -2.506994e+04   2.497066e+01  -1.407151e+03   1.192566e+00
  8.728000e-02  -2.506912e+04   2.449757e+01  -1.407402e+03   1.192607e+00
  8.729000e-02  -2.506808e+04   2.515223e+01  -1.407653e+03   1.192649e+00
  8.730000e-02  -2.506481e+04   2.549568e+01  -1.407903e+03   1.192694e+00
  8.731000e-02  -2.507074e+04   2.490778e+01  -1.408154e+03   1.192742e+00
  8.732000e-02  -2.507393e+04   2.438103e+01  -1.408405e+03   1.192790e+00
  8.733000e-02  -2.507670e+04   2.374547e+01  -1.408656e+03   1.192841e+00
  8.734000e-02  -2.507725e+04   2.419650e+01  -1.408906e+03   1.192892e+00
  8.735000e-02  -2.508012e+04   2.421456e+01  -1.409157e+03   1.192941e+00
  8.736000e-02  -2.507186e+04   2.446257e+01  -1.409408e+03   1.192988e+00
  8.737000e-02  -2.507105e+04   2.341441e+01  -1.409659e+03   1.193036e+00
  8.738000e-02  -2.507088e+04   2.349504e+01  -1.409909e+03   1.193086e+00
  8.739000e-02  -2.507702e+04   2.361218e+01  -1.410160e+03   1.193135e+00
  8.740000e-02  -2.507761e+04   2.312849e+01  -1.410411e+03   1.193191e+00
  8.741000e-02  -2.508001e+04   2.273610e+01  -1.410662e+03   1.193249e+00
  8.742000e-02  -2.508316e+04   2.335934e+01  -1.410912e+03   1.193307e+00
  8.743000e-02  -2.508473e+04   2.309247e+01  -1.411163e+03   1.193364e+00
  8.744000e-02  -2.508017e+04   2.283147e+01  -1.411414e+03   1.193421e+00
  8.745000e-02  -2.507777e+04   2.213831e+01  -1.411665e+03   1.193479e+00
  8.746000e-02  -2.507949e+04   2.194757e+01  -1.411916e+03   1.193538e+00
  8.747000e-02  -2.508268e+04   2.208558e+01  -1.412167e+03   1.193596e+00
